Gene = AT2G46455
index = 570
Annotated 5SS: [ 603  795  923 1199 1377]
Annotated 3SS: [ 703  880 1122 1277 1489]
SMsplice 5SS: [ 603  795 1046 1199 1377]
SMsplice 3SS: [ 703  891 1122 1277 1489]
Partition function (log Z): 2.1278537714735135

Sorted 5' Splice Sites (High to Low Probability):
Position 1199: 0.9364587028872488
Position 603: 0.8985632861694569
Position 795: 0.6908410067460943
Position 1377: 0.6359803574796403
Position 812: 0.3016748960315597
Position 991: 0.19413691383185847
Position 1408: 0.16542991001240379
Position 923: 0.07490356664239455
Position 561: 0.04753799805365166
Position 621: 0.0355406697333877
Position 1364: 0.016555031712577183
Position 661: 0.008561999380265462
Position 1401: 0.00618774046963206
Position 305: 0.005546302648690536
Position 1050: 0.004143541674390495
Position 1194: 0.004024139393421359
Position 633: 0.003786990148287799
Position 1034: 0.0025832288255728843
Position 95: 0.0020738164208800518
Position 1399: 0.0017546905426753673
Position 799: 0.0012047649582144948
Position 651: 0.0011422614628519789
Position 317: 0.0007940586293475368
Position 515: 0.0005352104747233922
Position 565: 0.0004900928363397335
Position 1070: 0.0003072319569619008
Position 981: 0.00029627296445679176
Position 65: 0.0002759416827006842
Position 253: 0.00025664282585966225
Position 334: 0.00025120344592083837
Position 1175: 0.0002383271596853842
Position 637: 0.00023535026440216653
Position 209: 0.00022087722300209638
Position 28: 0.00019108540231077984
Position 360: 0.000183740805221267
Position 391: 0.0001798392004211744
Position 976: 0.00016091024640813644
Position 460: 0.00015562379535078255
Position 381: 0.00014705052975970076
Position 250: 0.00014672274679109834
Position 905: 0.00011727918650302587
Position 191: 0.0001138029492714334
Position 556: 9.203638332911914e-05
Position 225: 9.166552192703353e-05
Position 376: 8.971130080612389e-05
Position 401: 7.342295603540151e-05
Position 997: 6.897711380203468e-05
Position 768: 5.9953490608699384e-05
Position 1134: 4.3277326840789004e-05
Position 367: 3.9698470662932746e-05
Position 535: 3.1428463386254076e-05
Position 496: 3.101656823761297e-05
Position 631: 3.0337551227386694e-05
Position 930: 2.8378153374792997e-05
Position 411: 2.7686962114975473e-05
Position 487: 2.7576279852497297e-05
Position 123: 2.6357116280251116e-05
Position 185: 2.567035366281512e-05
Position 1160: 2.4070115849324503e-05
Position 463: 1.9537367474215976e-05
Position 892: 1.3955703267940645e-05
Position 475: 1.2985304375086826e-05
Position 824: 1.230925796509591e-05
Position 1217: 1.0004998217629452e-05
Position 533: 8.097555460786122e-06
Position 434: 6.827013925791297e-06
Position 432: 5.701736474772509e-06
Position 956: 5.515771860759374e-06
Position 83: 5.138855925305978e-06
Position 73: 4.54280227864846e-06
Position 153: 3.9393333827493615e-06
Position 513: 3.0366077361453025e-06
Position 1234: 2.6361145772937945e-06
Position 15: 2.615452976216155e-06
Position 75: 2.595417899365591e-06
Position 34: 1.9845408203355988e-06
Position 741: 1.7858952136381178e-06
Position 756: 1.281372877820813e-06
Position 837: 1.030792448168813e-06
Position 872: 8.835935501974234e-07
