Gene = AT4G06634
index = 671
Annotated 5SS: [ 324  454  731  907 1163]
Annotated 3SS: [ 394  530  816 1018 1593]
SMsplice 5SS: [ 324  454  731  907 1163]
SMsplice 3SS: [ 394  530  816 1018 1593]
Partition function (log Z): 0.7808030036442275

Sorted 5' Splice Sites (High to Low Probability):
Position 731: 0.9918216293735717
Position 454: 0.9621552529228887
Position 907: 0.9570766002886886
Position 324: 0.9241709073516656
Position 1163: 0.7918570172651792
Position 1293: 0.04060764188737247
Position 1508: 0.025818672182843328
Position 1357: 0.009210982902735254
Position 126: 0.007958781545208113
Position 8: 0.0076895121776573636
Position 1099: 0.006138409946322094
Position 309: 0.005356633848201535
Position 71: 0.003846785624813076
Position 1518: 0.0035406200129536945
Position 1333: 0.0030609928977032436
Position 447: 0.002283380312223291
Position 1457: 0.0019110231483491285
Position 304: 0.0017305045064481019
Position 1095: 0.0016070455453362517
Position 656: 0.0015618788696586546
Position 884: 0.0015017310543307182
Position 1339: 0.001491227969460315
Position 1467: 0.001432661326620609
Position 1545: 0.0013611661930191582
Position 1142: 0.0013244973683088676
Position 1463: 0.001174623701981055
Position 462: 0.0011356842023105848
Position 704: 0.0010797103048300345
Position 421: 0.0009246178065696335
Position 1446: 0.0009195542243002834
Position 723: 0.0008022665096290332
Position 1716: 0.0007021368200729345
Position 633: 0.0005373364976825528
Position 1363: 0.0005087900383603824
Position 467: 0.0004135249282018764
Position 753: 0.00038618500264943275
Position 899: 0.00032711334208783877
Position 114: 0.00030657512217734605
Position 949: 0.0003055293015510147
Position 188: 0.0003028852327490629
Position 621: 0.0002989155522925038
Position 1404: 0.00024597934867751753
Position 1474: 0.00024198496844176566
Position 1311: 0.00023484434470149557
Position 1718: 0.00022871476146898209
Position 1740: 0.0002032976188444326
Position 938: 0.00018945695381403685
Position 708: 0.0001834416294036846
Position 396: 0.00017532623883543923
Position 624: 0.00016073419233063107
Position 1669: 0.0001599747096569286
Position 1045: 0.00015467460887758538
Position 947: 0.0001537356616974765
Position 1973: 0.0001307324127518473
Position 2160: 0.0001221490004756934
Position 47: 0.00011391226680301591
Position 1396: 0.00011251377835734383
Position 993: 9.24172458697314e-05
Position 613: 9.233497687446343e-05
Position 1266: 8.700470607887845e-05
Position 1199: 7.967522461908231e-05
Position 59: 7.819730933768854e-05
Position 1323: 6.889989242520805e-05
Position 1313: 6.168972140364981e-05
Position 430: 6.05259852372921e-05
Position 82: 6.041306926041619e-05
Position 1103: 5.557344998436953e-05
Position 1639: 4.959639709157596e-05
Position 486: 4.827492661377717e-05
Position 1212: 4.237036502387179e-05
Position 1420: 3.877480243242282e-05
Position 351: 3.8448805403052134e-05
Position 575: 3.829696209371828e-05
Position 1101: 3.688246052381363e-05
Position 1248: 3.665937010901927e-05
Position 2234: 3.5892122445284585e-05
Position 1477: 3.130983819661927e-05
Position 1003: 3.0296923978333985e-05
Position 428: 2.3902070112251633e-05
Position 1288: 2.2496080519627146e-05
Position 1297: 2.126373707375539e-05
Position 1351: 2.080326251288832e-05
