Gene = AT4G10330
index = 698
Annotated 5SS: [204 462]
Annotated 3SS: [310 547]
SMsplice 5SS: [204 462 672]
SMsplice 3SS: [310 547 789]
Partition function (log Z): -0.8945739122666726

Sorted 5' Splice Sites (High to Low Probability):
Position 204: 0.9919883111537029
Position 462: 0.9835693907004789
Position 672: 0.5603080475122988
Position 679: 0.06215171841959951
Position 689: 0.030626279719513354
Position 1148: 0.008446641326627766
Position 466: 0.004409079564365493
Position 919: 0.003065672146802558
Position 632: 0.002209596820798997
Position 810: 0.0019830812306425544
Position 386: 0.0019755000105769354
Position 629: 0.0014632581452922104
Position 445: 0.00124577190295925
Position 944: 0.001225468995444602
Position 1010: 0.0010987839534421697
Position 382: 0.00084745694212994
Position 192: 0.0007557340024338735
Position 763: 0.000648807773085721
Position 927: 0.0006482206242145148
Position 1203: 0.0006421893442932404
Position 398: 0.0003991376290006855
Position 684: 0.00037516288731729284
Position 710: 0.00029129224323814736
Position 311: 0.000274271019584047
Position 116: 0.0002741328190765909
Position 822: 0.00026917914294138093
Position 431: 0.0002508679491504605
Position 1298: 0.00024865059649035277
Position 790: 0.00024623808440037197
Position 1364: 0.00024593201425775874
Position 1108: 0.00021369905950768098
Position 886: 0.00020053240261477817
Position 140: 0.0001914231790578349
Position 931: 0.00016188462832469034
Position 1002: 0.0001559213926291287
Position 1027: 0.0001412216543509534
Position 693: 0.00013141690322089478
Position 313: 0.0001250670865916788
Position 472: 0.00011478650979518806
Position 1158: 0.00011254106446658954
Position 658: 8.530758936280269e-05
Position 1196: 8.499734951520488e-05
Position 1005: 8.405359060938577e-05
Position 817: 8.256948931637883e-05
Position 1091: 6.675888996454387e-05
Position 758: 6.377729430669938e-05
Position 380: 5.561413963827425e-05
Position 1051: 5.292094606192336e-05
Position 368: 5.1047176997054363e-05
Position 180: 4.2706140717770824e-05
Position 168: 4.2438347549698564e-05
Position 1062: 4.186127268927655e-05
Position 1139: 4.099019133914815e-05
Position 164: 3.536147965179311e-05
Position 400: 3.40680114559297e-05
Position 296: 3.319240640564702e-05
Position 600: 2.7665131340433145e-05
Position 909: 2.687955468494756e-05
Position 1012: 2.6856413255658723e-05
Position 682: 2.2322407739250465e-05
Position 1014: 1.963927316200346e-05
Position 1152: 1.8747931078528765e-05
Position 1125: 1.8479524320896366e-05
Position 1316: 1.740478689515733e-05
Position 841: 1.718299959010609e-05
Position 725: 1.7109798119835133e-05
Position 582: 1.5769175318312623e-05
Position 746: 1.4257096875465538e-05
Position 144: 1.419211475691578e-05
Position 1375: 1.1311859861784231e-05
Position 162: 1.1118201775422414e-05
Position 1328: 9.647664489804292e-06
Position 1301: 9.529239493215095e-06
Position 579: 8.401062596557974e-06
Position 286: 8.317693222436245e-06
Position 815: 7.726974044369462e-06
Position 1194: 7.567632816484912e-06
Position 276: 7.520824363104925e-06
Position 270: 6.003843274834489e-06
Position 1228: 5.161277567310714e-06
Position 1114: 4.733718079558258e-06
Position 371: 4.4801596976142316e-06
Position 828: 3.848014851551741e-06
Position 1207: 3.6520565302073564e-06
Position 1169: 3.556108172676835e-06
Position 11: 3.2715498172377305e-06
Position 1181: 2.7718495539386285e-06
Position 850: 2.6214863498910555e-06
Position 891: 2.5488166387328796e-06
Position 1280: 2.498672208220466e-06
Position 853: 2.233733084232549e-06
Position 555: 1.6437575329209187e-06
Position 350: 1.5058652728164727e-06
Position 936: 1.3500166671669608e-06
Position 533: 1.0644791110459613e-06
Position 1262: 9.309063371346564e-07
Position 1242: 7.623223311766244e-07
Position 1217: 7.145072135058902e-07
Position 491: 6.174819199365297e-07
Position 1283: 4.0280066294368856e-07
Position 1286: 3.4319948253684364e-07
Position 1255: 1.1217435712107229e-07
Position 331: 4.289135881922357e-08
Position 540: 2.985034389397303e-08
Position 15: 1.921432341571928e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 547: 0.9891535029017937
Position 310: 0.875883526080414
Position 789: 0.5125688879590926
Position 385: 0.10635410070153666
Position 770: 0.07493615395333325
Position 1120: 0.02332946421396047
Position 1441: 0.02220077493850387
Position 909: 0.01209499663068116
Position 316: 0.008026296707083163
Position 885: 0.00621403130098505
Position 828: 0.00598926613032062
Position 1142: 0.005959803309461098
Position 891: 0.0034736021327628143
Position 850: 0.0031967620207300545
Position 289: 0.001673138917649884
Position 1005: 0.0015017260937899737
Position 555: 0.0014953417857440467
Position 944: 0.0014557744786419249
Position 915: 0.0014200100610435612
Position 586: 0.001244104274717623
Position 897: 0.0009984376363549054
Position 1163: 0.000614013239731633
Position 1091: 0.0005911960271028558
Position 985: 0.0005848350175808325
Position 713: 0.0004133678872075507
Position 652: 0.00040519787249902414
Position 1308: 0.0003918213208884334
Position 936: 0.0003503459985154238
Position 700: 0.00033336846947258116
Position 918: 0.0002571649229510726
Position 291: 0.00021688649048143721
Position 1301: 0.00014870045004320735
Position 922: 0.00014637460292055222
Position 1036: 0.00014626580051721423
Position 1255: 0.00013747896474311026
Position 1247: 0.00010978778177634289
Position 282: 0.00010378908582698661
Position 364: 9.670760319829982e-05
Position 1203: 8.544555110018528e-05
Position 1392: 8.313658231063797e-05
Position 328: 8.048411812747956e-05
Position 959: 8.010388902855924e-05
Position 664: 6.533618219085553e-05
Position 286: 5.7312379064021785e-05
Position 953: 4.959682598809798e-05
Position 927: 4.1392725697721065e-05
Position 284: 3.464488916082182e-05
Position 483: 3.096273068436407e-05
Position 331: 2.2032956222109325e-05
Position 725: 2.1197170403195166e-05
Position 948: 2.0428662041147836e-05
Position 593: 1.913832246021133e-05
Position 407: 1.5475928937625806e-05
Position 1448: 1.48742854605634e-05
Position 1335: 1.3208338571843604e-05
Position 1146: 1.1086001608337343e-05
Position 1359: 1.0200104372573937e-05
Position 1169: 6.2373623255039315e-06
Position 1316: 5.990877220954043e-06
Position 967: 5.429809745821501e-06
Position 491: 4.883152871499224e-06
Position 596: 4.0780408439369e-06
Position 266: 3.4047695023393414e-06
Position 1148: 2.955236819642019e-06
Position 270: 2.6656009893059475e-06
Position 1414: 2.0244629088103107e-06
Position 412: 1.991570167969806e-06
Position 409: 1.8626817107016894e-06
Position 511: 1.7776723725209726e-06
Position 499: 1.3143934279643346e-06
Position 1453: 1.0685033386235974e-06
Position 606: 9.837974492924402e-07
Position 514: 9.437102892281207e-07
Position 508: 9.290925205051282e-07
Position 629: 8.243169240683378e-07
Position 1370: 7.819834765831249e-07
Position 237: 7.728009545113535e-07
Position 1397: 2.1030900614310638e-07
Position 682: 1.0424320124205531e-07
Position 120: 1.0144499163069856e-07
Position 466: 9.668226641500167e-08
Position 92: 6.233078754939665e-08
Position 149: 1.606964541887594e-08
Position 672: 1.2725067931874035e-08
Position 116: 1.0284635687848272e-08
Position 126: 2.235188667850656e-09
Position 140: 1.553140296559476e-09
Position 256: 1.5206188131935081e-09
Position 203: 2.0851689476670993e-10
Position 128: 8.041527637973146e-11
Position 80: 5.20094760436678e-11
