Gene = AT2G01913
index = 12
Annotated 5SS: [ 92 403]
Annotated 3SS: [243 476]
SMsplice 5SS: [ 92 403]
SMsplice 3SS: [243 476]
Partition function (log Z): -2.8899381604764236

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.9719050753468705
Position 403: 0.8940282759120423
Position 364: 0.06542871448541476
Position 376: 0.007556370492933462
Position 564: 0.004244894069777741
Position 753: 0.002241429746875967
Position 96: 0.0022013799024877983
Position 371: 0.0009833462089060198
Position 573: 0.000911087104796533
Position 788: 0.0008467221021630226
Position 325: 0.0006798386519472324
Position 359: 0.0006712845803242256
Position 696: 0.0006586302469884261
Position 713: 0.00021485087731168935
Position 407: 0.00015303022785612223
Position 568: 0.00013003575175314405
Position 674: 9.366926751195263e-05
Position 540: 7.494652157015917e-05
Position 684: 6.537861613784202e-05
Position 758: 6.14909089387824e-05
Position 710: 5.2970119209347474e-05
Position 831: 4.756895229886197e-05
Position 741: 3.558718868282348e-05
Position 556: 1.4905275213714613e-05
Position 782: 1.4328644214655553e-05
Position 704: 1.2875207150018269e-05
Position 503: 1.1234009451081046e-05
Position 826: 8.813869058796723e-06
Position 747: 6.184036802651819e-06
Position 771: 5.559907237905019e-06
Position 172: 5.426495492555784e-06
Position 841: 3.2393317910312948e-06
Position 190: 3.151065032912948e-06
Position 669: 2.915213797821213e-06
Position 774: 2.7354620000746885e-06
Position 761: 2.6471716863458095e-06
Position 816: 2.4199861784742594e-06
Position 796: 2.063971992676613e-06
Position 310: 1.9208485502573413e-06
Position 320: 1.3319904459221985e-06
Position 593: 7.600547659534594e-07
Position 808: 7.502942921821837e-07
Position 764: 7.14648166301474e-07
Position 600: 7.108095626302885e-07
Position 507: 3.337237860383034e-07
Position 271: 8.371018658881127e-08
Position 257: 3.64731589649253e-08
Position 259: 3.1150831415972085e-08
Position 859: 1.111860954887414e-08
Position 908: 1.0119250734928125e-09
Position 228: 9.835668097861645e-10
Position 471: 7.247290635889264e-10
Position 233: 6.126390790849231e-10
Position 920: 1.7585029677482846e-10
Position 880: 7.118694164782255e-11
Position 891: 4.2869579749906026e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 243: 0.9434204993401134
Position 476: 0.6952138697081054
Position 517: 0.13247217600376562
Position 460: 0.06722358384237721
Position 485: 0.06132401534880304
Position 212: 0.027150878195922046
Position 880: 0.007029266151520881
Position 488: 0.005798396063718177
Position 606: 0.002619406224491224
Position 908: 0.0016256409958327078
Position 761: 0.0012170186448636432
Position 628: 0.0011717143331218646
Position 267: 0.0010287519222405281
Position 519: 0.0008795404694364821
Position 661: 0.000741377195811846
Position 523: 0.0007159692831202713
Position 526: 0.0006930432158538482
Position 271: 0.0005015743382376677
Position 848: 0.000377554925765809
Position 701: 0.0002755115018352187
Position 764: 0.0002592545261479638
Position 257: 0.0002316131712998386
Position 835: 0.00022609388929687585
Position 581: 0.0002252705258085598
Position 264: 0.0002093566317851667
Position 774: 0.00020854384138517914
Position 255: 0.00018027166531434756
Position 253: 0.00014034991347783686
Position 292: 9.90262948443889e-05
Position 330: 6.638113306941371e-05
Position 891: 2.526557185597303e-05
Position 782: 1.0341714097343232e-05
Position 924: 6.3232242905925865e-06
Position 684: 6.318079146310057e-06
Position 946: 5.514212648176266e-06
Position 583: 4.334642097524963e-06
Position 738: 2.6207221957439443e-06
Position 696: 2.1599544326821524e-06
Position 704: 1.2902540789164638e-06
Position 982: 6.139287664041938e-07
Position 710: 5.556257449883346e-07
Position 352: 2.2488802916506758e-07
Position 348: 1.5680096262608297e-07
Position 407: 5.075952169770092e-08
Position 355: 4.569978796211933e-08
