Gene = AT2G41420
index = 494
Annotated 5SS: [373 723]
Annotated 3SS: [ 517 1360]
SMsplice 5SS: [373 723]
SMsplice 3SS: [ 517 1360]
Partition function (log Z): 1.1367315525504815

Sorted 5' Splice Sites (High to Low Probability):
Position 723: 0.9983681431611561
Position 373: 0.914167226960269
Position 1058: 0.09097068007695035
Position 882: 0.08136056971350107
Position 991: 0.03571996723363454
Position 273: 0.030712161984179934
Position 1053: 0.01955952531471401
Position 426: 0.017361807033371073
Position 414: 0.015779826759941384
Position 1113: 0.014163618761055086
Position 408: 0.01267581002923755
Position 1029: 0.011869428439452791
Position 1235: 0.010347040443425892
Position 1079: 0.007883549847620274
Position 928: 0.005632228712570437
Position 1293: 0.0051743731788789
Position 1208: 0.005088827936471287
Position 876: 0.004630347502070912
Position 1103: 0.003874526060101491
Position 1043: 0.0033957377284773906
Position 1206: 0.0032783121656090077
Position 1046: 0.0031091572094620315
Position 1097: 0.0026831505757108657
Position 1063: 0.0026562667144139564
Position 1037: 0.0026556032875279423
Position 1179: 0.002474974583848174
Position 931: 0.0022173873563529323
Position 1219: 0.0020730562928267175
Position 902: 0.001971474470303069
Position 1257: 0.0019561457866984293
Position 234: 0.001939745943882263
Position 936: 0.0017527793420113846
Position 970: 0.0016664367633031562
Position 203: 0.001559989878476549
Position 893: 0.001556061356986419
Position 1071: 0.001168136669721217
Position 120: 0.0010007328762614283
Position 355: 0.000933455821834823
Position 1449: 0.000767609239574388
Position 351: 0.0006891955603283847
Position 87: 0.0006678230954554576
Position 1035: 0.0006121983756759645
Position 651: 0.0005877223555688418
Position 357: 0.00045127974799484815
Position 1182: 0.00043479369333794
Position 1146: 0.0004083024547391664
Position 846: 0.0003874298295605372
Position 161: 0.0003314125293097264
Position 727: 0.00032585737137337496
Position 335: 0.00027061822078035166
Position 1153: 0.00019716434794624473
Position 1222: 0.000151741325785465
Position 623: 0.0001159096218168192
Position 701: 0.00011280561928604428
Position 934: 9.333134215795214e-05
Position 141: 8.230764723249223e-05
Position 1144: 7.927247515049352e-05
Position 1061: 7.105261406196775e-05
Position 96: 4.76777713010843e-05
Position 854: 4.332878220095054e-05
Position 31: 3.8692668157413506e-05
Position 1336: 3.0691734252980135e-05
Position 455: 2.6791873660248657e-05
Position 1463: 2.542883479847704e-05
Position 1457: 1.791740477628072e-05
Position 300: 1.6992467378020664e-05
Position 851: 1.3065040597486223e-05
Position 1613: 8.417437393454452e-06
Position 758: 6.543594235119978e-06
Position 14: 6.058835297517487e-06
Position 277: 5.041466998933564e-06
Position 123: 4.65868187614466e-06
Position 1536: 3.6136447570356356e-06
Position 1488: 3.1655122790844278e-06
Position 780: 3.042165971026406e-06
Position 1621: 1.7956753324745228e-06
Position 1549: 8.394945177040733e-07
Position 1541: 6.279490289067255e-07
Position 473: 3.502753149543721e-07
Position 1329: 3.3451166984750444e-07
Position 1412: 1.780368860033104e-07
Position 1591: 9.098010310835887e-08
Position 785: 8.781779069649668e-08
Position 1580: 7.446435823476004e-08
Position 1345: 6.996494080360577e-08
Position 1534: 6.598713810189056e-08
Position 1313: 6.024461101660539e-08
Position 1570: 4.733128267222395e-08
Position 1595: 4.3444793546253804e-08
Position 778: 4.096421142890975e-08
Position 1647: 3.943264329246863e-08
Position 1527: 3.8077480289478094e-08
Position 518: 3.19897174070555e-08
Position 493: 1.5911430994889583e-08
Position 1360: 1.0188258668846093e-08
Position 508: 7.173237242776411e-09
Position 1384: 3.844733806158706e-09
Position 1375: 3.528782998669471e-09
Position 467: 2.88989220305892e-09
Position 1378: 1.6403852242321984e-09
Position 497: 5.317640627754391e-10
Position 1373: 3.711179739216806e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 517: 0.9858287070296259
Position 1360: 0.708497893718072
Position 827: 0.2608131725372839
Position 959: 0.1625245028591349
Position 845: 0.09302973022420907
Position 829: 0.04159511141116943
Position 860: 0.013893141988418019
Position 1247: 0.01062326682768095
Position 1171: 0.009688451082381892
Position 920: 0.009210051112567992
Position 1061: 0.005333654300374235
Position 984: 0.005271341322721221
Position 576: 0.0049264973687333504
Position 1206: 0.004065168063193985
Position 320: 0.002499651270492176
Position 864: 0.002467203915296971
Position 272: 0.002196485567696541
Position 879: 0.001555782706581619
Position 1103: 0.0009786513437635524
Position 785: 0.0009756672218707014
Position 1126: 0.000942131131598166
Position 544: 0.0009418183637880732
Position 300: 0.0007829902190447263
Position 1271: 0.0006940986219628039
Position 1591: 0.00034992598229555523
Position 606: 0.00032412446272436074
Position 440: 0.00031735345282657646
Position 335: 0.00029552107806687483
Position 1711: 0.0002901826647859566
Position 562: 0.0001866347761141036
Position 1130: 0.00018545646859616566
Position 1647: 0.00017797228067540104
Position 1017: 0.0001652407295688821
Position 531: 0.00015939146133539398
Position 633: 0.00011593928360125525
Position 1024: 0.0001036461561612081
Position 881: 9.917834797502873e-05
Position 1113: 6.956629345391623e-05
Position 1301: 6.239367040930372e-05
Position 1433: 6.125983031188352e-05
Position 588: 6.0540964262540976e-05
Position 1079: 3.259311930009336e-05
Position 637: 2.5281167689716646e-05
Position 1628: 2.339673779384232e-05
Position 622: 2.0599596413881007e-05
Position 592: 1.9092027522623686e-05
Position 1412: 1.3924342709517553e-05
Position 178: 1.3806596278621847e-05
Position 372: 7.3332284368714535e-06
Position 154: 6.400085115493796e-06
Position 123: 4.11048121234594e-06
Position 1455: 1.5080755285820901e-06
Position 1453: 1.4566132653124845e-06
Position 681: 1.0857293714496067e-06
Position 421: 8.36282806928288e-07
Position 405: 5.383670796882095e-07
Position 772: 2.847430337346891e-07
Position 161: 9.939634079193078e-08
Position 408: 6.26171788555506e-08
Position 331: 5.4149196673953405e-08
Position 718: 3.672556414768719e-08
Position 696: 2.9259987409023155e-08
Position 687: 2.0533676080442348e-08
Position 701: 1.852024774523596e-08
