Gene = AT2G21870
index = 219
Annotated 5SS: [ 288  759 1292 1594 2000 2252]
Annotated 3SS: [ 664 1146 1482 1852 2128 2347]
SMsplice 5SS: [   8  288  759 1292 1594 2000 2252]
SMsplice 3SS: [  82  664 1146 1482 1852 2128 2347]
Partition function (log Z): 19.145950149947026

Sorted 5' Splice Sites (High to Low Probability):
Position 2252: 0.9970992780779524
Position 759: 0.993211886189795
Position 2000: 0.9922920953814794
Position 288: 0.985518869798702
Position 1594: 0.9819448505401701
Position 8: 0.730694558807617
Position 1292: 0.37856045603991406
Position 1259: 0.33358581835127704
Position 1269: 0.13833773897036086
Position 1314: 0.03814073154182355
Position 1318: 0.036260421882458864
Position 2413: 0.033173844832196674
Position 1251: 0.026738949432647416
Position 1031: 0.016718463241348996
Position 254: 0.012208250180715339
Position 1343: 0.009253634268748373
Position 954: 0.00919558714544192
Position 1697: 0.006818412733224421
Position 1600: 0.006678929812778801
Position 2398: 0.004051859963583696
Position 488: 0.00384813315323298
Position 572: 0.003833834684419745
Position 1054: 0.003208883437074669
Position 1650: 0.0025020617164372497
Position 601: 0.002159875847866099
Position 2256: 0.00179879740069208
Position 1303: 0.0016886823408357894
Position 507: 0.0016783691942473147
Position 1320: 0.0016566546762558994
Position 2004: 0.0013843764586517417
Position 2065: 0.0013212293079855643
Position 1017: 0.0012829111293556229
Position 1076: 0.0012440426094195234
Position 539: 0.001166114245233721
Position 1038: 0.001072870428501949
Position 1945: 0.0008481454974786686
Position 1063: 0.0008095196737127082
Position 908: 0.0007966664739429796
Position 1979: 0.0007815905712989598
Position 446: 0.0006786653735597459
Position 948: 0.0006613521320833031
Position 1971: 0.0005513691342288534
Position 1210: 0.0005486096825806977
Position 1022: 0.00042226324884673047
Position 464: 0.0003118183783592261
Position 763: 0.0003034819150281169
Position 1557: 0.00029940204853550796
Position 2442: 0.0002838377300947374
Position 391: 0.0002759474393639342
Position 999: 0.0002648295385602874
Position 738: 0.00025634494820415163
