Gene = AT2G30960
index = 329
Annotated 5SS: [894]
Annotated 3SS: [975]
SMsplice 5SS: [894]
SMsplice 3SS: [975]
Partition function (log Z): -2.1312743907591694

Sorted 5' Splice Sites (High to Low Probability):
Position 894: 0.9533707140212936
Position 1092: 0.0476436520088635
Position 877: 0.03185745068327456
Position 1114: 0.030468869098859385
Position 1085: 0.01876486486750149
Position 882: 0.01270776246747487
Position 1102: 0.0031195206375086476
Position 617: 0.0026557152826353855
Position 1078: 0.0025590714658673976
Position 860: 0.0009455581251082857
Position 840: 0.0007182275955321686
Position 1110: 0.0005287691380137526
Position 635: 0.0001968033871146102
Position 312: 0.00019439324747679083
Position 629: 0.00018945798680540825
Position 855: 0.00018871335923760876
Position 1118: 0.00018519600887923838
Position 589: 0.00016949385322428758
Position 432: 0.00015455995100762337
Position 324: 0.00012371932039981394
Position 626: 0.00010402405818238132
Position 905: 8.292263910997054e-05
Position 566: 4.21409285819081e-05
Position 561: 3.7983690695488764e-05
Position 72: 2.916190370904455e-05
Position 593: 2.5898453283490856e-05
Position 596: 2.182632764925955e-05
Position 1040: 2.0200815675608667e-05
Position 812: 1.778478705745965e-05
Position 806: 1.702667109138913e-05
Position 808: 1.2006174258294746e-05
Position 539: 9.863527032559908e-06
Position 548: 5.628341288344478e-06
Position 697: 5.557568193960746e-06
Position 919: 5.241274535474977e-06
Position 41: 3.448546580549947e-06
Position 578: 3.1301085478752757e-06
Position 765: 2.8732263546520836e-06
Position 1042: 1.5581586552252633e-06
Position 426: 1.536637899595964e-06
Position 536: 1.1508231378118991e-06
Position 564: 5.553788079598026e-07
Position 410: 2.8953664484959087e-07
Position 1014: 1.5524496942028558e-07
Position 1150: 9.362516755957085e-08
Position 143: 9.177572754815315e-08
Position 1143: 8.265085752598991e-08
Position 87: 4.2690539874707985e-08
Position 404: 4.235141301480282e-08
Position 89: 3.3447047916332114e-08
Position 76: 2.5505853923095248e-08
Position 80: 2.3043810817287622e-08
Position 192: 2.303184676352631e-08
Position 383: 2.0706684493775845e-08
Position 976: 1.2957950950675455e-08
Position 1152: 1.2373944186305323e-08
Position 1161: 1.2156565698869361e-09
Position 969: 4.4900096810320305e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 975: 0.9966800409584348
Position 1196: 0.10122646403268822
Position 720: 0.002883420526081806
Position 1227: 0.0017203386740384295
Position 1026: 0.0013523534323480067
Position 959: 0.0010826010116980103
Position 988: 0.0008614227630674403
Position 1143: 0.00035041727522549404
Position 697: 0.00028702915230758024
Position 689: 0.00017578837160054937
Position 722: 0.00014791171703891048
Position 785: 7.686633236772372e-05
Position 817: 7.170822150396733e-05
Position 725: 5.209061677216643e-05
Position 742: 3.752775416241073e-05
Position 728: 3.314573091778804e-05
Position 703: 3.2141726504424406e-05
Position 821: 1.8544406650930598e-05
Position 635: 1.4633320861849885e-05
Position 759: 1.3635740480542027e-05
Position 826: 1.3364997139683582e-05
Position 823: 1.0644902613221295e-05
Position 171: 8.104660221231944e-06
Position 788: 7.032444509685598e-06
Position 783: 6.426726396203127e-06
Position 1030: 5.388512504157933e-06
Position 391: 4.953266811004645e-06
Position 1028: 4.904216923414394e-06
Position 394: 2.831888036365297e-06
Position 650: 1.915139059209827e-06
Position 181: 1.700769519206198e-06
Position 665: 1.3654616444707206e-06
Position 1053: 1.3377350846193902e-06
Position 187: 9.657832827185144e-07
Position 115: 9.578792016253056e-07
Position 118: 6.545496603367984e-07
Position 527: 6.311690976152767e-07
Position 623: 3.8112892204520883e-07
Position 431: 3.6012492178349503e-07
Position 1125: 3.033342364496289e-07
Position 352: 2.5133222970055686e-07
Position 253: 2.1500134476925974e-07
Position 1110: 2.1179428988309076e-07
Position 423: 1.9893980438948135e-07
Position 211: 1.7702446925929798e-07
Position 135: 1.3461845387076334e-07
Position 209: 1.2542160942721688e-07
Position 1068: 1.1453521173176535e-07
Position 533: 1.1208635148992436e-07
Position 112: 1.0816561158578535e-07
Position 388: 9.556065844048643e-08
Position 362: 9.23750603897756e-08
Position 421: 9.038538840838737e-08
Position 437: 7.57024413944942e-08
Position 855: 7.313455744150434e-08
Position 507: 6.902507529098186e-08
Position 1118: 6.030494589129334e-08
Position 139: 5.243039693072169e-08
