Gene = AT4G17240
index = 805
Annotated 5SS: [ 710 1033 1253 1434]
Annotated 3SS: [ 828 1183 1349 1528]
SMsplice 5SS: [ 710 1033 1253 1434]
SMsplice 3SS: [ 828 1183 1349 1528]
Partition function (log Z): 3.642952844615151

Sorted 5' Splice Sites (High to Low Probability):
Position 1434: 0.9854358554832878
Position 1033: 0.9720324529996672
Position 1253: 0.896684509352623
Position 710: 0.7672414744322275
Position 1710: 0.3748082831667353
Position 1738: 0.1940811870771411
Position 1692: 0.09156898272449245
Position 566: 0.051123959209795525
Position 1684: 0.04680618634087587
Position 662: 0.043363330184922555
Position 982: 0.026877531136203222
Position 1273: 0.024940104910593085
Position 584: 0.020771025859653316
Position 1257: 0.019216228324335016
Position 682: 0.009658462072629945
Position 1920: 0.005015508376462749
Position 740: 0.0020511124833695674
Position 387: 0.001798946667361158
Position 332: 0.0016318669373038249
Position 591: 0.0015529321477517758
Position 254: 0.0014312598968969097
Position 1702: 0.0010208778749994881
Position 1363: 0.0008644960001696127
Position 522: 0.0006963114095531372
Position 756: 0.0005560342786526909
Position 749: 0.00031901781039199873
Position 746: 0.00030105089203200737
Position 115: 0.00028610490920527067
Position 892: 0.00017002169113936524
Position 1068: 0.00013837370849538756
Position 1916: 0.000135252799163652
Position 1437: 0.00011926722681676281
Position 1875: 0.00010813429084717969
Position 1900: 0.00010328130871370441
Position 614: 9.051933734860205e-05
Position 897: 6.365724041924472e-05
Position 887: 5.713372689038888e-05
Position 1907: 4.839679001625194e-05
Position 1596: 4.248686867259798e-05
Position 766: 3.6577665397560977e-05
Position 71: 3.60027779791727e-05
Position 1041: 3.414845020934699e-05
Position 817: 2.9670996675154685e-05
Position 829: 2.7939284479978556e-05
Position 1909: 2.788656924267671e-05
Position 607: 2.6407084799121433e-05
Position 1075: 2.5108151510733858e-05
Position 470: 2.4665972307143858e-05
Position 461: 2.260377311551792e-05
Position 917: 2.0908916782494186e-05
Position 1112: 1.8191000880272173e-05
Position 1469: 1.7388497061126888e-05
Position 220: 1.2156803548259597e-05
Position 1937: 1.2034173298697775e-05
Position 1323: 1.1224422301705649e-05
Position 876: 1.03865790396066e-05
Position 1198: 9.639279241660655e-06
Position 1109: 9.579992442960138e-06
Position 1886: 9.166926137110576e-06
Position 1476: 5.635028611503246e-06
Position 851: 5.1928528321580935e-06
Position 1813: 5.022275850421111e-06
Position 1500: 4.983487244890828e-06
Position 1865: 4.875252507055255e-06
Position 1622: 4.695550652283974e-06
Position 837: 4.344957883653218e-06
Position 27: 3.69699293378572e-06
Position 48: 3.548622982003047e-06
Position 22: 2.6858863844700276e-06
Position 1802: 2.484061505711956e-06
Position 1847: 2.26063638306259e-06
Position 1296: 2.021979695058084e-06
Position 1935: 1.880414215879058e-06
Position 803: 1.8563604507880556e-06
Position 1746: 1.5503706534740462e-06
