Gene = AT4G33140
index = 1020
Annotated 5SS: [ 729 1348 1928 2181 2421]
Annotated 3SS: [1249 1902 2059 2285 2533]
SMsplice 5SS: [ 729  892 1348 2181 2421]
SMsplice 3SS: [ 821 1249 1902 2285 2533]
Partition function (log Z): 1.74567555624178

Sorted 5' Splice Sites (High to Low Probability):
Position 1348: 0.9782389202324642
Position 2181: 0.9758264268483835
Position 2421: 0.9329958043652333
Position 729: 0.9241435963697555
Position 892: 0.540823050598533
Position 936: 0.20900268016014353
Position 1928: 0.18156753069557738
Position 682: 0.046690604473028544
Position 1714: 0.03522812660662478
Position 1101: 0.03486865932033859
Position 2607: 0.03445296927642998
Position 1547: 0.029137268249413546
Position 965: 0.029124353241390163
Position 3: 0.02414505126323253
Position 1538: 0.021172337293003277
Position 1798: 0.018031081466291118
Position 1831: 0.014866562991646414
Position 1534: 0.014305126831812393
Position 675: 0.011998875539494747
Position 1585: 0.010620815364190255
Position 2169: 0.010606219649698975
Position 1694: 0.010453658713605783
Position 757: 0.009698540093032034
Position 2014: 0.008591726887329083
Position 945: 0.007666565013935377
Position 2194: 0.007452469474200022
Position 1121: 0.006731721270154495
Position 1048: 0.006065003944261123
Position 1656: 0.003749930206862564
Position 471: 0.00331663283417469
Position 2126: 0.0032875269342172476
Position 1127: 0.002879012913917648
Position 1812: 0.002123148999372395
Position 482: 0.002041668044868243
Position 2406: 0.0020298226583634845
Position 1805: 0.001664335914106982
Position 1997: 0.001645326942966493
Position 1650: 0.0016294664438181474
Position 1708: 0.0015427063257176911
Position 896: 0.0014369779380034482
Position 1090: 0.0013913272205000472
Position 1135: 0.0012394519015342968
Position 465: 0.0009400648055475264
Position 989: 0.0009163081523898558
Position 1330: 0.0008297424435544583
Position 489: 0.0007367910472876634
Position 663: 0.0007259960971953111
Position 848: 0.0007229987332116584
Position 1355: 0.0006928825195027694
Position 1504: 0.0006424906778678744
Position 18: 0.000640013875317373
Position 1590: 0.0005415624227505198
Position 733: 0.0005227961277966906
Position 1483: 0.0005052077661362886
Position 1084: 0.0004996226894830824
Position 1008: 0.0004641096118999577
Position 704: 0.0003593983628304442
Position 525: 0.0003145595166521699
Position 2394: 0.00031415184663226476
Position 1016: 0.0002742062181481147
Position 1095: 0.00026844202967235304
Position 2173: 0.0002480309622844771
Position 1338: 0.00024260597708937643
Position 1315: 0.00022845600996831565
Position 2197: 0.00018289965788513546
Position 1690: 0.00017980002621322328
Position 2703: 0.00016410839655817957
Position 1561: 0.00015129753845777077
Position 1071: 0.00013859520748448886
Position 249: 0.00013853556049387615
Position 1702: 0.00013776183715336887
Position 872: 0.00013284615296090427
Position 1448: 0.00012686936417986974
Position 1859: 0.00011947200223177509
Position 24: 0.00011452623330682494
Position 1302: 0.00011238096438805611
Position 1060: 0.00010914377099290402
Position 325: 0.00010540117918752336
Position 240: 9.624127883918398e-05
Position 1637: 9.343539281713459e-05
Position 2185: 8.732967530037461e-05
Position 224: 8.689630521240147e-05
Position 1743: 8.296494297508868e-05
Position 138: 8.228371936587053e-05
Position 1052: 7.847606835013316e-05
Position 1189: 7.773865440614286e-05
Position 2051: 6.502390559490236e-05
Position 744: 6.351871568020802e-05
Position 713: 6.096446126711426e-05
Position 742: 4.4030973858373436e-05
Position 2851: 3.96846386576383e-05
Position 1593: 3.931917864491835e-05
Position 528: 3.908472737361001e-05
Position 2208: 3.871848730907176e-05
Position 1453: 3.779926154359653e-05
Position 660: 3.592206997717062e-05
Position 833: 3.4450248241973293e-05
Position 707: 3.0094180743361802e-05
Position 115: 2.442357609314196e-05
Position 2676: 2.3983047064958224e-05
Position 2176: 2.37807265408548e-05
Position 749: 2.3088142464406567e-05
Position 1242: 2.108605417764931e-05
Position 822: 1.9292158247254802e-05
Position 2218: 1.9023090797879744e-05
Position 192: 1.5072670119039303e-05
Position 235: 1.2108296699623022e-05
Position 57: 1.135449571681694e-05
Position 1050: 1.0651250658656658e-05
Position 1884: 9.158171148484927e-06
Position 1732: 8.921768050641172e-06
Position 2232: 6.93073127127927e-06
Position 2820: 6.195821183145923e-06
Position 456: 5.848143775363759e-06
Position 2791: 5.788777422945853e-06
Position 2211: 5.371711249177725e-06
Position 2654: 4.9834303428735135e-06
Position 475: 4.980101887854169e-06
Position 766: 4.8659067182305e-06
Position 2642: 4.63538043898621e-06
Position 2766: 3.80724909436986e-06
Position 1882: 3.6771413158544495e-06
Position 2796: 3.4752922256672443e-06
Position 215: 3.341110547130621e-06
Position 2738: 3.1026205017734354e-06
Position 2685: 3.0910411804822404e-06
Position 840: 2.609400538289776e-06
Position 2740: 1.9867009128142306e-06
Position 190: 1.925639495728449e-06
Position 2322: 1.7942170172697731e-06
Position 2524: 1.7372466681302838e-06
Position 792: 1.3942730912519337e-06
Position 2732: 1.1765290064724289e-06
Position 1264: 1.1132243835995151e-06
Position 783: 1.1122225181452398e-06
Position 2071: 1.0659501509641726e-06
Position 95: 9.357860207979091e-07
Position 1232: 7.537965601144235e-07
Position 259: 7.32787037162677e-07
Position 85: 6.916000125431381e-07
Position 55: 5.992278095150295e-07
Position 797: 5.614698369346679e-07
Position 2246: 4.3983869573634944e-07
Position 2069: 4.3111728302303035e-07
