Gene = AT4G19190
index = 831
Annotated 5SS: [ 360  513  988 1220 1546 1782]
Annotated 3SS: [ 449  835 1096 1343 1666 1873]
SMsplice 5SS: [ 360  513  988 1220 1546 1782]
SMsplice 3SS: [ 449  835 1096 1343 1666 1873]
Partition function (log Z): 22.56102296957298

Sorted 5' Splice Sites (High to Low Probability):
Position 1782: 0.9995010476526305
Position 360: 0.9972088638861195
Position 988: 0.9849748551073495
Position 513: 0.9701067511627066
Position 1546: 0.9698835630660184
Position 1220: 0.912194974920936
Position 1200: 0.08702052537692764
Position 736: 0.040276709091102016
Position 193: 0.027888290713612863
Position 527: 0.019930564718028083
Position 2108: 0.018997684156904705
Position 1541: 0.01596970520966117
Position 183: 0.009562374775584052
Position 743: 0.00931652688214098
Position 2079: 0.005895023766226904
Position 1013: 0.005813090195823247
Position 1913: 0.0057849932647484675
Position 226: 0.004419061932197214
Position 977: 0.004285206221198036
Position 1468: 0.0036438504560161295
Position 1550: 0.0034868493765787658
Position 348: 0.0025614661078949266
Position 663: 0.0019572540501053897
Position 617: 0.001866705688644235
Position 772: 0.001663290590664381
Position 714: 0.001639161559048655
Position 1390: 0.0014976695391733762
Position 538: 0.001290210135739039
Position 1439: 0.0011792061925661559
Position 981: 0.0011644511622509192
Position 204: 0.000960333091621213
Position 631: 0.0008613620925771168
Position 1600: 0.0007700035288326275
Position 1394: 0.0007391015950296632
Position 992: 0.0006165219141771591
Position 2306: 0.0005506958817811055
Position 936: 0.000426660190370262
Position 1585: 0.0004124902690466221
Position 942: 0.00040160827495888576
Position 1369: 0.00035763087438072175
Position 570: 0.00027729983612227244
Position 2846: 0.00018904291410901198
Position 623: 0.00016817284925143365
Position 1355: 0.00016712738320565236
Position 1399: 0.00012939903193319484
Position 640: 0.00011891409077809876
Position 2271: 0.00010784704139504498
Position 2592: 0.00010692078093370461
Position 2312: 0.00010181263582156655
Position 377: 9.30629226017732e-05
Position 2135: 9.301152010004315e-05
Position 1168: 9.045202355373352e-05
Position 558: 8.615442368773808e-05
Position 517: 8.475866559480459e-05
Position 1445: 8.381744375483655e-05
Position 1917: 7.433096954358545e-05
Position 1814: 7.237764218606637e-05
Position 1509: 7.219932694185e-05
Position 2021: 7.036144887758811e-05
Position 544: 6.590367713403097e-05
Position 595: 6.382803124962389e-05
Position 2123: 4.647451336733836e-05
Position 2732: 4.586982917098077e-05
Position 1260: 3.9051952085734385e-05
Position 2841: 3.5362074462866304e-05
Position 1406: 3.257045192181398e-05
Position 2838: 3.212009277578861e-05
Position 2129: 2.8843830505260827e-05
Position 565: 2.5786147865888662e-05
Position 2188: 2.537495793070154e-05
Position 1161: 2.4385303891987933e-05
Position 2260: 2.3498434297604794e-05
Position 1171: 2.2890856489205116e-05
Position 1751: 2.1223849351427213e-05
Position 2814: 1.96977310533871e-05
Position 676: 1.4687981857121888e-05
Position 1163: 1.4242244358631659e-05
Position 1384: 1.4007452195098938e-05
Position 1415: 1.2984666013967922e-05
Position 1265: 1.1994887526642561e-05
Position 2507: 1.1887374042261089e-05
Position 962: 9.93290930056878e-06
Position 1981: 9.846737660635966e-06
Position 587: 9.819396401885602e-06
Position 626: 9.642588690648377e-06
Position 2158: 9.371950680048256e-06
Position 18: 6.923373982625388e-06
Position 1716: 5.599574329470404e-06
Position 781: 5.549845052627545e-06
Position 865: 4.902350892836851e-06
Position 2402: 4.832938304408363e-06
Position 2315: 4.54516246628153e-06
Position 2590: 4.291055238562648e-06
Position 1719: 4.213361615749269e-06
Position 854: 3.573480585341888e-06
Position 2378: 3.2303894859669735e-06
Position 72: 2.9337820829065707e-06
Position 52: 2.9228587433135605e-06
Position 2543: 2.5581139989855727e-06
Position 1920: 2.2269710518093202e-06
Position 1114: 2.0154979779751913e-06
Position 2808: 1.6015841013982563e-06
Position 1275: 1.5842039118264536e-06
Position 869: 1.2682140120859577e-06
Position 2371: 1.0731478210355261e-06
Position 2443: 8.884492258780563e-07
Position 2802: 7.822462218307077e-07
Position 1624: 7.391273869408272e-07
Position 2866: 6.898718291121628e-07
Position 1615: 6.499358173635179e-07
Position 103: 6.308120090960489e-07
Position 2569: 5.260882842354677e-07
Position 1281: 5.17367821739708e-07
Position 391: 4.86912748550092e-07
Position 1044: 4.7225214436301503e-07
Position 1875: 4.3128597988475166e-07
Position 2485: 4.080084038885999e-07
Position 1713: 3.172951210939986e-07
Position 2872: 2.7429531148912955e-07
Position 897: 2.575289036482055e-07
Position 2854: 2.3740472027827686e-07
Position 2567: 2.1180124371256209e-07
Position 2424: 1.967239999647507e-07
Position 794: 1.912917696877276e-07
Position 2496: 1.6886855311816792e-07
Position 2788: 1.3881045073755857e-07
Position 1704: 1.322835576886421e-07
Position 2619: 1.1623975376542764e-07
Position 2207: 8.838060466978738e-08
Position 2781: 8.181245914726765e-08
Position 2770: 7.115883197873429e-08
Position 811: 5.285090007856209e-08
Position 1273: 5.2714898650126176e-08
Position 2727: 5.238511853380659e-08
Position 2389: 3.906593815980805e-08
Position 1675: 3.297833723190028e-08
Position 873: 3.120321929663526e-08
Position 1630: 3.019527369333132e-08
Position 2681: 1.5983420559012397e-08
Position 2881: 1.2628324665792755e-08
Position 399: 1.1283958240930581e-08
Position 801: 1.025653844162934e-08
Position 2675: 8.150266929949319e-09
Position 1058: 6.115462603585722e-09
Position 799: 4.4703732127929706e-09
Position 1055: 4.192516729334555e-09
Position 397: 1.992225411521864e-09
Position 2700: 1.786504331973697e-09
Position 1338: 1.5903943864830007e-09
Position 2703: 1.255107653133209e-09
Position 417: 8.314226857141852e-10
Position 1093: 1.5707423979145619e-10
Position 449: 1.2505218989469746e-10
Position 415: 1.0967500122817531e-10
Position 438: 2.6090561428233605e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 449: 0.9985080392236978
Position 1343: 0.9953127830499625
Position 1666: 0.9945228837185599
Position 1873: 0.9936146882566269
Position 1096: 0.9686092943185979
Position 835: 0.9292634816227534
Position 654: 0.07107411656364174
Position 290: 0.03829554014726735
Position 1101: 0.022819966650116954
Position 823: 0.01574374666733982
Position 781: 0.008933298719010798
Position 2207: 0.00852239025784857
Position 611: 0.007436296324415395
Position 2200: 0.007166500540889098
Position 2008: 0.006843004564896581
Position 1133: 0.006440600057541804
Position 794: 0.00508249565486994
Position 1889: 0.004096425354021714
Position 2395: 0.0031223542741958387
Position 1693: 0.0030844748510517927
Position 616: 0.002886765512085904
Position 2187: 0.0028254070346385267
Position 1384: 0.002548110074565061
Position 257: 0.002385463628533754
Position 851: 0.002309333142077914
Position 2357: 0.002229367525367571
Position 736: 0.0017262554417566973
Position 314: 0.001657265975743846
Position 897: 0.0014790532075975975
Position 1461: 0.0011155950003325595
Position 697: 0.000755687478910337
Position 640: 0.0006482302643568276
Position 1468: 0.0006117306608502966
Position 2213: 0.0005834108934478505
Position 858: 0.0005621180243506787
Position 1104: 0.0005056020628064985
Position 2161: 0.0004315850726559987
Position 260: 0.00040647210319801736
Position 740: 0.0003974467794338624
Position 1911: 0.0003857865600053794
Position 626: 0.00037239279881811716
Position 2678: 0.00032693003025731067
Position 2513: 0.0002816182375461023
Position 464: 0.00027223784619766233
Position 911: 0.00026352675967624876
Position 1113: 0.0002582405962787296
Position 1675: 0.00025753412723876875
Position 2630: 0.00022638003547610045
Position 908: 0.0002119719960559209
Position 2929: 0.00020801145520353665
Position 595: 0.0002019351512835207
Position 1615: 0.00018436482884689204
Position 2293: 0.00014524205533020257
Position 2952: 0.0001284309583214224
Position 1436: 0.0001282959940157679
Position 2564: 0.00010042933844736535
Position 1900: 8.727647198881677e-05
Position 1273: 7.822595462796219e-05
Position 1350: 6.985916053912942e-05
Position 1884: 6.802526151899759e-05
Position 1374: 6.14961065699473e-05
Position 461: 5.953145542203617e-05
Position 1412: 5.817805444653015e-05
Position 1534: 5.2598348459687774e-05
Position 905: 4.2669395832454766e-05
Position 2599: 4.2236707908396555e-05
Position 2556: 4.18646769390331e-05
Position 1390: 4.0451440239220664e-05
Position 940: 3.7898761584808234e-05
Position 311: 3.446696695185407e-05
Position 2361: 3.253231464106224e-05
Position 1599: 3.082323648805376e-05
Position 1483: 2.9771857117309317e-05
Position 2480: 2.8357877389455607e-05
Position 2107: 2.6951541905741295e-05
Position 2397: 2.4910070061928407e-05
Position 2215: 2.4478570972785553e-05
Position 1580: 2.4415963726778924e-05
Position 2636: 2.4293320753688153e-05
Position 2439: 2.3823080489298348e-05
Position 2941: 2.211043763885976e-05
Position 2617: 2.0500068160883025e-05
Position 2138: 1.994187871093049e-05
Position 2684: 1.791633316223693e-05
Position 483: 1.6547931720835578e-05
Position 2474: 1.6189267654538117e-05
Position 459: 1.5396358856301005e-05
Position 1955: 1.4820009962348362e-05
Position 1367: 1.4456677831425461e-05
Position 1122: 1.4456604547069369e-05
Position 2113: 1.3665233661250724e-05
Position 2348: 1.118022018887864e-05
Position 955: 1.1098349684747122e-05
Position 934: 1.1095233090770853e-05
Position 2303: 1.0667702071137091e-05
Position 2681: 1.0157754805056017e-05
Position 2220: 1.0022059741720893e-05
Position 1929: 9.952454003087004e-06
Position 2363: 9.945865639673937e-06
Position 2716: 9.746106240038025e-06
Position 2238: 9.36184578495001e-06
Position 2014: 8.978366470292493e-06
Position 2433: 8.520998018757543e-06
Position 2402: 8.234910454063735e-06
Position 2713: 8.142877494243794e-06
Position 1138: 8.006836062871549e-06
Position 1934: 7.828184988893582e-06
Position 1986: 6.359698585310976e-06
Position 2412: 5.813685612488965e-06
Position 91: 5.4018634733435556e-06
Position 2312: 5.2414948467409114e-06
Position 2574: 5.236423796467804e-06
Position 1369: 4.6071243352573525e-06
Position 2443: 4.599415544917283e-06
Position 2719: 4.585810558623118e-06
Position 2747: 4.319185978536541e-06
Position 2267: 4.164462972230566e-06
Position 1265: 3.531419069968967e-06
Position 1032: 3.424716802873826e-06
Position 2553: 3.376308498686689e-06
Position 2891: 3.295556622326766e-06
Position 2619: 3.0757375739564487e-06
Position 2406: 3.03548664371514e-06
Position 1142: 3.028175264101478e-06
Position 2141: 2.9480573849336312e-06
Position 2523: 2.637823108232954e-06
Position 552: 2.5284154003002297e-06
Position 2332: 2.4146657595311095e-06
Position 2235: 2.27783667809147e-06
Position 337: 2.04893910541153e-06
Position 1913: 1.9706976635007758e-06
Position 2144: 1.9081455002386395e-06
Position 2586: 1.7760822054556099e-06
Position 919: 1.5765696572952713e-06
Position 1947: 1.4979778298456532e-06
Position 476: 1.398857837224286e-06
Position 2335: 1.2200409847054537e-06
Position 2244: 1.170992015566137e-06
Position 1590: 1.1441034979989467e-06
Position 1499: 1.1296017145421943e-06
Position 2424: 9.896391165928411e-07
Position 2017: 9.893257152937506e-07
Position 2371: 9.115552337492009e-07
Position 2378: 8.666723282982562e-07
Position 2639: 8.512586291781055e-07
Position 962: 8.119122014886117e-07
Position 2496: 8.065588043429845e-07
Position 562: 6.96939737299521e-07
Position 2471: 6.766472586694973e-07
Position 1704: 6.413066776217945e-07
Position 2441: 6.387975611764024e-07
Position 709: 6.334228685054399e-07
Position 497: 6.299164583530309e-07
Position 135: 5.977531001171417e-07
Position 2567: 5.791550597638525e-07
Position 2253: 5.789945836982084e-07
Position 1158: 5.786039319952208e-07
Position 2520: 5.648081016917533e-07
Position 2315: 5.598308658907655e-07
Position 2581: 5.411069076407731e-07
Position 2318: 4.5668771491220346e-07
Position 577: 4.3680075487798377e-07
Position 2135: 4.3216781147825485e-07
Position 2367: 3.9993186909507867e-07
Position 925: 3.9379024054054176e-07
Position 2306: 3.8814180466045246e-07
Position 1813: 3.7319357602318787e-07
Position 2459: 3.539413938021363e-07
Position 141: 3.3840331480136963e-07
Position 2327: 3.234268609675325e-07
Position 339: 3.1428724888222665e-07
Position 2691: 3.0111052563880326e-07
Position 1962: 2.8346457587841986e-07
Position 480: 2.825009125215789e-07
Position 2123: 2.4739902226793267e-07
Position 536: 2.3225811639696145e-07
Position 1501: 2.1646855243227053e-07
Position 2154: 2.1357747696917831e-07
Position 2688: 2.0226346852227582e-07
Position 1188: 1.8968564359243332e-07
Position 1541: 1.8006125544437962e-07
Position 2722: 1.525035438203872e-07
Position 987: 1.5038233449020496e-07
Position 501: 1.3450308158620133e-07
Position 2756: 1.309980433789246e-07
Position 2700: 1.182695847674622e-07
Position 2452: 1.1574320546466062e-07
Position 2469: 1.0755480100100329e-07
Position 531: 1.0179649379876022e-07
Position 166: 8.970262279654708e-08
Position 2024: 8.345052345771436e-08
Position 2021: 8.085535716481287e-08
Position 1965: 7.86437877288871e-08
Position 2759: 7.442721661483782e-08
Position 2448: 7.264686461733017e-08
Position 2033: 6.924020843032714e-08
Position 2454: 6.61698371013474e-08
Position 2841: 6.376292921182425e-08
Position 1191: 5.3476545097998834e-08
Position 2736: 5.166061737468624e-08
Position 2531: 4.8170662169175376e-08
Position 164: 4.7129500010948455e-08
Position 2646: 4.6881510732865226e-08
Position 2028: 4.581296426834794e-08
Position 1044: 4.343190080005673e-08
Position 2064: 3.7650708945297786e-08
Position 570: 3.0586640877340956e-08
Position 1760: 2.9945101207083856e-08
Position 2052: 2.8279190115373176e-08
Position 2800: 2.609402954408232e-08
Position 2694: 2.590826859816862e-08
Position 2322: 2.5249494428817294e-08
Position 2824: 2.024673289208067e-08
Position 347: 2.0127204726292968e-08
Position 160: 1.9844942729954275e-08
Position 2043: 1.7900098340398728e-08
Position 999: 1.6987694262670146e-08
Position 145: 1.69252827650129e-08
Position 2900: 1.6627068568500376e-08
Position 2031: 1.6315042239843878e-08
