Gene = AT4G12760
index = 726
Annotated 5SS: [ 174  386  699  874 1060]
Annotated 3SS: [ 292  469  781  951 1134]
SMsplice 5SS: [ 174  386  699  874 1066]
SMsplice 3SS: [ 292  469  781  951 1134]
Partition function (log Z): 7.935457934257396

Sorted 5' Splice Sites (High to Low Probability):
Position 386: 0.9890198069879079
Position 874: 0.9754571259159142
Position 174: 0.8836705356183684
Position 1066: 0.8621785201986578
Position 699: 0.6394755649006199
Position 692: 0.16198629268262338
Position 1060: 0.1304305548523304
Position 624: 0.0841832244049661
Position 612: 0.048080647376796744
Position 603: 0.03519315731436202
Position 228: 0.008479759533199318
Position 878: 0.007841828966638547
Position 643: 0.003581632771248113
Position 1029: 0.0035150148768354175
Position 1229: 0.0032805587818284542
Position 866: 0.0015517738333224549
Position 1233: 0.0006559217890784065
Position 630: 0.0005996560674037091
Position 199: 0.0005014468767873344
Position 366: 0.0004023007006982709
Position 1262: 0.0003933859048092205
Position 857: 0.00032459064102922984
Position 25: 0.0002587986189176597
Position 8: 0.0002072448270867058
Position 1031: 0.00019621394444455946
Position 841: 0.00017140819748788145
Position 676: 0.00016722508290345102
Position 573: 0.00013465783392787383
Position 1271: 0.00013103150294625622
Position 197: 0.000127716598416443
Position 855: 9.509306711812897e-05
Position 1161: 9.060431851981925e-05
Position 1222: 8.944348916266544e-05
Position 796: 8.071978770534119e-05
Position 60: 6.921545145532185e-05
Position 1285: 6.785250804758248e-05
Position 614: 6.272859918697825e-05
Position 15: 4.9804664955365516e-05
Position 1079: 4.457266508525185e-05
Position 317: 4.3102081619764693e-05
Position 336: 3.3192263575780976e-05
Position 1251: 2.9797063711352013e-05
Position 1231: 2.7341410071625665e-05
Position 1073: 2.6311597126032826e-05
Position 760: 1.1443171415627962e-05
Position 1178: 1.0410313925462025e-05
Position 1278: 9.939040423505625e-06
Position 1220: 5.1371351487829815e-06
Position 292: 3.866432881300667e-06
Position 500: 1.9871148246917964e-06
Position 532: 1.9183112738763886e-06
Position 66: 1.8968630670896703e-06
Position 1091: 1.428143978330213e-06
Position 260: 1.2716218813978515e-06
Position 1291: 1.2442094647463005e-06
Position 764: 9.594086460175178e-07
Position 452: 6.670895873398054e-07
Position 969: 6.60187136033359e-07
Position 483: 5.285120617785365e-07
Position 893: 4.6384758906916924e-07
Position 444: 3.749985810274412e-07
Position 790: 2.724207913859463e-07
Position 241: 1.7932379346556109e-07
Position 1135: 1.5300845559563404e-07
Position 1288: 1.4692336019479524e-07
Position 49: 1.3888367200446451e-07
Position 934: 6.377368467628449e-08
Position 1101: 5.278159624303555e-08
Position 250: 4.936112982325326e-08
Position 901: 3.8489727425733276e-08
Position 239: 2.4443274351006397e-08
Position 1335: 2.1643650150385008e-08
Position 971: 1.0555350507714874e-08
Position 458: 7.2525264559347555e-09
Position 943: 5.230837821393115e-09
Position 463: 5.100200333057829e-09
Position 926: 4.555071434199378e-09
Position 1355: 3.907566057255123e-09
Position 1113: 2.1718988863687633e-09
Position 947: 7.676100919497995e-10
Position 941: 6.117662180855076e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 469: 0.9898938402281235
Position 951: 0.9714402169447607
Position 781: 0.7820913521419932
Position 292: 0.7758700868830081
Position 1134: 0.7353267159299148
Position 1156: 0.20348835881288485
Position 795: 0.17706686769684232
Position 260: 0.09513140426416483
Position 1160: 0.055567916792895515
Position 954: 0.024632083200406385
Position 297: 0.012307183228059997
Position 472: 0.0027690380275195623
Position 683: 0.0021599062853982225
Position 520: 0.0021214687676091347
Position 494: 0.0018308363893214657
Position 1298: 0.0013773266547505764
Position 1315: 0.0013680331761374866
Position 1358: 0.0011898812335722638
Position 1312: 0.001056260634440847
Position 1168: 0.0010085574894402379
Position 959: 0.0007651781582622892
Position 741: 0.0005749755242392191
Position 984: 0.000468681446818451
Position 102: 0.00045460661070268697
Position 312: 0.00039105460813164015
Position 1191: 0.0003525517135843987
Position 299: 0.00035215792753268827
Position 1165: 0.0003160560064643823
Position 963: 0.00023947898700053165
Position 315: 0.0001837535860659631
Position 301: 0.00015460803441127126
Position 526: 0.00010454382327563384
Position 1245: 0.00010384471691246138
Position 623: 8.601631879706291e-05
Position 658: 8.046748429393838e-05
Position 988: 7.473572519320272e-05
Position 811: 7.282838292763376e-05
Position 1348: 5.887827909748806e-05
Position 685: 4.89696996843293e-05
Position 841: 4.28648949333739e-05
Position 354: 3.7396263776568065e-05
Position 569: 3.551748276712039e-05
Position 866: 3.502766166383681e-05
Position 556: 3.2709650003475464e-05
Position 1371: 3.175848238796257e-05
Position 1041: 2.8570128307291677e-05
Position 377: 2.1207127095777135e-05
Position 1010: 1.8495676444518223e-05
Position 816: 1.7755609709362732e-05
Position 602: 1.714765200566429e-05
Position 598: 1.668482454959669e-05
Position 670: 1.432284309580427e-05
Position 873: 1.3413763949517204e-05
Position 611: 1.298563512115289e-05
Position 1266: 1.2773377840012222e-05
Position 1171: 1.1130468098766746e-05
Position 1363: 9.988231494797429e-06
Position 919: 8.934551337129842e-06
Position 1220: 6.29281691012047e-06
Position 317: 5.98514235532216e-06
Position 86: 5.4112547733882e-06
Position 1202: 4.3851496807375475e-06
Position 849: 4.360871807901848e-06
Position 926: 3.354454089825162e-06
Position 321: 3.326809461156512e-06
Position 912: 3.3163706531157876e-06
Position 537: 3.1181025244798396e-06
Position 630: 2.6060131765767927e-06
Position 1284: 2.5590225823765184e-06
Position 991: 2.525788022986943e-06
Position 1195: 2.5030183087060125e-06
Position 820: 1.7082198391156235e-06
Position 1390: 1.4915370296428112e-06
Position 891: 1.125285873401741e-06
Position 1227: 1.0633322177155842e-06
Position 1193: 9.88715579504054e-07
Position 1417: 9.821738046514727e-07
Position 647: 8.259987071821663e-07
Position 1101: 7.494402924476991e-07
Position 993: 7.293455709522695e-07
Position 896: 6.671325475726062e-07
Position 428: 6.010439765968948e-07
Position 206: 5.607546069120324e-07
Position 323: 5.1151570928473e-07
Position 330: 3.4198617773736765e-07
Position 635: 2.3685972873788514e-07
Position 326: 2.1641336213025295e-07
Position 1383: 1.689440285970948e-07
Position 163: 1.4651155479483153e-07
Position 877: 1.292778143329718e-07
Position 435: 7.846894344571282e-08
Position 1404: 6.81106206519818e-08
Position 1051: 4.771409748824309e-08
Position 1002: 4.027331225469231e-08
Position 1082: 2.8876399084747593e-08
Position 225: 2.6138300131957352e-08
Position 637: 2.3059732201866024e-08
Position 211: 1.101361950850721e-08
Position 1229: 8.774253840489842e-09
Position 227: 7.390702969273437e-09
Position 893: 4.976575625585624e-09
Position 385: 4.206386634847862e-09
Position 167: 3.885628711834235e-09
Position 173: 2.8848859225199313e-09
Position 215: 1.6552013263353487e-09
Position 1057: 6.082884429478267e-10
Position 1065: 4.3289599383514324e-10
Position 1059: 2.649112333045444e-10
