Gene = AT2G29180
index = 305
Annotated 5SS: [478]
Annotated 3SS: [589]
SMsplice 5SS: [478]
SMsplice 3SS: [589]
Partition function (log Z): -7.0641269905204265

Sorted 5' Splice Sites (High to Low Probability):
Position 478: 0.9638159666283926
Position 463: 0.012525493406491959
Position 430: 0.007934738003804367
Position 726: 0.007057363812304129
Position 720: 0.004879811171609249
Position 410: 0.004195949996433554
Position 243: 0.0022365891996431416
Position 211: 0.001392395029735249
Position 476: 0.0012338832254886532
Position 385: 0.0012150029507042848
Position 553: 0.0011812240781889584
Position 398: 0.0009885167107909097
Position 484: 0.0008379942299574741
Position 277: 0.0006879336473472373
Position 150: 0.0005915802715681106
Position 390: 0.0005097347279904298
Position 442: 0.00039617180544616605
Position 557: 0.0003703465425180563
Position 518: 0.00023871017719883882
Position 395: 0.00018641460646540554
Position 130: 0.00017602377602341638
Position 482: 0.00017230976160558117
Position 412: 0.00016817546858966046
Position 352: 0.00015334899407024914
Position 316: 0.00012094107806539018
Position 774: 0.00010613303747070741
Position 766: 9.206982756730139e-05
Position 678: 7.303834690697704e-05
Position 94: 4.50501529697901e-05
Position 388: 4.1893939963487654e-05
Position 128: 3.236030882297828e-05
Position 80: 2.3260085294266476e-05
Position 778: 1.9989292003879702e-05
Position 267: 1.8072467641969937e-05
Position 284: 1.642426299743098e-05
Position 136: 9.984751008212896e-06
Position 247: 9.749068215433523e-06
Position 98: 6.4754104440675365e-06
Position 781: 5.071039640322142e-06
Position 561: 2.535489709056604e-06
Position 776: 2.3255277989456533e-06
Position 103: 1.4091010152265379e-06
Position 46: 6.233223319915258e-07
Position 573: 1.1043910519499351e-07
Position 667: 1.0117943888295597e-07
Position 73: 8.140568109053807e-08
Position 590: 6.366210104084377e-08
Position 640: 2.9078928566177953e-09
Position 595: 1.946704384529487e-09
Position 613: 2.5270271194269937e-10
Position 605: 1.5274647644002146e-10
Position 593: 5.932701007680219e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 589: 0.9899356786877468
Position 821: 0.011084754591923188
Position 534: 0.0031239987596145065
Position 631: 0.0017729737070996635
Position 627: 0.0014830595554659498
Position 625: 0.001405518324797121
Position 275: 0.0013700688184251726
Position 859: 0.0011435821551517471
Position 385: 0.0006113319807657133
Position 633: 0.000586667113331413
Position 613: 0.0004075570562467343
Position 637: 0.00037540929819375007
Position 605: 9.679903217786506e-05
Position 548: 6.204179573057175e-05
Position 334: 3.6472398091192104e-05
Position 784: 2.8350023579382294e-05
Position 659: 2.767124461696422e-05
Position 482: 2.492170460334887e-05
Position 254: 2.3213326819938736e-05
Position 295: 2.1885937627818318e-05
Position 635: 2.1443383230916522e-05
Position 382: 1.87019625069618e-05
Position 395: 1.7559871840173632e-05
Position 430: 1.4623535439727563e-05
Position 781: 1.0790645110354017e-05
Position 561: 1.001393470056273e-05
Position 257: 7.90070500457076e-06
Position 650: 7.131850559941832e-06
Position 316: 6.364046172922316e-06
Position 406: 5.717984121228155e-06
Position 314: 4.801148835976298e-06
Position 640: 4.7134134505229945e-06
Position 346: 4.4216023464304265e-06
Position 655: 3.9001396896469515e-06
Position 191: 3.5603149516737132e-06
Position 788: 2.893547239876333e-06
Position 786: 2.8800215669875375e-06
Position 646: 1.2552716427438518e-06
Position 664: 5.90088709591946e-07
Position 261: 5.58700961420043e-07
Position 348: 4.869613271256692e-07
Position 677: 4.6152088472602174e-07
Position 688: 1.5160294328993376e-07
Position 667: 1.362742873993771e-07
Position 217: 1.1326577181614876e-07
Position 211: 1.0329602764785861e-07
Position 794: 7.072205054001414e-08
Position 673: 4.1760533056944674e-08
Position 691: 2.3931926646535257e-08
Position 685: 2.3684978464582358e-08
Position 108: 1.572253649601174e-08
Position 147: 1.3208576439360086e-08
Position 705: 4.531192989795214e-09
Position 707: 4.255200272156894e-09
Position 730: 4.111918572706926e-09
Position 733: 3.2795848294749353e-09
Position 117: 3.0060858130134447e-09
Position 197: 2.312829504005126e-09
Position 766: 2.2975930252987258e-09
Position 124: 1.24827727096262e-09
Position 128: 6.937602199485611e-10
Position 740: 5.597243904577381e-10
Position 701: 3.2696033308511826e-10
Position 719: 1.8339460450759335e-10
Position 126: 1.3627292959271928e-10
Position 119: 7.647397841753375e-11
Position 136: 5.733135668744457e-11
Position 717: 2.674955311501898e-11
Position 699: 2.6506248601085274e-12
