Gene = AT2G23755
index = 237
Annotated 5SS: [156 518]
Annotated 3SS: [235 595]
SMsplice 5SS: [156 518]
SMsplice 3SS: [235 595]
Partition function (log Z): -3.850948638979757

Sorted 5' Splice Sites (High to Low Probability):
Position 518: 0.9793657681033551
Position 156: 0.7680838712817705
Position 732: 0.030105582601910708
Position 341: 0.009959263957989512
Position 205: 0.009879196890810382
Position 92: 0.009432483282774582
Position 376: 0.0072452520239167945
Position 803: 0.006906111986077102
Position 764: 0.0033803087441432044
Position 137: 0.0012149595699940728
Position 889: 0.0011087036036767685
Position 915: 0.0010150003482755712
Position 240: 0.0006461715218451686
Position 522: 0.0005485472830942688
Position 610: 0.0004048837212810419
Position 1106: 0.0004043544690713977
Position 454: 0.000348513420361592
Position 361: 0.00029078229057592206
Position 351: 0.0002631582432001828
Position 697: 0.00021667752632309313
Position 355: 0.00020268103438143744
Position 895: 0.0001927700712720969
Position 908: 0.00015146259172203538
Position 723: 0.000124771815748258
Position 391: 9.254547389181315e-05
Position 258: 8.95650914653191e-05
Position 112: 8.521108976938952e-05
Position 469: 7.284910022063979e-05
Position 449: 6.547200258826642e-05
Position 734: 5.942871113449603e-05
Position 345: 3.975073365214185e-05
Position 880: 3.1975549742565534e-05
Position 397: 2.3257813805438264e-05
Position 446: 2.177415820525371e-05
Position 1089: 2.144022617125164e-05
Position 846: 1.937573183387951e-05
Position 402: 1.7897080788509537e-05
Position 639: 1.4421590809648828e-05
Position 277: 1.4151625908488911e-05
Position 427: 1.1543493999438264e-05
Position 274: 1.0377203915275067e-05
Position 226: 6.438660759361313e-06
Position 249: 6.275276441339342e-06
Position 424: 4.9134858420413925e-06
Position 601: 4.680285094299871e-06
Position 551: 4.671236892226008e-06
Position 272: 2.3202479296567613e-06
Position 224: 1.994851658464431e-06
Position 901: 1.2684275805469655e-06
Position 343: 9.634137343327478e-07
Position 972: 6.912697820648524e-07
Position 1143: 6.810452893878048e-07
Position 1151: 6.209544527337902e-07
Position 1163: 6.128859833495379e-07
Position 940: 4.816102797225644e-07
Position 1148: 4.257126088192883e-07
Position 1157: 3.779760859130957e-07
Position 965: 3.7319313811096044e-07
Position 576: 2.8893048429894216e-07
Position 1038: 2.464748884533727e-07
Position 1169: 7.1458078947706e-08
Position 1177: 7.380297745943961e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 595: 0.9818343061167055
Position 235: 0.7395284128351707
Position 885: 0.0423396240644628
Position 277: 0.03510369643985317
Position 296: 0.010580935218784015
Position 957: 0.00477535748470633
Position 422: 0.0024647937518934237
Position 409: 0.0024344496449137908
Position 454: 0.0018391454544125418
Position 460: 0.0012559529494864023
Position 933: 0.001244680532868614
Position 1007: 0.0012021629193033061
Position 1001: 0.0011548493730563461
Position 370: 0.000926371414725714
Position 328: 0.000796905218597285
Position 361: 0.000771275501778665
Position 431: 0.0007207615646396766
Position 424: 0.00039590587753801496
Position 438: 0.00037546523325419397
Position 846: 0.00031629593592334877
Position 658: 0.0002915818121237128
Position 199: 0.00025249779295470176
Position 299: 0.00024977250791741835
Position 1212: 0.00023770006014554987
Position 484: 0.00014861898482387175
Position 654: 0.00012098060894625611
Position 697: 0.0001037119335506744
Position 789: 9.10022024733967e-05
Position 1210: 8.006400754985798e-05
Position 433: 6.0782050763782014e-05
Position 661: 5.416527536722802e-05
Position 1228: 5.246516149852061e-05
Position 908: 5.168168804798018e-05
Position 1043: 4.727489194861555e-05
Position 1231: 4.726499301012483e-05
Position 830: 3.87939387961046e-05
Position 1011: 2.9577208180879482e-05
Position 811: 2.7110171223448546e-05
Position 959: 2.3460464020618606e-05
Position 302: 1.9220977315296984e-05
Position 1162: 1.6474162194677236e-05
Position 576: 1.541969534873054e-05
Position 772: 1.3673287716732496e-05
Position 961: 1.2245990878724951e-05
Position 711: 1.091309637096645e-05
Position 446: 8.637281613642505e-06
Position 335: 6.122169043413771e-06
Position 323: 5.744282321188172e-06
Position 1240: 5.086238479035475e-06
Position 663: 4.331544891439458e-06
Position 704: 3.7763647522599417e-06
Position 764: 3.2704965067329225e-06
Position 391: 3.2294552233351303e-06
Position 731: 2.8331212614194105e-06
Position 1014: 2.514110024020572e-06
Position 1017: 1.6710090460626503e-06
Position 749: 1.6296533151373513e-06
Position 669: 1.5534212155608292e-06
Position 832: 1.5378564238296598e-06
Position 1113: 1.4549797909340849e-06
Position 723: 1.3854894413615116e-06
Position 525: 1.3361608399716918e-06
Position 372: 1.226029645945899e-06
Position 742: 1.1544762991148107e-06
Position 799: 9.780225336096925e-07
Position 715: 7.391360025375081e-07
Position 1225: 7.388139578802832e-07
Position 549: 4.269573130762372e-07
Position 522: 2.873826413862907e-07
Position 1143: 2.6750158370915277e-07
Position 397: 2.54870757201169e-07
Position 1151: 1.5113504576621622e-07
Position 387: 1.2742096535499155e-07
Position 1019: 1.2622235628193888e-07
Position 528: 1.1650193590827814e-07
Position 1058: 6.138197911719814e-08
Position 1250: 5.875979037601255e-08
Position 551: 3.310537843826029e-08
Position 1119: 1.1644457362393617e-08
Position 1054: 1.0673559597368752e-08
Position 1117: 1.0343226872812176e-08
Position 532: 9.650886372095304e-09
Position 1110: 4.998727026988731e-09
Position 1100: 8.803302363424329e-10
Position 1129: 4.934750032235347e-10
