Gene = AT4G02530
index = 628
Annotated 5SS: [ 481 1362 1605]
Annotated 3SS: [1221 1531 1713]
SMsplice 5SS: [1362 1605]
SMsplice 3SS: [1531 1713]
Partition function (log Z): -1.2493363977606131

Sorted 5' Splice Sites (High to Low Probability):
Position 1605: 0.8480220370324408
Position 481: 0.5420960175258895
Position 1362: 0.4349747525896836
Position 1297: 0.17244205287142092
Position 1393: 0.11724549569174196
Position 1063: 0.10679623252823185
Position 1426: 0.0654250961538662
Position 1795: 0.059260433031987476
Position 1616: 0.05784861490003877
Position 1466: 0.0573566147742331
Position 1622: 0.05141118290932341
Position 1610: 0.03897027397683651
Position 714: 0.03255915385823636
Position 901: 0.023540657441269507
Position 805: 0.023144356761696315
Position 537: 0.022826276816535256
Position 1136: 0.022484638579489687
Position 975: 0.017975145416071574
Position 1341: 0.011924235453569283
Position 1055: 0.011788940269767642
Position 1332: 0.009607552814568609
Position 798: 0.006691330990890707
Position 1413: 0.006267199526568589
Position 1443: 0.005621188673010978
Position 735: 0.004362122442235701
Position 1183: 0.0043357073256685965
Position 876: 0.003357514577978794
Position 1223: 0.0031185514564401984
Position 666: 0.0028679812329483376
Position 1406: 0.0028669296715900508
Position 1207: 0.0025757708531491475
Position 584: 0.0022886359281269497
Position 1040: 0.0021145917470844137
Position 830: 0.0013920677671654033
Position 1027: 0.0013515949372997504
Position 336: 0.001209766298961888
Position 857: 0.0010628860135853651
Position 768: 0.0010080801300228221
Position 1257: 0.000955758139954159
Position 1562: 0.0009074121219449358
Position 414: 0.0007268117277142976
Position 691: 0.0006643930287650111
Position 1046: 0.0006589631199717328
Position 1025: 0.0005313914354905059
Position 1302: 0.0004781197803596577
Position 870: 0.0004465840966126626
Position 453: 0.0004227324898678079
Position 855: 0.00038133438922968835
Position 716: 0.00036304154960207233
Position 893: 0.0003572050076331613
Position 516: 0.00032222514720628605
Position 1192: 0.00029978450172981095
Position 1095: 0.0002715189843980007
Position 21: 0.00026313895902296683
Position 1884: 0.00022199120571707407
Position 562: 0.00018499617436454623
Position 603: 0.00017880464904747407
Position 718: 0.0001775232863015529
Position 729: 0.0001721193217657428
Position 1105: 0.00017128983240418042
Position 468: 0.00015654694043397917
Position 763: 0.00015411678122894537
Position 933: 0.0001452558806011875
Position 747: 0.00013048126015582207
Position 1216: 0.00011608265633206044
Position 1003: 0.00010502138577899615
Position 636: 9.641665107809943e-05
Position 1067: 9.060344654597027e-05
Position 1765: 8.080349208346983e-05
Position 1820: 6.595853231568432e-05
Position 266: 5.738552689622343e-05
Position 269: 4.933623935935083e-05
Position 868: 3.258472505363646e-05
Position 275: 3.246820351673417e-05
Position 340: 3.2434542665669645e-05
Position 588: 3.0075205799700184e-05
Position 773: 2.883789583765721e-05
Position 1247: 2.397808016967278e-05
