Gene = AT4G14110
index = 747
Annotated 5SS: [ 205  393  949 1565]
Annotated 3SS: [ 312  766 1456 1799]
SMsplice 5SS: [ 205  393  618  949 1302 1565]
SMsplice 3SS: [ 312  495  766 1151 1456 1799]
Partition function (log Z): 10.857604861821342

Sorted 5' Splice Sites (High to Low Probability):
Position 205: 0.9915641141126775
Position 949: 0.9856028507075186
Position 393: 0.9829711755322321
Position 1565: 0.9546157932563083
Position 1302: 0.5937524151083876
Position 618: 0.3182173966118711
Position 550: 0.2559629621160057
Position 669: 0.14508069938477824
Position 1275: 0.08529982384582468
Position 678: 0.05589753495818229
Position 1213: 0.026880187759873726
Position 1364: 0.012006751465439591
Position 880: 0.010354057386032475
Position 1279: 0.010219228088498945
Position 1607: 0.008307659995323636
Position 557: 0.0069878962039237845
Position 209: 0.006445522302748172
Position 1361: 0.00624239792971241
Position 531: 0.006199113361128214
Position 1062: 0.005510639152819625
Position 1915: 0.005446727546089411
Position 538: 0.005024449577966748
Position 1333: 0.004548489529401383
Position 1712: 0.004483552324966108
Position 442: 0.0033983371150299604
Position 1356: 0.0033111732507451947
Position 589: 0.0032991672611314034
Position 416: 0.0032343965218141666
Position 675: 0.0020064300039987896
Position 660: 0.001941138120842687
Position 578: 0.0016994447021033885
Position 397: 0.0015569008219458692
Position 1341: 0.0015109260790511685
Position 1385: 0.0012535939898644871
Position 1407: 0.001012600383250907
Position 983: 0.0008768261256181891
Position 933: 0.0007632932226122401
Position 224: 0.0005986778580298385
Position 1309: 0.0005836928012033707
Position 1243: 0.0005823959433353242
Position 20: 0.000522628259500097
Position 622: 0.0005213381911047748
Position 1883: 0.00046151628472744944
Position 850: 0.00044673146362355065
Position 1118: 0.00038844215704498055
Position 628: 0.00031210679590054017
Position 371: 0.00031061846763529304
Position 1706: 0.00029740209453190243
Position 227: 0.0002867495341748003
Position 682: 0.0002704486541435149
Position 882: 0.00026753546807796013
Position 625: 0.0002267926117024929
Position 1693: 0.00019985992424900327
Position 230: 0.0001951806670423614
Position 1128: 0.0001860763462312074
Position 239: 0.00016582665404049523
Position 901: 0.00015799220010728857
Position 1681: 0.00012821280973144192
Position 696: 9.721809995957351e-05
Position 702: 9.087357362646387e-05
Position 505: 8.637093805333161e-05
Position 1258: 7.672048128386579e-05
Position 1097: 5.6167373024961e-05
Position 1032: 5.26963867334361e-05
Position 673: 5.05513732022053e-05
Position 249: 4.740078577563061e-05
Position 428: 4.567668092601447e-05
Position 382: 3.921165937530358e-05
Position 422: 3.4861686139241714e-05
Position 913: 2.575101130010825e-05
Position 1217: 2.4673431664405977e-05
Position 1763: 2.4525137252439082e-05
Position 658: 2.3396991645514036e-05
Position 1141: 1.939167346094118e-05
Position 964: 1.9353169436618408e-05
Position 1673: 1.790780862653987e-05
Position 1445: 1.6712079200882013e-05
Position 993: 1.1642376892671662e-05
Position 431: 1.0518863247319662e-05
Position 1108: 1.0447904480317063e-05
Position 1919: 1.0082002979009317e-05
Position 499: 9.692913436883615e-06
Position 1968: 9.546871761935822e-06
Position 1742: 8.775307914417394e-06
Position 1450: 8.099737139205356e-06
Position 446: 7.851233704625362e-06
Position 1946: 7.638510348764465e-06
Position 1100: 6.953436210979599e-06
Position 1921: 6.6328715116424094e-06
Position 508: 6.580653528280487e-06
Position 1704: 5.568844895566935e-06
Position 1024: 4.378298052467302e-06
Position 1453: 3.7979821153124945e-06
Position 1255: 3.495858046882256e-06
Position 860: 3.357044589683507e-06
Position 485: 3.1019258697567164e-06
Position 136: 2.830176701782935e-06
Position 828: 2.4841584709690343e-06
Position 1246: 2.2943747574928493e-06
Position 1685: 2.199707780962916e-06
Position 1011: 1.5134530084415286e-06
Position 1027: 1.2823248437701027e-06
Position 118: 1.2026530800162713e-06
Position 469: 9.92071772959696e-07
Position 1030: 9.075091254237004e-07
Position 728: 8.301815587875947e-07
Position 1991: 6.61515534163846e-07
Position 1865: 6.566128344219146e-07
Position 100: 6.405013694832636e-07
Position 1476: 5.580654732567265e-07
Position 2024: 4.248298086504592e-07
Position 1488: 4.146111934349386e-07
Position 778: 3.5199731277320414e-07
Position 59: 2.9834573647160233e-07
Position 705: 2.7766548303176754e-07
Position 831: 2.754927540077871e-07
Position 474: 2.518738919375178e-07
Position 736: 1.9147125208204427e-07
Position 1491: 1.4796811456047898e-07
Position 68: 1.241369150758834e-07
Position 1850: 8.925232818835347e-08
Position 1848: 7.184879424368523e-08
Position 254: 4.3515475589684226e-08
Position 750: 4.2267085162630995e-08
Position 259: 1.868985909574036e-08
Position 313: 1.7510716410924905e-08
Position 103: 1.449857367944316e-08
Position 766: 1.3059639194485622e-08
Position 76: 1.2999632335183253e-08
Position 744: 1.1688897860593577e-08
Position 280: 1.129923530706024e-08
Position 56: 1.0712420677163039e-08
Position 271: 8.324400539245928e-09
Position 268: 5.972612549018705e-09
Position 1771: 5.802542725906217e-09
Position 273: 3.1455182473609782e-09
Position 1802: 1.3023357039735688e-09
Position 1823: 8.57792130317583e-10
Position 1805: 4.852112203030791e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 312: 0.9987247958431734
Position 766: 0.9857733107752311
Position 1456: 0.8621895122709748
Position 1799: 0.77140852679653
Position 495: 0.7250905833881639
Position 1151: 0.3149896190152818
Position 1027: 0.16609706203177718
Position 1061: 0.1603905686822074
Position 1482: 0.07793360386412694
Position 1808: 0.07360364533652705
Position 463: 0.0572843335395167
Position 1239: 0.049689604732123596
Position 1715: 0.04590937122898439
Position 1128: 0.037192769415917135
Position 1133: 0.02823148521192282
Position 1832: 0.02470581977084074
Position 1679: 0.02085392842645169
Position 1122: 0.014357058830273299
Position 1754: 0.014102530824924124
Position 1699: 0.011059859653418958
Position 530: 0.01059738902023154
Position 1823: 0.009683860248963203
Position 1421: 0.009010736030784386
Position 1525: 0.005245432678376128
Position 465: 0.005174462400891359
Position 1681: 0.005021607505783722
Position 793: 0.0036537501473026526
Position 1537: 0.0032471745436244044
Position 2088: 0.002804839641917021
Position 1472: 0.0022498645679834305
Position 669: 0.0022209171086781275
Position 1097: 0.0020848820728863785
Position 804: 0.0020740687654481633
Position 2093: 0.0017601977823732688
Position 1763: 0.0017100575050076814
Position 1272: 0.0014933053650982167
Position 1361: 0.001279470300156508
Position 1246: 0.0010541491399915933
Position 1088: 0.0009997933977930998
Position 1274: 0.0009316423063946177
