Gene = AT2G30370
index = 318
Annotated 5SS: [ 420  648 1134]
Annotated 3SS: [ 554  957 1586]
SMsplice 5SS: [420 602]
SMsplice 3SS: [ 554 1586]
Partition function (log Z): -2.4627281131267926

Sorted 5' Splice Sites (High to Low Probability):
Position 420: 0.9966775767522993
Position 602: 0.7548898351807108
Position 1134: 0.4409027075227551
Position 648: 0.17040263625500873
Position 1164: 0.057907501652917644
Position 1805: 0.05663778034589493
Position 1083: 0.05653680555278442
Position 1208: 0.04220602575134322
Position 1342: 0.04198479615720539
Position 1213: 0.02659204314441942
Position 1820: 0.022539828947027746
Position 1320: 0.020118240196473194
Position 1009: 0.016725415733420918
Position 1817: 0.01581951396349603
Position 1069: 0.014714344800550318
Position 1421: 0.0127260097972189
Position 1466: 0.007471334206105696
Position 606: 0.00529664095992414
Position 1152: 0.0036725598781476116
Position 1237: 0.003207580990148157
Position 1393: 0.00248614484592029
Position 1346: 0.001672443758660925
Position 1247: 0.001507282441958696
Position 1158: 0.0014608245146730578
Position 819: 0.001448200025074316
Position 1482: 0.0014217791237126796
Position 1282: 0.0012859551778960623
Position 1252: 0.0012551682295110923
Position 220: 0.0010226220100192451
Position 331: 0.0008736618688538427
Position 1271: 0.0008650671401749051
Position 1098: 0.0007137340556455272
Position 1372: 0.0007109679493999217
Position 442: 0.0006389735939023129
Position 236: 0.0005651414941496984
Position 1042: 0.0005246297534647905
Position 613: 0.00044750433165659524
Position 1324: 0.00036157232658115703
Position 1217: 0.00033221836309701687
Position 636: 0.00032906360536097217
Position 1131: 0.0003023326779424959
Position 977: 0.00024279081297165706
Position 657: 0.00022720334391127542
Position 231: 0.00022151887418592585
Position 690: 0.00018832482176245013
Position 1087: 0.00011612032355032379
Position 336: 0.00010055638230902135
Position 674: 8.0395083234458e-05
Position 1461: 7.861754744363126e-05
Position 663: 5.5401100903257145e-05
Position 142: 5.5159485748628215e-05
Position 374: 5.301513428289034e-05
Position 1519: 5.1819472445556736e-05
Position 1354: 3.367898071010891e-05
Position 967: 3.3416688854632454e-05
Position 957: 2.8622890774842988e-05
Position 1697: 2.7153637744292738e-05
Position 365: 2.6154699318229302e-05
Position 1033: 2.3869286650894415e-05
Position 772: 2.1054473991085732e-05
Position 716: 2.022387971460707e-05
Position 1470: 1.991664801492129e-05
Position 679: 1.973008265899253e-05
Position 1749: 1.905568476745516e-05
Position 53: 1.7580879191803623e-05
Position 1709: 1.4000868944099461e-05
Position 162: 1.1579690839192364e-05
Position 372: 7.231499210938211e-06
Position 246: 6.2545757854989345e-06
Position 1743: 5.6608542408332825e-06
Position 1767: 2.75581517401686e-06
Position 714: 2.67785815756151e-06
Position 1711: 1.194058209388751e-06
Position 543: 5.752865415910459e-07
Position 932: 5.375048798759584e-07
Position 1727: 4.767355805198981e-07
Position 1633: 3.9191525656864146e-07
Position 501: 3.2033900550323155e-07
Position 1737: 3.195210117714973e-07
Position 496: 1.5349869682189433e-07
Position 1525: 7.656192228270228e-08
Position 540: 4.9978678103511036e-08
Position 1542: 4.086560474602457e-08
Position 902: 3.3890992621209893e-08
Position 935: 3.1612865857918525e-08
Position 1564: 2.8047573101134894e-08
Position 519: 2.6897211247777886e-08
Position 1554: 3.075176771405326e-09
Position 1600: 2.7529683042477632e-09
Position 1575: 2.510161087750652e-09
Position 1605: 1.813957676511668e-09
Position 1608: 2.2311088391430534e-10
Position 1568: 4.89046333109688e-11
Position 1579: 2.8904953180363747e-12
Position 1581: 1.7054183200561663e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1586: 0.8410170410083108
Position 554: 0.7476616042534258
Position 913: 0.26695492899991347
Position 519: 0.2456075613545536
Position 930: 0.24246734388495383
