Gene = AT4G32080
index = 1003
Annotated 5SS: [67]
Annotated 3SS: [355]
SMsplice 5SS: [229]
SMsplice 3SS: [365]
Partition function (log Z): -8.026436221545271

Sorted 5' Splice Sites (High to Low Probability):
Position 229: 0.8983280857950284
Position 67: 0.07529530664381133
Position 455: 0.06248485481424578
Position 255: 0.008334732099629306
Position 202: 0.007149668986922179
Position 57: 0.0015572825522350339
Position 172: 0.0014010013958849963
Position 651: 0.0008551723088013774
Position 128: 0.0006333367890143595
Position 407: 0.0002146120060393938
Position 185: 0.00021460360948022243
Position 466: 0.00017736224132777618
Position 449: 0.0001602351344808319
Position 33: 9.695220961761464e-05
Position 734: 7.353314404028701e-05
Position 488: 6.313978528749457e-05
Position 94: 6.153978221370014e-05
Position 472: 5.788890275241497e-05
Position 89: 5.402862981810819e-05
Position 562: 4.222977055422567e-05
Position 108: 3.7692684341333124e-05
Position 508: 3.70055902621288e-05
Position 763: 3.0213271692078405e-05
Position 14: 2.6024286931561864e-05
Position 70: 2.3765461915665067e-05
Position 170: 2.2531452595327276e-05
Position 474: 1.587269358906286e-05
Position 685: 1.2534014253581453e-05
Position 442: 1.0785630928050259e-05
Position 36: 1.0386157816790457e-05
Position 615: 8.457201486496062e-06
Position 773: 7.906588058293594e-06
Position 659: 3.883267125798814e-06
Position 319: 3.7246055881395277e-06
Position 496: 2.6285125621430837e-06
Position 610: 1.1044283513267743e-06
Position 754: 7.758566609868635e-07
Position 518: 3.0777519529630976e-07
Position 527: 2.441991843641746e-07
Position 798: 7.126447150647109e-08
Position 564: 2.776489423938357e-08
Position 355: 1.587475879866034e-08
Position 323: 7.369533230806086e-09
Position 784: 4.360554256641119e-09
Position 370: 1.658017198609134e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 365: 0.5050697683118341
Position 339: 0.4104061595089308
Position 553: 0.057188377294176175
Position 355: 0.042211215521302345
Position 341: 0.02506728538270246
Position 185: 0.0037597012629787332
Position 523: 0.003456034587647181
Position 228: 0.002936147235646959
Position 397: 0.002122968700407708
Position 561: 0.0016230637636837476
Position 578: 0.0007575251596637067
Position 729: 0.0005925527090877463
Position 583: 0.0005572967260873114
Position 608: 0.0002457368778757636
Position 744: 0.00020597256383742715
Position 830: 0.0002059303139129661
Position 581: 0.00019373515139044817
Position 846: 0.0001592425153672079
Position 797: 0.0001485516056295919
Position 770: 0.00011970318920700674
Position 170: 0.00010133813284996006
Position 593: 9.780828896718535e-05
Position 532: 5.69862211034989e-05
Position 763: 5.5981263902473454e-05
Position 481: 3.512817121658589e-05
Position 642: 2.780403538403091e-05
Position 790: 2.309326246511732e-05
Position 108: 2.2096910917115416e-05
Position 506: 1.642217309173428e-05
Position 852: 1.3791674108872493e-05
Position 411: 8.020894429523836e-06
Position 772: 6.465721695874199e-06
Position 472: 5.568792566774491e-06
Position 422: 4.012899400978447e-06
Position 449: 1.478797337891241e-06
Position 824: 1.4606153230898745e-06
Position 857: 1.3800458434687746e-06
Position 615: 1.2431488709400355e-06
Position 628: 1.1146606575007307e-06
Position 484: 1.0338825329996756e-06
Position 813: 7.764110074756665e-07
Position 696: 5.073106112676032e-07
Position 610: 3.5718696181443597e-07
Position 861: 3.3743541871799853e-07
Position 869: 2.972363434411131e-07
Position 442: 5.3581445134948913e-08
Position 669: 1.1436130008416613e-08
