Gene = AT2G27160
index = 284
Annotated 5SS: [310 739]
Annotated 3SS: [393 821]
SMsplice 5SS: [115 310 452]
SMsplice 3SS: [211 393 542]
Partition function (log Z): 7.973397751950674

Sorted 5' Splice Sites (High to Low Probability):
Position 310: 0.9964025932991345
Position 452: 0.9743082391067867
Position 115: 0.5488289034533449
Position 121: 0.37569334253542513
Position 739: 0.11816232902640328
Position 471: 0.018155161710314657
Position 127: 0.007124508752320743
Position 758: 0.006186837400643122
Position 64: 0.0024292805904368255
Position 272: 0.0018106554499322048
Position 25: 0.0014086346817537732
Position 768: 0.0013988199517563642
Position 305: 0.0011443818489142018
Position 142: 0.00102704818325405
Position 278: 0.0005396733450572745
Position 698: 0.0004984086130220383
Position 47: 0.0004899298904710437
Position 718: 0.0002959568369072576
Position 750: 0.0002195388791189826
Position 742: 0.00019524727649854719
Position 683: 0.00018518475198585314
Position 774: 0.00016489062577349365
Position 653: 0.00010490451335718643
Position 4: 8.387698626634807e-05
Position 435: 7.777660922069139e-05
Position 646: 5.7005364636371804e-05
Position 761: 5.20516560274423e-05
Position 674: 4.339859670813455e-05
Position 41: 2.410823852907107e-05
Position 783: 2.166708598623607e-05
Position 619: 1.8071775274457425e-05
Position 870: 1.5790129486548084e-05
Position 158: 1.4693269909619582e-05
Position 656: 1.1841228626301375e-05
Position 512: 6.994653839382729e-06
Position 617: 3.0248796846553405e-06
Position 766: 2.5390714124443213e-06
Position 153: 1.6484567085056118e-06
Position 490: 1.6308314024833396e-06
Position 874: 6.229099869292699e-07
Position 844: 5.482063494394521e-07
Position 864: 4.247416687272092e-07
Position 501: 4.2391405472535135e-07
Position 233: 2.3839509298025905e-07
Position 543: 2.3526962312747393e-07
Position 151: 1.5922440594498266e-07
Position 496: 1.258124435025967e-07
Position 530: 3.779932041187641e-08
Position 539: 3.676481775540383e-08
Position 505: 1.670950078485135e-08
Position 557: 1.5079482362593255e-08
Position 520: 1.4449230592980593e-08
Position 189: 1.4164633942010831e-08
Position 879: 7.2271257160859956e-09
Position 205: 4.4621573985227855e-09
Position 803: 4.036986806179524e-09
Position 334: 1.3222539442935288e-09
Position 187: 9.847127123896223e-10
Position 364: 2.3928620506002075e-10
Position 337: 8.822583084047083e-11
Position 348: 1.554097567503487e-11
Position 386: 5.523967286576047e-12
Position 375: 4.255353648201889e-12
Position 353: 4.228842112548e-12
Position 377: 1.268186082638557e-12
Position 380: 8.166535421002157e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 393: 0.9989240597709957
Position 542: 0.9912169990312528
Position 211: 0.9128128048568479
Position 821: 0.10332028845142473
Position 220: 0.023036840863634812
Position 843: 0.022605998703003786
Position 95: 0.0011098157242277983
Position 869: 0.0009471904034347064
Position 353: 0.0009397391493208944
Position 549: 0.0007283517711187056
Position 848: 0.0004615024252189597
Position 783: 0.0002641622245598285
Position 852: 0.00019433942185089127
Position 756: 9.889426367448042e-05
Position 407: 9.644917977155147e-05
Position 863: 9.26169898613409e-05
Position 553: 7.175367240346395e-05
Position 520: 4.126706586335861e-05
Position 656: 3.347962844625693e-05
Position 563: 2.8247617166143368e-05
Position 226: 2.2724110281905984e-05
Position 566: 1.8957378482564857e-05
Position 120: 1.6625000989976717e-05
Position 698: 1.6415019593268527e-05
Position 947: 1.3182951179490234e-05
Position 295: 1.2815857001319617e-05
Position 725: 1.2671992478129502e-05
Position 583: 1.1695561287250008e-05
Position 142: 1.057161383294533e-05
Position 151: 9.266175874027932e-06
Position 701: 7.953039838384763e-06
Position 615: 6.0454751794253976e-06
Position 415: 5.449849009336871e-06
Position 944: 5.141382027847373e-06
Position 101: 4.388264505139624e-06
Position 603: 3.632017815577308e-06
Position 955: 2.2649672016992306e-06
Position 576: 1.8919983029047604e-06
Position 680: 1.3787979873849496e-06
Position 666: 1.0160511186204872e-06
Position 579: 7.903147581235565e-07
Position 511: 5.874076208510808e-07
Position 662: 5.288738832497378e-07
Position 761: 5.174165745831165e-07
Position 958: 4.6411295522157203e-07
Position 412: 3.3617262718987575e-07
Position 920: 3.158781426946656e-07
Position 742: 2.8483661931312105e-07
Position 949: 2.4434439787126073e-07
Position 127: 2.2799027473669598e-07
Position 968: 2.0032737081120794e-07
Position 962: 1.0592735520171578e-07
Position 974: 1.8473072390766182e-08
Position 478: 6.873168848148793e-09
Position 451: 3.5152802003862155e-09
Position 310: 5.784393051119702e-11
Position 485: 5.37809263823472e-11
Position 324: 5.2454568573809133e-11
Position 314: 4.307951811189586e-11
