Gene = AT2G41415
index = 493
Annotated 5SS: [127]
Annotated 3SS: [228]
SMsplice 5SS: [127]
SMsplice 3SS: [228]
Partition function (log Z): -4.437724790915027

Sorted 5' Splice Sites (High to Low Probability):
Position 127: 0.9638901081114664
Position 560: 0.0275891263624808
Position 531: 0.019016541667117682
Position 137: 0.018937283042429722
Position 131: 0.014121166360455628
Position 554: 0.0021565720775430686
Position 568: 0.001193721990397475
Position 598: 0.0011708269434538457
Position 87: 0.0011572293411120822
Position 500: 0.0009251758552631395
Position 373: 0.0006963858473254634
Position 511: 0.0003324031391535281
Position 579: 0.00012039281954189177
Position 98: 0.00011772980616759973
Position 419: 8.621164136079347e-05
Position 310: 3.494660135453855e-05
Position 236: 2.4851524980183304e-05
Position 267: 1.982368354220978e-05
Position 422: 1.0419186008135582e-05
Position 492: 9.54179093175717e-06
Position 319: 7.700722930793653e-06
Position 447: 4.335825775717142e-06
Position 466: 3.971675145992067e-06
Position 590: 3.9104087534717946e-06
Position 456: 2.1068040614986857e-06
Position 292: 1.2013410615482268e-06
Position 289: 1.183556648366092e-06
Position 206: 4.098828965179563e-07
Position 625: 3.963332441416218e-07
Position 470: 3.6432941277847703e-07
Position 263: 3.5086564079071667e-07
Position 229: 2.0044815642944182e-07
Position 294: 1.5579817916301818e-07
Position 617: 1.3830876948391602e-07
Position 231: 1.1001400426134066e-07
Position 190: 4.9813114832984834e-08
Position 636: 3.9654521641522534e-08
Position 225: 3.8955666639305457e-08
Position 633: 3.5757250492672506e-08
Position 273: 2.7989030990358578e-08
Position 200: 1.9682905691589432e-08
Position 181: 5.468948142002697e-09
Position 210: 4.778748116664028e-09
Position 195: 3.857950863268048e-09
Position 223: 2.872373615322273e-09
Position 173: 2.442250774950806e-09
Position 208: 3.0906121328088087e-10
Position 678: 2.3314494313509493e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 228: 0.9973191861934168
Position 639: 0.05004441814503061
Position 663: 0.0021584439858708497
Position 715: 0.0007940705968591958
Position 240: 0.0004496682170833819
Position 685: 0.0003484931600809259
Position 235: 0.0002079319569488984
Position 499: 8.773386163244634e-05
Position 306: 6.089667813893141e-05
Position 478: 5.08254306244497e-05
Position 179: 3.536873905996069e-05
Position 419: 1.420310740421908e-05
Position 743: 1.2536162205150063e-05
Position 590: 9.72439596439491e-06
Position 244: 8.7734436489496e-06
Position 348: 8.564448272668659e-06
Position 734: 5.316977012807755e-06
Position 333: 4.867220258448013e-06
Position 190: 2.7533307498661835e-06
Position 673: 2.72158103231184e-06
Position 538: 2.234366991329943e-06
Position 747: 2.178907436072468e-06
Position 511: 1.1107331201270919e-06
Position 571: 9.58480312674429e-07
Position 550: 8.260721084318194e-07
Position 413: 8.221650971387621e-07
Position 195: 8.033374580155106e-07
Position 530: 7.571385159392819e-07
Position 181: 5.069568051021305e-07
Position 509: 2.2832555148799872e-07
Position 598: 2.264845573825686e-07
Position 559: 7.532248604528384e-08
