Gene = AT2G29790
index = 311
Annotated 5SS: [ 159  320  605  904 1196]
Annotated 3SS: [ 283  568  864 1159 1506]
SMsplice 5SS: [ 452  718 1082 1414]
SMsplice 3SS: [ 568  864 1159 1506]
Partition function (log Z): -5.938439701705625

Sorted 5' Splice Sites (High to Low Probability):
Position 1414: 0.7184346233156432
Position 718: 0.6638939485884504
Position 159: 0.4613976513065942
Position 1082: 0.42331636067903294
Position 452: 0.37123413032406233
Position 904: 0.14994571099660434
Position 408: 0.1472557840215573
Position 1420: 0.11675489784415294
Position 320: 0.07942510846909392
Position 1011: 0.03139167098072031
Position 6: 0.029480795014040665
Position 1196: 0.024035919887355334
Position 659: 0.022844336844250232
Position 605: 0.01907521884940311
Position 1314: 0.01613861735864234
Position 1425: 0.01287829525446843
Position 1721: 0.011131621371157929
Position 391: 0.00857182932517869
Position 473: 0.008011499592693956
Position 693: 0.00612831523646174
Position 722: 0.0037739644590125973
Position 776: 0.0034936729987508027
Position 495: 0.0030233613598639616
Position 131: 0.0027529572333834756
Position 977: 0.002593765051999736
Position 1091: 0.0023961798212837854
Position 765: 0.002265652577211141
Position 1622: 0.002110811406818491
Position 1362: 0.0019742948334412814
Position 171: 0.001802769383612177
Position 163: 0.001796232101697128
Position 1063: 0.0015492158915393565
Position 947: 0.0014476035712341188
Position 1094: 0.0009205315709924119
Position 1590: 0.0009159578507695228
Position 1786: 0.0008322740025219854
Position 1755: 0.0008295017294221086
Position 1288: 0.0007029816533670636
Position 675: 0.0006799703008111963
Position 829: 0.0006466773779748115
Position 397: 0.0006068525129826236
Position 143: 0.00041032734210756275
Position 1395: 0.00039625183479464533
Position 206: 0.00035358971493382614
Position 200: 0.0003450277603674171
Position 993: 0.000312620137396084
Position 696: 0.0002537981321135311
Position 1346: 0.00020172565791937424
Position 1022: 0.00018849746545746815
Position 945: 0.00016711658566063078
Position 705: 0.0001540460239652342
Position 1326: 0.00012166670632166595
Position 1643: 0.00010345508283525823
Position 1710: 0.0001019299364351479
Position 217: 9.96385690038156e-05
Position 1630: 9.411029803176446e-05
Position 1780: 7.691691530559052e-05
Position 231: 5.076021535709109e-05
Position 1615: 4.1559946321567115e-05
Position 76: 4.144335540873325e-05
Position 322: 2.893301972171273e-05
Position 520: 2.7470173020241224e-05
Position 1594: 1.8633371868359852e-05
Position 1763: 1.61916906617118e-05
Position 1668: 8.647521363881043e-06
Position 1603: 4.494192874851199e-06
Position 1570: 3.94086541152541e-06
Position 1633: 3.741102965294464e-06
Position 1645: 3.649244725970385e-06
Position 97: 3.091327295729817e-06
Position 1624: 2.788189126562797e-06
Position 1807: 2.597338943143578e-06
Position 1653: 2.0212502052870914e-06
Position 1592: 1.7051485615490328e-06
Position 1768: 1.2448743700100923e-06
Position 883: 9.787589322606413e-07
Position 1543: 4.1338606872747727e-07
Position 1177: 2.714633272971201e-07
Position 1647: 2.1921296537161016e-07
Position 1538: 1.6354277006466595e-07
Position 586: 1.2497904803207395e-07
Position 1551: 8.434332628154729e-08
Position 1553: 1.1814335001092113e-08
Position 1522: 1.1614771632664075e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1506: 0.932329365896006
Position 1159: 0.832356879394889
Position 568: 0.7513947086850343
Position 864: 0.487464601763462
Position 249: 0.17527878821177573
Position 283: 0.12647424342635866
Position 90: 0.012154877484366724
Position 1905: 0.011465344099073427
Position 1195: 0.004071983408204555
Position 604: 0.004015187273450777
Position 870: 0.00337643866428437
Position 1521: 0.0031138180588037795
Position 1874: 0.0030804216608258726
Position 93: 0.0029322101037523116
Position 903: 0.001873238322177295
Position 1856: 0.0012326203630513544
Position 76: 0.0008907232866589775
Position 987: 0.0008877029808731921
Position 899: 0.0008739295425053633
Position 1098: 0.0007848828527014867
Position 583: 0.0006274183652521802
Position 495: 0.0005999214505204919
Position 1542: 0.0005464189456369504
Position 883: 0.0005025757180337043
Position 1703: 0.0004797414175162283
Position 1174: 0.0004733602052036554
Position 1051: 0.00037971446564568094
Position 696: 0.0003789402587938777
Position 319: 0.0003713002649146732
Position 958: 0.0003474565480126559
Position 217: 0.00018219337130158562
Position 875: 0.00016941637974296521
Position 1538: 0.00014547083104207947
Position 962: 0.00012782729024943314
Position 1034: 0.0001252945061288104
Position 315: 0.0001179083013001185
Position 1378: 0.00011702836746942626
Position 1222: 0.00011693500666085896
Position 1807: 6.862562554879241e-05
Position 596: 4.8222605976735364e-05
Position 1551: 4.236899760021037e-05
Position 776: 2.4508960756592728e-05
Position 1268: 1.5327886126718732e-05
Position 1582: 1.003020168579642e-05
Position 509: 9.412729448504333e-06
Position 1768: 8.397324551949026e-06
Position 1621: 8.286890226102082e-06
Position 448: 5.841609354323142e-06
Position 1244: 1.942158976455875e-06
Position 1231: 9.566703603133466e-07
Position 171: 9.273926959667971e-07
Position 1618: 5.71900459516702e-07
Position 1710: 2.2459610868431382e-07
Position 1721: 1.941204478573684e-07
Position 1587: 1.8750770241569112e-07
Position 1633: 1.8485557045936675e-07
Position 1643: 1.253512159952151e-07
Position 1780: 1.0737897730482297e-07
Position 1584: 1.0628582955964735e-07
Position 1786: 3.1252236490035596e-08
Position 1590: 3.5811145990231403e-09
