Gene = AT4G19200
index = 832
Annotated 5SS: [212 788]
Annotated 3SS: [ 510 1361]
SMsplice 5SS: [212 788]
SMsplice 3SS: [ 510 1361]
Partition function (log Z): -0.7374248119070776

Sorted 5' Splice Sites (High to Low Probability):
Position 788: 0.9772965233185914
Position 212: 0.5035305244016518
Position 1639: 0.17851918948913462
Position 389: 0.17755820940748082
Position 349: 0.17068303238663124
Position 330: 0.07141826747207153
Position 1134: 0.06758293903048214
Position 1816: 0.0557885538523145
Position 413: 0.03861013280803274
Position 1676: 0.019964786407391362
Position 977: 0.018325663782645853
Position 1268: 0.018051745968741876
Position 311: 0.01703615468759766
Position 382: 0.016196761982485007
Position 829: 0.01422658451116173
Position 1038: 0.009111247593074613
Position 1489: 0.008093290478217328
Position 1122: 0.007211151514489399
Position 1156: 0.0070706197729951846
Position 743: 0.006428375538372845
Position 206: 0.006286584546485947
Position 1533: 0.0056619710108671735
Position 1034: 0.00550976059950773
Position 1260: 0.004890303617934146
Position 1801: 0.004666517987729902
Position 1270: 0.0040930001366484255
Position 301: 0.003170016122216651
Position 1254: 0.0028644091498165837
Position 1112: 0.0028591105456182457
Position 1145: 0.002062070109889035
Position 421: 0.0017821326354115602
Position 1059: 0.0015414613166280326
Position 430: 0.0013286748675249288
Position 1218: 0.0012691528885005348
Position 1633: 0.0012505394193515025
Position 986: 0.0011093472811958924
Position 1866: 0.0010843147336410187
Position 1871: 0.0010533449078915051
Position 1439: 0.0010187459353383189
Position 1681: 0.0008299305081576309
Position 103: 0.000784879139816802
Position 981: 0.0007506134373471912
Position 398: 0.0006925411785837261
Position 1297: 0.0006879113079807131
Position 1216: 0.0006282948283411377
Position 433: 0.0005643342713084655
Position 1230: 0.0005084811302694104
Position 1171: 0.0004471543796282938
Position 1475: 0.00043308913347398935
Position 1117: 0.00042848922666272895
Position 1443: 0.00034625142347502154
Position 920: 0.0003352617354897027
Position 258: 0.00031908273588303625
Position 322: 0.00031646832618562433
Position 1787: 0.00027379170343560356
Position 1159: 0.00027308134465446
Position 1203: 0.00025689219716824873
