Gene = AT2G22370
index = 226
Annotated 5SS: [ 174  421  569 1003]
Annotated 3SS: [ 320  510  645 1088]
SMsplice 5SS: [ 174  421 1003]
SMsplice 3SS: [ 320  510 1088]
Partition function (log Z): 3.5912463827806023

Sorted 5' Splice Sites (High to Low Probability):
Position 1003: 0.9894959742580457
Position 421: 0.9840803539564035
Position 174: 0.9168911590763155
Position 731: 0.2773986802047315
Position 1178: 0.2768956451634591
Position 569: 0.04831887864489066
Position 1188: 0.04360578253349004
Position 707: 0.02735303126577623
Position 750: 0.0239359597558684
Position 211: 0.020209006689765347
Position 678: 0.01859926648189751
Position 726: 0.017660244478224188
Position 54: 0.015271907747072726
Position 220: 0.010067563566401195
Position 839: 0.005463895626810511
Position 845: 0.004386835514926118
Position 797: 0.004353713490656466
Position 528: 0.002973417389492009
Position 909: 0.0015629061508914623
Position 837: 0.0015104753686011605
Position 650: 0.0010519420632081214
Position 1007: 0.0009751123481871328
Position 178: 0.0007062034978162332
Position 666: 0.0006790903243227155
Position 768: 0.0006595531480812452
Position 541: 0.0006087373216290574
Position 182: 0.0005092498179388807
Position 584: 0.0004529520274190288
Position 987: 0.00044578239275296745
Position 599: 0.00036821801880636767
Position 701: 0.00035043971026705364
Position 252: 0.00032613642150350754
Position 392: 0.0002625753068281713
Position 587: 0.0002193418593535635
Position 384: 0.0002105811612418695
Position 439: 0.00020876258945448585
Position 376: 0.00019662053950796518
Position 872: 0.00018505247985515182
Position 590: 0.00015949363858606705
Position 926: 0.00014873785095724547
Position 659: 0.00013812900073189286
Position 352: 0.00013403688268045865
Position 1195: 0.00010232848957618645
Position 854: 9.63206035764785e-05
Position 754: 9.121214501941929e-05
Position 593: 9.068730654302642e-05
Position 957: 6.174874326796851e-05
Position 974: 5.4732332049988414e-05
Position 1202: 5.439741659612885e-05
Position 596: 5.3351358381131986e-05
Position 143: 5.283585957802114e-05
Position 58: 4.5585017979126114e-05
Position 605: 4.258208358069644e-05
Position 663: 4.133480925845603e-05
Position 79: 4.0027945052966623e-05
Position 962: 3.2900131741815414e-05
Position 150: 3.0404744382202588e-05
Position 84: 2.994261459691755e-05
Position 1164: 2.3310942995991164e-05
Position 899: 2.141942449228681e-05
Position 5: 1.240535021419218e-05
Position 145: 7.76891289070623e-06
Position 134: 6.906258773571049e-06
Position 518: 6.257463985784751e-06
Position 611: 6.083593615460509e-06
Position 513: 6.036543976687246e-06
Position 1215: 4.440581073988716e-06
Position 1233: 2.6181123941179305e-06
Position 361: 2.1834934142374284e-06
Position 490: 2.0637653419571773e-06
Position 7: 1.2999606024854918e-06
Position 920: 1.190584770087841e-06
Position 121: 9.058183879366976e-07
