Gene = AT2G28625
index = 302
Annotated 5SS: [354]
Annotated 3SS: [432]
SMsplice 5SS: [354]
SMsplice 3SS: [432]
Partition function (log Z): -6.311265065378896

Sorted 5' Splice Sites (High to Low Probability):
Position 354: 0.37273398626242993
Position 154: 0.37096974494258406
Position 341: 0.16087942975227387
Position 335: 0.12283378637084802
Position 233: 0.06558038384553357
Position 315: 0.05592169457251547
Position 352: 0.029509960941301094
Position 531: 0.011310045754547467
Position 308: 0.004070832447040106
Position 118: 0.003957358777446005
Position 122: 0.0037845348184031356
Position 173: 0.002454940067473899
Position 253: 0.0018542906760698017
Position 129: 0.0007656898482542844
Position 132: 0.0005471793978653427
Position 512: 0.00028581247733461057
Position 248: 0.0002697579192758019
Position 199: 0.00025947796513217956
Position 166: 0.00023671218222311827
Position 210: 0.00019173214053867828
Position 285: 0.00011488948376306124
Position 277: 9.864607229495255e-05
Position 519: 8.63257174229594e-05
Position 583: 3.1550385300621155e-05
Position 7: 3.051862489284881e-05
Position 653: 2.7422924699818076e-05
Position 648: 9.645959069217206e-06
Position 396: 5.992148461141796e-06
Position 603: 5.980942573140305e-06
Position 587: 5.238000874176938e-06
Position 471: 3.4623922616983315e-06
Position 478: 2.7739786629804605e-06
Position 419: 6.749987251376145e-07
Position 20: 6.401410336619527e-07
Position 462: 4.90620358340138e-07
Position 456: 3.4570073354108257e-07
Position 666: 2.438027768795722e-07
Position 459: 9.640486578933593e-08
Position 439: 2.586030309333967e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 432: 0.9669240255177356
Position 232: 0.21314273046041715
Position 451: 0.011456481905561464
Position 626: 0.011369197476042073
Position 475: 0.0017732397371676976
Position 403: 0.0014632618271378812
Position 496: 0.0009497440053886358
Position 239: 0.0004418210948310539
Position 734: 0.00029255709055754463
Position 299: 0.00028016710285498267
Position 645: 0.00013018421834911473
Position 246: 0.00012409625402564711
Position 396: 0.00012402360149290788
Position 305: 0.00012378378066738163
Position 308: 6.617151406818938e-05
Position 453: 4.0372608038158694e-05
Position 248: 3.2434664953799036e-05
Position 439: 2.578771337083584e-05
Position 653: 2.1174702956083226e-05
Position 325: 1.1201393209286408e-05
Position 719: 9.512500072534287e-06
Position 323: 9.40730559102914e-06
Position 666: 7.72214430531232e-06
Position 683: 7.3013882219424745e-06
Position 329: 5.571645283793134e-06
Position 578: 4.958425491842566e-06
Position 716: 1.680083323440875e-06
Position 693: 1.6379523095950357e-06
Position 531: 1.4167545239232143e-06
Position 546: 3.8288933602920324e-07
Position 73: 9.022165504443219e-08
Position 109: 5.3011306195747735e-08
Position 71: 3.247571579560821e-08
Position 69: 2.5093458197483262e-08
Position 111: 2.074928644948641e-08
Position 87: 1.4063204827841722e-08
Position 83: 9.624600231324549e-09
Position 81: 9.171896722851104e-09
Position 79: 4.889754687833338e-09
Position 114: 4.309966366828332e-09
Position 118: 1.2494076473438101e-09
Position 166: 1.0108715391040371e-09
Position 77: 8.385153962179526e-10
Position 116: 7.44053777141159e-10
Position 158: 1.0718597796712984e-10
