Gene = AT2G39910
index = 467
Annotated 5SS: [  85  673  850 1237 1713 1890 2102]
Annotated 3SS: [ 176  762 1045 1516 1824 1999 2193]
SMsplice 5SS: [  85  673  850 1713 1890 2102]
SMsplice 3SS: [ 176  762 1516 1824 1999 2193]
Partition function (log Z): 7.244583207931629

Sorted 5' Splice Sites (High to Low Probability):
Position 2102: 0.9408284945388603
Position 850: 0.922059530230158
Position 85: 0.8797709181508047
Position 1713: 0.7247192337405494
Position 1890: 0.7032178489927525
Position 673: 0.6341055141988142
Position 657: 0.25617206120709796
Position 1237: 0.21473777670400376
Position 1914: 0.20049857544484104
Position 1178: 0.10754725824342985
Position 660: 0.10460035829908856
Position 1751: 0.10365422407681567
Position 1437: 0.10168220261088305
Position 1917: 0.08270379995164424
Position 1602: 0.06511936925156761
Position 2258: 0.045326067904970825
Position 890: 0.042221975697843445
Position 1085: 0.040725479071137154
Position 1582: 0.030510642448431276
Position 1718: 0.029603534917697592
Position 1738: 0.026720783983523202
Position 1053: 0.016481453063964924
Position 241: 0.014025996560589749
Position 1709: 0.013993395908177938
Position 1453: 0.011869581730797687
Position 1007: 0.011224406502131131
Position 1704: 0.010750494520677707
Position 1183: 0.0070208754890037596
Position 1270: 0.0066740844125338875
Position 1300: 0.006355708533201471
Position 1104: 0.005793937543111125
Position 2301: 0.005686049630740775
Position 320: 0.0050829947048662985
Position 1412: 0.004667066098467694
Position 1385: 0.004305828058013442
Position 906: 0.0042583733705681415
Position 1723: 0.00421154869647086
Position 1175: 0.00348235584004846
Position 356: 0.0034769468816505233
Position 1121: 0.002974464323063054
Position 2253: 0.0026890472298682195
Position 2106: 0.002531491923932211
Position 2080: 0.0022247265965623765
Position 1108: 0.0018034501898720077
Position 934: 0.0016437857177449867
Position 1326: 0.0016396831013812884
Position 1095: 0.0015664515224978936
Position 1336: 0.001448845523759237
Position 293: 0.0012789772334358645
Position 1654: 0.0012020824336912784
Position 962: 0.0010647720381285002
Position 894: 0.0009704845940325796
Position 572: 0.0008566396090112779
Position 1199: 0.0008018872776463201
Position 335: 0.0006920715442601304
Position 1854: 0.0005777667342286432
Position 897: 0.0005357592554704951
Position 866: 0.00048133493905216517
Position 1190: 0.00048126168316538193
Position 264: 0.000447883078035578
Position 664: 0.0004439166818183773
Position 854: 0.0004191094125986021
Position 922: 0.00039030000783708656
Position 950: 0.0003395761267405845
