Gene = AT4G29735
index = 969
Annotated 5SS: [ 104  319 1006 1276]
Annotated 3SS: [ 217  939 1196 1368]
SMsplice 5SS: [ 104  319 1276]
SMsplice 3SS: [ 217 1196 1368]
Partition function (log Z): 3.3976752754341297

Sorted 5' Splice Sites (High to Low Probability):
Position 1276: 0.9986719659621405
Position 319: 0.9198282609468218
Position 104: 0.5510080623382113
Position 1033: 0.17413953668619955
Position 1097: 0.11768904108186042
Position 822: 0.08837958848968624
Position 726: 0.07555832072486703
Position 1029: 0.038387078977733906
Position 719: 0.034230498540480825
Position 1116: 0.02238968101618317
Position 618: 0.020744030850999153
Position 1006: 0.020521337220795514
Position 1089: 0.015516485393935147
Position 535: 0.013042897452790374
Position 644: 0.012790613618271114
Position 1001: 0.009949805358043696
Position 575: 0.009076852291776934
Position 124: 0.00896580991368999
Position 847: 0.00839626147809727
Position 991: 0.00532503666346848
Position 769: 0.004698052971011216
Position 487: 0.004666118536404683
Position 1044: 0.004505851336468178
Position 751: 0.003507256449489011
Position 291: 0.003000861760725867
Position 522: 0.002859286544408229
Position 506: 0.00222116419960395
Position 256: 0.0018238644708668233
Position 580: 0.0012842206094314486
Position 913: 0.0012286593140812467
Position 296: 0.001165523947781488
Position 1267: 0.0011288514256723185
Position 711: 0.0008553323368730803
Position 767: 0.0008427168140940328
Position 466: 0.0008353229730276669
Position 118: 0.0007790405504472713
Position 133: 0.0007630757868779013
Position 858: 0.0006974231602565553
Position 556: 0.0005648920423010246
Position 681: 0.0005453688710807959
Position 922: 0.0005166201401776915
Position 468: 0.0004092091256513293
Position 526: 0.0002976475444512668
Position 897: 0.00022177430977353494
Position 734: 0.00019815071354402507
Position 691: 0.00019599976653515637
Position 272: 0.00019174480921591223
Position 504: 0.0001623128585346767
Position 533: 0.00015649962370826198
Position 1483: 0.0001537336475426543
Position 1131: 0.00012766279077372342
Position 828: 8.86681940184008e-05
Position 392: 8.234774505082972e-05
Position 971: 7.977010610499262e-05
Position 470: 6.721019600820503e-05
Position 409: 6.505122169767392e-05
Position 1634: 5.6675633923080135e-05
Position 1258: 4.96328107113835e-05
Position 369: 4.508891745433663e-05
Position 476: 3.273039491236684e-05
Position 1010: 2.7083548653352776e-05
Position 401: 2.349768731233577e-05
Position 1125: 1.6223268501716958e-05
Position 964: 1.5236089957787057e-05
Position 995: 1.498939926990094e-05
Position 274: 1.3352241719032568e-05
Position 248: 1.2363972796600401e-05
Position 210: 8.618740297166375e-06
Position 1309: 7.031607154388061e-06
Position 941: 5.599589101079516e-06
Position 1518: 5.298249388273071e-06
Position 1231: 1.9454799967390355e-06
Position 1503: 1.4530306720075858e-06
Position 1494: 1.4424610000824527e-06
Position 1317: 1.4272001008032416e-06
Position 237: 1.3993006827068916e-06
Position 7: 1.3899522285996243e-06
Position 1446: 1.252559038925773e-06
Position 189: 1.0944397393260843e-06
Position 1638: 9.032981319238921e-07
Position 1536: 7.46890609237638e-07
Position 1370: 7.406070780270326e-07
Position 1626: 6.181558653757689e-07
Position 61: 3.1605812983209e-07
Position 1477: 2.899692340236289e-07
Position 160: 2.805157305314702e-07
Position 42: 2.7989240437778637e-07
Position 1403: 2.6836783836839803e-07
Position 1380: 1.4215725149619876e-07
Position 1411: 1.4198985274516097e-07
Position 1618: 1.0398375750955286e-07
Position 16: 9.211782711825424e-08
Position 1577: 7.36908395414273e-08
Position 1405: 5.885643425866605e-08
Position 11: 5.535901820583901e-08
Position 193: 4.770498121057471e-08
Position 1621: 3.786032389024099e-08
Position 1400: 3.178965306996314e-08
Position 5: 2.7404266341572823e-08
Position 1583: 2.5225588297132575e-08
Position 1612: 2.329275762633549e-08
Position 1335: 1.5823265434399524e-08
Position 203: 1.3525326876059423e-08
Position 1383: 1.2244722835603534e-08
Position 184: 3.5919123748524634e-09
Position 197: 2.965220116209599e-09
Position 1176: 2.2172759324844807e-09
Position 1340: 1.5475856719631148e-09
Position 1158: 6.305691728009188e-10
Position 1190: 4.087602879010782e-10
Position 1188: 2.1621083353774805e-10
Position 191: 1.9564984704844242e-10
Position 1358: 5.6861633022176373e-11
Position 1350: 4.13454534928675e-11
Position 1356: 5.409002152881177e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1368: 0.9987172762452474
Position 1196: 0.923576573576139
Position 217: 0.4041225216627497
Position 396: 0.22880348083526253
Position 214: 0.1360656633968446
Position 939: 0.13464702585970698
Position 1136: 0.05708107364779321
Position 962: 0.05327358340200411
Position 486: 0.045388153070177996
Position 542: 0.032058279846458156
Position 672: 0.0243990394424936
Position 476: 0.02373432017068734
Position 611: 0.021781265019275232
Position 897: 0.017391807729441794
Position 457: 0.01281531631580692
Position 617: 0.007770375423191141
Position 1146: 0.007235469573175428
Position 466: 0.006635573656467602
Position 409: 0.00628167353027518
Position 821: 0.00616176279858676
Position 401: 0.005321225205006546
Position 419: 0.0047209901798779775
Position 902: 0.0036880113691024523
Position 946: 0.0033596036444082144
Position 977: 0.0030881686163403165
Position 847: 0.0027990997542033697
Position 1001: 0.0022271889037397
Position 711: 0.0018113742778474407
Position 1217: 0.0016623477943796283
Position 798: 0.0012875257552584821
Position 1400: 0.0012244597717154268
Position 613: 0.0009280055850395938
Position 726: 0.0008437463053183573
Position 730: 0.0006941655217647395
Position 751: 0.0004931371199676339
Position 510: 0.00040618449661311107
Position 1081: 0.0003827285115119487
Position 1096: 0.0003665317695104706
Position 1204: 0.000361306213019895
Position 828: 0.00029066337417097375
Position 637: 0.0002605611362119706
Position 971: 0.00024865670852988834
Position 346: 0.00023822141316518207
Position 917: 0.00023278790982177828
Position 773: 0.00013238752125215296
Position 909: 0.00012749350818745708
Position 858: 0.00011941853209910294
Position 237: 0.00010232755984441506
Position 1712: 0.00010053351779413333
Position 1155: 8.352694395950412e-05
Position 628: 7.980717388797263e-05
Position 734: 4.9183340298606195e-05
Position 913: 4.290422775921546e-05
Position 1037: 3.783784881850453e-05
Position 1610: 2.6073396818167785e-05
Position 1023: 2.5916834655445786e-05
Position 1605: 2.5234055249406222e-05
Position 1626: 1.9322566432338963e-05
Position 1577: 1.7820480311782655e-05
Position 1634: 1.7222040893301307e-05
Position 1158: 1.2831569130147035e-05
Position 1719: 1.126797866184359e-05
Position 980: 8.984743049939919e-06
Position 1025: 8.286079641009589e-06
Position 1466: 4.700837394526073e-06
Position 1446: 3.48757789773107e-06
Position 1061: 3.236374356428972e-06
Position 1692: 2.6233156379137696e-06
Position 323: 1.798733907928417e-06
Position 1638: 1.2717031570680186e-06
Position 1057: 1.07081143152552e-06
Position 1653: 8.421132507955929e-07
Position 1492: 8.182213829124155e-07
Position 1229: 7.815565081363197e-07
Position 69: 7.014382480784456e-07
Position 1044: 4.3038848414058644e-07
Position 1659: 3.506358152163622e-07
Position 1483: 1.8351453080722465e-07
Position 1508: 1.780347548508167e-07
Position 1515: 1.2397915595726355e-07
Position 1239: 1.1386673902674193e-07
Position 1536: 1.0031785042307926e-07
Position 1453: 9.642064284960808e-08
Position 1521: 9.632091072699136e-08
Position 1518: 8.882548166283621e-08
Position 1662: 8.609736892940444e-08
Position 1258: 6.741355299516183e-08
Position 1666: 3.471928986927633e-08
Position 1255: 2.830004223499576e-08
Position 1494: 1.0243871373162063e-08
Position 1242: 2.700171803101672e-09
Position 133: 2.1221808772263732e-09
Position 76: 1.8703435701650775e-09
Position 79: 8.974808773458458e-10
Position 139: 6.594591816198977e-10
Position 113: 4.2880873225859026e-10
Position 82: 1.5736390406383355e-10
Position 85: 4.2892164896974515e-11
Position 124: 1.0806965163160455e-11
Position 88: 9.467218185132869e-12
Position 1315: 5.471741657737438e-12
Position 90: 4.2287165834024775e-12
Position 1309: 1.8759590361381516e-12
Position 95: 1.832150041909733e-12
Position 1317: 9.406009674207074e-13
