Gene = AT2G04360
index = 53
Annotated 5SS: [ 432  652 1111 1260]
Annotated 3SS: [ 505  728 1176 1342]
SMsplice 5SS: [ 432  652  889 1111 1260]
SMsplice 3SS: [ 548  832 1011 1176 1342]
Partition function (log Z): -0.032952370188415236

Sorted 5' Splice Sites (High to Low Probability):
Position 1260: 0.9731334319222956
Position 889: 0.923230893796059
Position 432: 0.7108517613329014
Position 1111: 0.6617885126369729
Position 652: 0.6487436951205943
Position 459: 0.08333767558871504
Position 1089: 0.07529882324074996
Position 645: 0.07214895667507247
Position 385: 0.04884775398323865
Position 877: 0.034762062878903766
Position 1058: 0.01762354281389414
Position 1067: 0.015116499520770134
Position 395: 0.010480355702000465
Position 491: 0.01020594509626645
Position 592: 0.009915411105506328
Position 353: 0.009520029133087707
Position 728: 0.006207844683707604
Position 603: 0.002551896000346984
Position 674: 0.002243182193438925
Position 1034: 0.0021954432642721147
Position 1080: 0.0011473639335600936
Position 1271: 0.0011193409937282587
Position 1264: 0.0007256455858559365
Position 664: 0.0006876595874514049
Position 142: 0.0005815751774676886
Position 751: 0.0005250891435997263
Position 1140: 0.0004982432345891676
Position 1622: 0.00032488416229544786
Position 862: 0.000316571282083028
Position 549: 0.0002636997193390025
Position 1012: 0.000210768405743381
Position 1134: 0.00020662987278633762
Position 497: 0.00015395687281470797
Position 617: 0.00012927681918897016
Position 60: 0.00012043090022799076
Position 720: 8.623294019000595e-05
Position 1427: 6.530700451159053e-05
Position 754: 6.169848636944132e-05
Position 954: 5.6011941428091865e-05
Position 586: 5.5764767350469885e-05
Position 668: 5.4682343785252086e-05
Position 1054: 4.366784706097841e-05
Position 13: 3.817659468576913e-05
Position 770: 3.3602906815969335e-05
Position 1280: 3.167589390602326e-05
Position 607: 2.4043070028560702e-05
Position 1146: 2.31706428119258e-05
Position 935: 2.1107499378041844e-05
Position 95: 2.00884623451996e-05
Position 1231: 1.9065906850715717e-05
Position 517: 1.5665838739815973e-05
Position 1371: 1.4684249178759112e-05
Position 1343: 1.3468609433385967e-05
Position 1190: 1.0482811936295823e-05
Position 558: 9.472628606142576e-06
Position 1377: 8.926404965747085e-06
Position 1287: 8.493215603634126e-06
Position 967: 8.482379165159722e-06
Position 267: 7.5164077695999054e-06
Position 1403: 7.334913862495775e-06
Position 581: 6.033118860682263e-06
Position 1051: 5.766685913655978e-06
Position 1518: 4.567810577418342e-06
Position 982: 4.369094601310989e-06
Position 773: 3.3769984706497062e-06
Position 1183: 2.371471231711795e-06
Position 989: 1.738640307654196e-06
Position 1613: 1.1982911276725318e-06
Position 1224: 9.79348147731616e-07
Position 1021: 9.590051654991909e-07
Position 786: 9.025156471190438e-07
Position 1202: 8.146285453568013e-07
Position 1702: 7.934929058859322e-07
Position 1425: 7.49872018947225e-07
Position 1672: 7.217098758585956e-07
Position 775: 6.88931503030092e-07
Position 826: 5.509013804282847e-07
Position 804: 3.5771347379785426e-07
Position 1289: 3.1940766315524575e-07
Position 992: 1.8804870789034213e-07
Position 43: 1.2379680863035197e-07
Position 1681: 9.966441102929276e-08
Position 995: 5.0966126408847373e-08
Position 1364: 2.364479680917201e-08
Position 1313: 1.808294285998948e-08
Position 1357: 1.3476923943300094e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1342: 0.9478530203940957
Position 1011: 0.906431017430113
Position 1176: 0.8283626663485805
Position 832: 0.5758019842322444
Position 548: 0.44533890829190537
Position 505: 0.21879416162376356
Position 728: 0.14836538508261754
Position 564: 0.07490021763390102
Position 532: 0.05193058859839437
Position 574: 0.047114927588323856
Position 1353: 0.02866480054077363
Position 1051: 0.016169274918860846
Position 490: 0.011767008952760874
Position 1357: 0.009340778133980042
Position 1190: 0.004070029788929852
Position 1027: 0.004069511966244745
Position 512: 0.0012366364753878438
Position 834: 0.0009530606358604551
Position 679: 0.0006761188156059237
Position 711: 0.000608633441529127
Position 1688: 0.00047593866730582515
Position 1021: 0.00042321805119981283
Position 688: 0.0003613997188684228
Position 954: 0.00029175544456019404
Position 235: 0.0002491863027878058
Position 840: 0.00021875484948555334
Position 1425: 0.00019405881139033856
Position 1714: 0.00018083856042483632
Position 877: 0.00015155621482209456
Position 651: 0.00014300025159409607
Position 960: 0.00012140748529653368
Position 263: 0.00010871504360851067
Position 1089: 9.371375658103524e-05
Position 292: 6.578680074856741e-05
Position 1422: 6.35663528526064e-05
Position 1478: 6.189670067563811e-05
Position 1523: 4.8397656632048035e-05
Position 664: 3.7406827585350944e-05
Position 674: 3.0392437758490603e-05
Position 1511: 2.8610400587532013e-05
Position 1769: 2.5275689621699204e-05
Position 1711: 2.3033314762005463e-05
Position 1431: 2.120431441036895e-05
