Gene = AT4G16460
index = 785
Annotated 5SS: [ 700  942 1119]
Annotated 3SS: [ 791 1022 1280]
SMsplice 5SS: [ 328  700  942 1119]
SMsplice 3SS: [ 411  791 1022 1213]
Partition function (log Z): 1.2769002258969682

Sorted 5' Splice Sites (High to Low Probability):
Position 1119: 0.9889750838521724
Position 942: 0.8234314966434704
Position 700: 0.4646920202686279
Position 328: 0.35288433424803256
Position 597: 0.3075118588120255
Position 36: 0.20770208457062328
Position 706: 0.18197684245453924
Position 308: 0.07913893501505265
Position 288: 0.0582715873819375
Position 230: 0.027776574311521533
Position 684: 0.017972495873967008
Position 174: 0.01608866595745051
Position 144: 0.01478022698297671
Position 26: 0.0110351559256578
Position 689: 0.010728494718345973
Position 891: 0.008799312822758296
Position 333: 0.0072043982543250175
Position 1351: 0.004673201123187064
Position 1123: 0.004373846773049467
Position 1139: 0.004291971453611234
Position 283: 0.003711471630264477
Position 306: 0.002928037534881316
Position 897: 0.0028920201164669723
Position 213: 0.0026940160108784475
Position 275: 0.0017893806611800306
Position 259: 0.001728222275857212
Position 880: 0.0016488679268472748
Position 338: 0.0008904122237179146
Position 1345: 0.0005517191137825273
Position 1339: 0.0004361809326870143
Position 250: 0.000351750742977039
Position 904: 0.00027394822430556207
Position 78: 0.0002518863909180973
Position 182: 0.00024717930144489323
Position 157: 0.000173839506832241
Position 1335: 0.0001633502505599442
Position 1151: 0.00015937786651789654
Position 159: 0.00015735536947717683
Position 21: 0.00013197099676468568
Position 234: 0.00011546716680382902
Position 176: 9.509737345220711e-05
Position 1067: 9.359765665625395e-05
Position 152: 7.921052003258637e-05
Position 238: 7.585574131882665e-05
Position 248: 5.337641891445212e-05
Position 199: 4.383843976035504e-05
Position 849: 3.350615797867247e-05
Position 115: 3.3455668995300106e-05
Position 30: 2.9851322872527386e-05
Position 262: 2.6615943362290386e-05
Position 1411: 2.2899705578006807e-05
Position 40: 1.9025183704686156e-05
Position 357: 1.5742126286321094e-05
Position 797: 1.3067634176909466e-05
Position 1397: 1.0882872510703754e-05
Position 254: 1.0569468827573543e-05
Position 43: 1.030097211097253e-05
Position 118: 5.990458186279631e-06
Position 66: 5.974538610742213e-06
Position 1099: 4.503867909423081e-06
Position 493: 4.215811149686217e-06
Position 463: 2.5284299204259347e-06
Position 460: 1.4048033641741457e-06
Position 961: 1.3899436777966478e-06
Position 1023: 1.1271013999611396e-06
Position 755: 1.085904614690445e-06
Position 792: 1.0226295262138198e-06
Position 1299: 9.359842182218662e-07
Position 402: 7.138720906178786e-07
Position 447: 5.008777169779614e-07
Position 743: 3.7860137138608e-07
Position 383: 2.7713231120275895e-07
Position 770: 1.4917067687849794e-07
Position 1050: 7.548984006430002e-08
Position 1257: 6.994965181267432e-08
Position 768: 3.604601924847178e-08
Position 759: 3.5150251658003494e-08
Position 1044: 3.5105383221528215e-08
Position 1030: 3.5019203329519486e-08
Position 413: 2.8230786471324043e-08
Position 746: 1.792849542661653e-08
Position 806: 1.2773564039288216e-08
Position 749: 1.0812150295589562e-08
Position 1273: 7.829125118414655e-09
Position 794: 3.513334734510949e-09
Position 757: 2.789236736779016e-09
Position 1011: 2.645943220881884e-09
Position 1271: 2.3215943463365823e-09
Position 1235: 2.092885563711658e-09
Position 776: 2.022758362599461e-09
Position 1444: 1.6408339621543517e-09
Position 1478: 2.985960534629153e-10
Position 774: 2.9766350562995944e-10
Position 1481: 2.5597784560951215e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 791: 0.9887698600698378
Position 1022: 0.8228879184467621
Position 411: 0.6681380493756283
Position 1213: 0.6579119447337688
Position 1280: 0.33355628983724406
Position 383: 0.04742864252467246
Position 228: 0.015276539383876773
Position 1005: 0.014269685765959866
Position 118: 0.009960279654761029
Position 430: 0.009796009407991656
Position 173: 0.008789548002290835
Position 1450: 0.006665392040827286
Position 443: 0.006355548623757377
Position 413: 0.004522930069384596
Position 806: 0.003194879202285341
Position 1235: 0.0029395732493844584
Position 466: 0.0023142520524154814
Position 1288: 0.00138827256495683
Position 441: 0.0013120384655596676
Position 1481: 0.0012645946946174328
Position 447: 0.0012421365317126537
Position 402: 0.0010827875493061331
Position 457: 0.0007498093790152888
Position 977: 0.0006337285859635528
Position 437: 0.0006325374308372366
Position 1345: 0.0005465594740494692
Position 262: 0.0004199587478767807
Position 194: 0.0003929259077668577
Position 259: 0.0003477518178133793
Position 291: 0.0001662714321172371
Position 1050: 0.0001416979132764078
Position 1078: 0.00013703054039562704
Position 983: 0.00010454807547527245
Position 463: 9.119894403211525e-05
Position 812: 8.697756414890804e-05
Position 1411: 7.659476837999431e-05
Position 755: 7.542967682407207e-05
Position 1351: 7.453009299558627e-05
Position 1297: 7.006172333954484e-05
Position 679: 5.200630406044354e-05
Position 814: 3.929964358200973e-05
Position 273: 3.9112431500099656e-05
Position 476: 3.703813137969398e-05
Position 530: 3.3178824146514305e-05
Position 505: 3.227863328329172e-05
Position 424: 2.9652068758999376e-05
Position 981: 2.2532285578858684e-05
Position 698: 2.197399652061696e-05
Position 1375: 1.9103042998084812e-05
Position 460: 1.726278372110338e-05
Position 823: 1.6909171089239178e-05
Position 743: 1.3146629709515966e-05
Position 507: 1.271635034530997e-05
Position 867: 1.0731185614917744e-05
