Gene = AT2G01770
index = 10
Annotated 5SS: [ 291  809 1015]
Annotated 3SS: [ 722  899 1389]
SMsplice 5SS: [ 291  809 1015 1226]
SMsplice 3SS: [ 722  899 1094 1389]
Partition function (log Z): 12.72463481009439

Sorted 5' Splice Sites (High to Low Probability):
Position 809: 0.999831246915632
Position 1015: 0.9850318024545373
Position 291: 0.9394307051110227
Position 1226: 0.8673399843900071
Position 1184: 0.03423765366805213
Position 606: 0.02568152464759603
Position 631: 0.023445342440471584
Position 487: 0.022027924752702217
Position 1162: 0.017051577962901954
Position 978: 0.01405720246803461
Position 328: 0.013145626321413145
Position 1293: 0.011235633329882196
Position 1263: 0.010211714139057509
Position 1237: 0.007291681263286378
Position 139: 0.005459822598872758
Position 442: 0.005370089099639279
Position 426: 0.0048354757829163235
Position 1230: 0.004433490486137496
Position 644: 0.003050369461743428
Position 1298: 0.0026489737754270847
Position 1523: 0.0021959560881022466
Position 1673: 0.0018354110061101795
Position 1690: 0.0016577178313551997
Position 309: 0.001425530871726627
Position 655: 0.0012040224074185476
Position 1473: 0.0010770224214081703
Position 1611: 0.0009739494837210431
Position 266: 0.0009206132031278247
Position 635: 0.0008816456195700089
Position 1483: 0.0004544470552479927
Position 1019: 0.00043804685854768465
Position 1164: 0.00027649653648371774
Position 1211: 0.00026151659923872217
Position 436: 0.0001711445942180703
Position 1531: 0.00015496865038637893
Position 395: 0.00013683573993320227
Position 1463: 0.00013656879783961344
Position 571: 9.61815045367288e-05
Position 314: 9.110327187673063e-05
Position 450: 8.205906276260473e-05
Position 1662: 7.27882984658442e-05
Position 1676: 6.264817249935199e-05
Position 962: 5.0170445564954347e-05
Position 200: 4.769621266695345e-05
Position 1538: 4.650244488001139e-05
Position 1326: 3.683522863733756e-05
Position 344: 3.407773779425485e-05
Position 256: 2.3102880820691473e-05
Position 170: 2.0283961999536233e-05
Position 790: 1.776146331369587e-05
Position 965: 1.7325243097446325e-05
Position 796: 1.4304549039608744e-05
Position 393: 1.0410563390538983e-05
Position 439: 1.0301740609451284e-05
Position 931: 9.1899437259944e-06
Position 1050: 8.158643441791412e-06
Position 143: 7.71080245735059e-06
Position 511: 7.370478617807688e-06
Position 473: 5.651932515086954e-06
Position 491: 5.3817536261550375e-06
Position 1549: 4.888159235338669e-06
Position 209: 4.670657770012153e-06
Position 1526: 4.601731842774127e-06
Position 551: 4.163319114809017e-06
Position 453: 4.099485066464678e-06
Position 1535: 2.9557760675813812e-06
Position 1615: 2.6042590247636364e-06
Position 1704: 2.4299721517029873e-06
Position 232: 2.3937790085027415e-06
Position 1040: 2.3454035531290574e-06
Position 160: 2.3360679903335087e-06
Position 521: 2.2882117889527147e-06
Position 390: 1.664413903345717e-06
Position 1441: 1.4302940820897828e-06
Position 506: 1.2560301804206613e-06
Position 1702: 1.1794258943224002e-06
Position 667: 1.177394919618435e-06
Position 1716: 9.663978802234082e-07
Position 1723: 4.545755630264787e-07
Position 39: 3.582052509618275e-07
Position 178: 3.53115533916446e-07
Position 664: 2.726292928983072e-07
Position 1709: 2.0603745353748924e-07
Position 1070: 1.70804114381989e-07
Position 1390: 1.453661370546108e-07
Position 1429: 1.310440517419163e-07
Position 1062: 1.108981484297024e-07
Position 1038: 5.526791963573418e-08
Position 1349: 5.079005496532958e-08
Position 1721: 3.2921363262322505e-08
Position 1082: 2.8154891625986066e-08
Position 42: 7.1139644366567945e-09
Position 1365: 6.9701878007938874e-09
Position 862: 6.96867663350376e-09
Position 723: 1.3543983352502872e-09
Position 911: 1.3521583356944454e-09
Position 1094: 2.7457043483640884e-10
Position 671: 2.2202119039980842e-10
Position 1356: 1.9133885932834066e-10
Position 1378: 1.1047060242303743e-10
Position 1383: 4.122224472186737e-11
Position 686: 2.2331180872805625e-11

