Gene = AT2G01110
index = 1
Annotated 5SS: [ 423  809 1174]
Annotated 3SS: [ 539  882 1262]
SMsplice 5SS: [ 423  809  978 1174]
SMsplice 3SS: [ 539  882 1060 1262]
Partition function (log Z): 4.32510043882132

Sorted 5' Splice Sites (High to Low Probability):
Position 423: 0.995419141599041
Position 1174: 0.988702150341108
Position 809: 0.9655198629115369
Position 978: 0.688173065582267
Position 1465: 0.4668670618480368
Position 1469: 0.17661336786886786
Position 1618: 0.0201808093438839
Position 956: 0.013632323253828453
Position 994: 0.009662986255537022
Position 763: 0.007884900512762362
Position 1507: 0.005103268567214392
Position 588: 0.004728312488625854
Position 677: 0.004535572053747368
Position 1344: 0.0036106648441193642
Position 927: 0.003009749671063079
Position 1519: 0.0028381894786217348
Position 758: 0.0025554478169068392
Position 1091: 0.0020640281037415283
Position 1452: 0.0020039112487066865
Position 1348: 0.001998954042623616
Position 1441: 0.001989168761756654
Position 1481: 0.0015091674300225478
Position 662: 0.0012605803949054864
Position 1546: 0.0009971346505768142
Position 1514: 0.0007724107667698183
Position 756: 0.0004727081914758787
Position 668: 0.0004028065526386301
Position 580: 0.00038087524762068375
Position 1438: 0.0003286089721591163
Position 1131: 0.00022733196472651959
Position 1293: 0.0002245009200980703
Position 1122: 0.00021066063271348031
Position 404: 0.00018919880994110744
Position 1586: 0.000168702907246547
Position 1135: 0.0001591498405264566
Position 1096: 0.0001467690167479425
Position 1263: 0.00012904619788115462
Position 1740: 0.00012871573653511906
Position 1484: 0.00012479162749505236
Position 725: 7.712494865036871e-05
Position 189: 6.986815309441552e-05
Position 1353: 6.613620794479595e-05
Position 1045: 6.24951431209566e-05
Position 1865: 5.371736140472141e-05
Position 1110: 5.2712775040443905e-05
Position 890: 4.721705358869636e-05
Position 19: 3.667035598394074e-05
Position 883: 3.324544721785493e-05
Position 743: 3.220786050002693e-05
Position 1541: 3.16294879411538e-05
Position 1149: 2.5121229670602254e-05
Position 561: 2.5100717707450806e-05
Position 1277: 2.5024403624011065e-05
Position 1341: 2.02149369408895e-05
Position 1178: 1.992269480302978e-05
Position 946: 1.8804758247881195e-05
Position 1269: 1.422108173843287e-05
Position 566: 1.4153297726646852e-05
Position 1555: 1.2326224963347601e-05
Position 392: 1.1494409457338963e-05
Position 1299: 1.0322436984390554e-05
Position 1141: 1.0296461534436133e-05
Position 1557: 9.438635871402909e-06
Position 919: 8.765373061976024e-06
Position 1075: 8.186341500674628e-06
Position 1356: 7.803058392057587e-06
Position 234: 7.315775877581186e-06
Position 1368: 6.096669257915157e-06
Position 1200: 5.539180164509361e-06
Position 494: 4.3203925707563616e-06
Position 1392: 4.268787232594345e-06
Position 69: 4.1748126234021805e-06
Position 1338: 3.5946181611078345e-06
Position 1684: 3.150511136011361e-06
Position 1304: 2.673145108594591e-06
Position 1713: 2.1374504945034764e-06
Position 1251: 2.109557856710267e-06
Position 574: 2.079760044947072e-06
Position 344: 1.991494925834199e-06
Position 498: 1.9300907472199003e-06
Position 266: 1.5476099419413115e-06
Position 346: 1.4703188804697323e-06
Position 1107: 1.3845117674823478e-06
Position 1093: 9.430727967134574e-07
Position 502: 9.294949290847692e-07
Position 1255: 9.089075321213743e-07
Position 47: 9.006763518149224e-07
Position 506: 6.249038717072874e-07
Position 1371: 5.94004819247263e-07
Position 482: 5.130029447446883e-07
Position 1788: 3.3933880872740414e-07
Position 1302: 3.270243870968283e-07
Position 877: 2.7878180843862395e-07
Position 1210: 2.4863718186160903e-07
Position 99: 2.3136859637529698e-07
Position 50: 1.0819563855811838e-07
Position 252: 1.0269202047890462e-07
Position 1837: 6.918302333165703e-08
Position 255: 4.664992822556874e-08
Position 871: 3.5795141980517147e-08
Position 6: 2.7926987761369056e-08
Position 283: 1.3456149213212322e-08
Position 311: 8.825472476588014e-09
Position 485: 8.24271443777095e-09
Position 510: 7.391500042787916e-09
Position 869: 5.978423855000279e-09
Position 1812: 4.021349185254605e-09
Position 533: 5.241872096519774e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1262: 0.9927666321783767
Position 882: 0.966507156524955
Position 539: 0.9149403599661836
Position 1060: 0.5234815462066056
Position 1668: 0.33961906929391167
Position 1090: 0.18219896727936088
Position 1696: 0.12371728232601177
Position 1597: 0.08129474115608054
Position 1541: 0.07800456747672889
Position 680: 0.044219931424097296
Position 910: 0.02078573117804524
Position 1674: 0.019346703155016097
Position 1610: 0.008843497660141916
Position 1784: 0.008370489001368445
Position 1555: 0.007678690461057668
Position 754: 0.0076705178756215995
Position 1755: 0.007269746764359857
Position 494: 0.0055927514421473395
Position 737: 0.005281433734366549
Position 1824: 0.0050208396445946425
Position 1099: 0.0047341338203487765
Position 1347: 0.0046066797636038995
Position 551: 0.0034574970452932764
Position 1740: 0.0032766207476965102
Position 1122: 0.002342352768711428
Position 593: 0.002048159612876213
Position 498: 0.0011088006086323987
Position 1269: 0.0011071799859608718
Position 772: 0.0010876075172841083
Position 1517: 0.0009699115835905129
Position 683: 0.0008601003104140464
