Gene = AT2G29640
index = 310
Annotated 5SS: [  84  598 1016 1157]
Annotated 3SS: [ 173  869 1119 1702]
SMsplice 5SS: [84]
SMsplice 3SS: [173]
Partition function (log Z): -7.582776765503677

Sorted 5' Splice Sites (High to Low Probability):
Position 84: 0.7995359715594733
Position 642: 0.6388998984976034
Position 1474: 0.4057029962400434
Position 838: 0.3405557438895222
Position 301: 0.3350116466679116
Position 1255: 0.23781501581652048
Position 1016: 0.2187342152400493
Position 606: 0.11213321778034095
Position 1436: 0.09209945763735962
Position 829: 0.04450263432328447
Position 770: 0.041191290922848206
Position 983: 0.03935611997125696
Position 822: 0.036194013038100256
Position 421: 0.03540828226388782
Position 1157: 0.03224380690486626
Position 1036: 0.03189370056672007
Position 312: 0.020579701988327558
Position 598: 0.01825242948900679
Position 1465: 0.00897206087215388
Position 1138: 0.008704507525112929
Position 1600: 0.00615220433526564
Position 509: 0.004655943648671587
Position 318: 0.004418915941180393
Position 1478: 0.0037596174462635958
Position 1133: 0.003616664052507201
Position 469: 0.0034016742722650685
Position 1294: 0.003348962129830695
Position 1028: 0.0030257696174605347
Position 615: 0.0029610681378469794
Position 973: 0.0027609323539090906
Position 1535: 0.0023282763616760877
Position 670: 0.0023154389303172438
Position 955: 0.001978834934371239
Position 938: 0.001883380715441274
Position 373: 0.0017136688419919675
Position 1020: 0.0014952948401890111
Position 572: 0.001490615417912572
Position 1344: 0.0013729421531377829
Position 1440: 0.0013559981909228727
Position 1415: 0.0012459484172301647
Position 1010: 0.000866406778485501
Position 693: 0.0008004783464634789
Position 592: 0.0007881403427051027
Position 872: 0.000761741340667907
Position 435: 0.0007049092613619894
Position 753: 0.0005764522236777961
Position 441: 0.0004583849897385152
Position 354: 0.0003719409491292761
Position 454: 0.00036284002169637204
Position 646: 0.00031366621718653605
Position 1673: 0.0002984487015414816
Position 1062: 0.0002851134738597976
Position 798: 0.00028388109632105567
Position 564: 0.00027674516566896456
Position 1629: 0.0002421384056767785
Position 1409: 0.00021836353556884178
Position 1513: 0.00021794303513670722
Position 790: 0.00019109241473487033
Position 842: 0.0001491537272049828
Position 270: 0.00014489274343903533
Position 1751: 0.00014039645332338148
Position 428: 0.00011927823262843109
Position 1225: 0.0001014161490209212
Position 1080: 9.921818583267006e-05
Position 480: 9.752349673933136e-05
Position 1362: 9.140823669080467e-05
Position 502: 8.705666270106473e-05
Position 352: 7.981180915178323e-05
Position 357: 7.453714552258729e-05
Position 774: 7.159914807230568e-05
Position 1528: 6.408383752932317e-05
Position 758: 5.833612849315005e-05
Position 486: 5.1892986155119544e-05
Position 426: 3.873713425939051e-05
Position 1196: 3.731071725617872e-05
Position 1126: 3.2117604657288104e-05
Position 703: 2.9156944594031655e-05
Position 724: 2.6199653568589637e-05
Position 1211: 2.0505652188163644e-05
Position 1519: 1.984139953231124e-05
Position 545: 1.965244471897632e-05
Position 664: 1.9058357651362545e-05
Position 483: 1.865677481478544e-05
Position 1561: 1.798445126506653e-05
Position 793: 1.786046398845462e-05
Position 695: 1.7217170653306334e-05
Position 941: 1.7178722579595148e-05
Position 697: 1.081246858934863e-05
Position 523: 8.691782327059244e-06
Position 1183: 7.5923780332931375e-06
Position 734: 7.028752924146403e-06
Position 1871: 5.429544386489922e-06
Position 709: 5.422283904143493e-06
Position 674: 4.829619152107745e-06
Position 1741: 4.247035582041121e-06
Position 717: 4.18728584299333e-06
Position 531: 4.137384916047195e-06
Position 1553: 4.133236383310271e-06
Position 1116: 3.4644498374141217e-06
Position 145: 2.4462137432528948e-06
Position 1551: 2.0788817057959384e-06
Position 1719: 1.878044827493839e-06
Position 504: 1.8017600270326258e-06
Position 1677: 1.7158032069893958e-06
