Gene = AT2G38823
index = 451
Annotated 5SS: [258 506 691 912]
Annotated 3SS: [346 600 785 996]
SMsplice 5SS: [258 506 691 912]
SMsplice 3SS: [346 600 785 996]
Partition function (log Z): 6.918426601651873

Sorted 5' Splice Sites (High to Low Probability):
Position 691: 0.9952900759378978
Position 506: 0.991716178455222
Position 258: 0.9882210819168105
Position 912: 0.9858191460194581
Position 1196: 0.06407174807309472
Position 18: 0.011968746341589008
Position 242: 0.006538376361216582
Position 275: 0.001838458580385127
Position 437: 0.001550153067934614
Position 859: 0.0007405574660054893
Position 210: 0.0005182835467508392
Position 262: 0.00047393993059300634
Position 855: 0.0003655667365090607
Position 705: 0.0002222817390578534
Position 235: 0.0001949762578532071
Position 894: 0.0001902602888902453
Position 880: 0.0001721283018364282
Position 1344: 6.730440126622568e-05
Position 1161: 5.5787265970207616e-05
Position 738: 4.87068433708051e-05
Position 1361: 4.010448617450049e-05
Position 871: 2.4659457325870802e-05
Position 1051: 2.33580867645698e-05
Position 703: 2.2537014288650034e-05
Position 135: 1.948029283066576e-05
Position 1096: 4.9043380939101435e-06
Position 1227: 4.399812422472325e-06
Position 1255: 3.415566795535496e-06
Position 1327: 2.0896103602141708e-06
Position 1373: 1.6694302928737037e-06
Position 147: 1.6572062333773378e-06
Position 313: 1.0899822819829702e-06
Position 1335: 5.231245780952115e-07
Position 355: 4.518904916138501e-07
Position 396: 4.2115743974360654e-07
Position 386: 1.9971256352747424e-07
Position 1292: 1.622140666763131e-07
Position 817: 1.0849092559630517e-07
Position 946: 1.0403434692989309e-07
Position 1252: 7.97327376653742e-08
Position 63: 5.158031849577739e-08
Position 352: 3.314000816256308e-08
Position 980: 2.5970665393828227e-08
Position 339: 6.3603075462503175e-09
Position 615: 6.078111353009157e-09
Position 595: 4.482578115458399e-09
Position 609: 1.0181798254343573e-09
Position 1432: 1.4816872673402285e-10
Position 346: 9.152620399445232e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 996: 0.9875808431524193
Position 346: 0.9395487836025717
Position 600: 0.895040513376407
Position 785: 0.7096535740730426
Position 789: 0.17711668453726143
Position 609: 0.07980604481779315
Position 814: 0.07419540815847846
Position 352: 0.057853269960872845
Position 1284: 0.05043596476820556
Position 826: 0.02676522568246589
Position 602: 0.010890887253364678
Position 92: 0.01012724111265967
Position 1307: 0.00834777233087705
Position 627: 0.005144631374756435
Position 1005: 0.002146123820673307
Position 1422: 0.0019507718680316056
Position 624: 0.0018853992612976966
Position 817: 0.0018687315089132854
Position 1384: 0.0012529294228377662
Position 123: 0.0011560517566243697
Position 1311: 0.001045359306099439
Position 1095: 0.0008824357721286688
Position 1008: 0.0006344031169172246
Position 852: 0.0005875281156883703
Position 393: 0.0005263400594292797
Position 871: 0.000461485463556338
Position 1360: 0.00042927992886725733
Position 1016: 0.0003251700934243965
Position 1327: 0.00026703517342049367
Position 1081: 0.00024849859777708477
Position 1056: 0.00023104146897599066
Position 831: 0.00021641679602160812
Position 173: 0.00017730563476425364
Position 1344: 0.0001729300534852659
Position 1068: 0.00016949485836317103
Position 1354: 0.00015251045880914992
Position 1101: 0.00014280777265010533
Position 1483: 9.487147807067774e-05
Position 104: 7.735698891611136e-05
Position 880: 7.321721494778628e-05
Position 1454: 4.520464541109621e-05
Position 674: 3.9227820379751656e-05
Position 1478: 3.6187938073272846e-05
Position 1317: 3.52985561360968e-05
Position 1487: 3.5083520236250444e-05
Position 375: 2.8687722212808063e-05
Position 946: 2.8328748965441628e-05
Position 631: 2.7674191558393598e-05
Position 186: 1.8204974470261032e-05
