Gene = AT4G16850
index = 793
Annotated 5SS: [125]
Annotated 3SS: [545]
SMsplice 5SS: [125]
SMsplice 3SS: [545]
Partition function (log Z): -9.66309319252856

Sorted 5' Splice Sites (High to Low Probability):
Position 125: 0.44992115665254495
Position 662: 0.29556173835665867
Position 266: 0.27911061603715326
Position 940: 0.13217218848184187
Position 1469: 0.09651527794347665
Position 411: 0.07915712623841731
Position 1101: 0.06918362672455049
Position 1446: 0.06642657216521503
Position 630: 0.054160745201220106
Position 460: 0.046120604616945414
Position 1132: 0.02635984350012609
Position 1473: 0.02377552402296009
Position 969: 0.02061100722627693
Position 1527: 0.017885250124495666
Position 451: 0.016038080118129582
Position 1073: 0.015854056814804285
Position 1581: 0.014738839966336697
Position 196: 0.013202059051341286
Position 1490: 0.012932080334437504
Position 1205: 0.011359419196415081
Position 1450: 0.010359642295136832
Position 1477: 0.008880271394164982
Position 1148: 0.008111058596570247
Position 1548: 0.004655920851928834
Position 675: 0.0046531765280521135
Position 1429: 0.004470055283141998
Position 474: 0.004096798210533265
Position 1152: 0.0036055524887912893
Position 260: 0.002787760066646331
Position 1459: 0.0017741493082811797
Position 1057: 0.0015920439773818781
Position 871: 0.0014613627830551306
Position 1094: 0.0014485523589976125
Position 483: 0.0009108272588806496
Position 424: 0.0006393127877255174
Position 1508: 0.0006320210996373622
Position 158: 0.0005828888661363403
Position 1321: 0.0003851117756429594
Position 341: 0.0003485271946016458
Position 546: 0.00032480488762614884
Position 1600: 0.0002840394774040661
Position 1335: 0.00025858248844217764
Position 279: 0.0002395763758777037
Position 1500: 0.0002031918457208058
Position 1616: 0.00020131706777105297
Position 638: 0.000184914243414386
Position 239: 0.00016739064558556136
Position 10: 0.00015560013226902227
Position 216: 0.00015523579423185402
Position 986: 0.00014669997036762536
Position 521: 0.00013146429632406538
Position 1052: 0.0001238813659887408
Position 914: 0.00012229802032342565
Position 1234: 0.00012050058853688527
Position 1634: 0.00011653780887617956
Position 129: 0.00011439833209638263
Position 1533: 0.0001128838661872047
Position 857: 0.00010219997752430643
Position 600: 8.978687398822471e-05
Position 1505: 8.73915313858004e-05
