Gene = C1orf95
index = 196
Annotated 5SS: [  307 48182 51875]
Annotated 3SS: [48001 51865 53205]
SMsplice 5SS: [  307 33383 33612 45311 47831 48182]
SMsplice 3SS: [33230 33499 45190 47742 48001 55030]
length: 60415
length: 60415
Partition function (logZ) = -33.31712103680429
#Exons = 1142
3SS, 5SS, prob
0, 307, 0.5709649265046386
0, 207, 0.41040941485228055
5229, 5297, 0.40478705636236484
1992, 2225, 0.3868432650069889
1209, 1334, 0.18866441614273877
12055, -1, 0.14059343105879862
1177, 1334, 0.13481637489227397
7261, 7372, 0.09723000273747028
1430, 1559, 0.0933503639608756
10687, -1, 0.07941480091842298
2109, 2225, 0.07744609872441732
7293, 7372, 0.07557359598449671
1209, 1559, 0.06640856392868927
15175, -1, 0.051326399590069835
3961, -1, 0.04986228264060835
11427, -1, 0.04579197589131835
7293, -1, 0.044686535032094056
1177, 1559, 0.04240667273906439
14896, -1, 0.041709409573271905
3306, -1, 0.04065578417868259
6620, -1, 0.038368981599702
3961, 4300, 0.03815016997050028
7261, -1, 0.037920285673232974
2703, -1, 0.037808560206246795
2510, -1, 0.037110290953854784
1660, 1821, 0.03698176220410987
1269, 1559, 0.03392387175841807
2028, 2225, 0.03351943978189296
7501, -1, 0.03126439652469088
8736, -1, 0.02988485153878275
11468, -1, 0.028548562347644788
10715, -1, 0.026845524315751115
5229, -1, 0.026198649882619548
5392, -1, 0.02585585195116622
1433, 1559, 0.024852793364415635
5180, 5297, 0.020938969242492823
2088, 2225, 0.01997074005204195
2313, 2390, 0.019303314163654377
9540, -1, 0.01859161801527611
2040, 2225, 0.01775917603546114
1269, 1334, 0.017626997955613087
1177, -1, 0.013445633633112505
1209, -1, 0.01293420533881072
1660, 1816, 0.012666995114923873
6090, -1, 0.012211923344123793
2104, 2225, 0.011361797851447366
2005, 2225, 0.010706549600704517
525, -1, 0.009473544028179485
1693, 1821, 0.009251382157101935
0, 460, 0.009196533502568651
2510, 2678, 0.00877498651348046
2011, 2225, 0.00873933872870672
8518, -1, 0.008609060757696962
6620, 6924, 0.008594267681162199
525, 607, 0.008374502426747032
1660, 1870, 0.008355127971742834
6147, -1, 0.008007901342650382
1177, 1241, 0.007870883095740789
10381, -1, 0.007773919927992665
2313, 2486, 0.007131798038159214
5392, 5563, 0.007020187635799201
8349, -1, 0.006727303040912817
6652, -1, 0.0065444235195648995
1992, -1, 0.006371562517955339
3443, -1, 0.00624494491580024
9618, -1, 0.005401262495330912
6877, 6924, 0.005336721494459224
6877, -1, 0.005219245079238281
1992, 2232, 0.0048913340425839535
7224, 7372, 0.004794879756931927
6426, -1, 0.004639320412231444
1813, 1870, 0.004633187001120124
1454, 1559, 0.004594611745723743
2329, 2390, 0.003831904274838168
525, 879, 0.003824184922593008
1525, 1559, 0.0037766481281957384
4167, 4300, 0.0036818820344237113
2636, -1, 0.0036364767752559606
9621, -1, 0.003337213127197278
5788, -1, 0.003219417315016995
2751, -1, 0.0031171298128900462
2329, 2486, 0.003003600879697121
1693, 1816, 0.0030034200915260868
1869, 2225, 0.0028838588400737167
6546, -1, 0.00283198762779437
1608, 1821, 0.002827568175912671
1637, 1821, 0.0027791923977538574
6764, 6924, 0.002650722714342659
6652, 6924, 0.0026169470359640404
1269, -1, 0.0025547716597710017
1209, 1241, 0.002497269488533572
1032, 1117, 0.0024104067299739428
4068, 4300, 0.002350754576467819
2357, 2486, 0.002344237845295565
1693, 1870, 0.002302476651255778
8799, -1, 0.0022963451513589904
0, 879, 0.002279148516774381
4271, 4300, 0.0022421972553116946
1813, 2225, 0.002225282607296664
1303, 1559, 0.0021543651896887756
2313, -1, 0.0019509233656281834
0, 1559, 0.001917938728469268
7224, -1, 0.0018671608537239382
3777, -1, 0.0018619310998641801
1702, 1821, 0.0017421999236775308
1992, 2390, 0.0016340542880707008
2839, -1, 0.0016296255599842016
525, 696, 0.0016014741973418988
8924, -1, 0.0015759583141007126
5791, -1, 0.0015686716879336699
1660, -1, 0.001490434810230701
1813, 1821, 0.0014782457504396121
3122, -1, 0.0014758113617549169
7320, -1, 0.0014507018211489255
10264, -1, 0.001436742387057897
2875, -1, 0.0012988806750548042
2178, 2225, 0.0012288789215833663
2259, 2390, 0.0011227764753613948
2109, 2232, 0.0010796441177814422
1478, 1559, 0.001058212187500138
1002, 1117, 0.0010377909731477772
7320, 7372, 0.0010268324666557777
3236, -1, 0.0010181483121288336
0, 48, 0.0010108059522835103
1608, 1816, 0.0009849514791024935
1637, 1816, 0.0009562582434705606
4021, 4300, 0.0009493871423631175
0, 1117, 0.0009087676358689388
4042, 4300, 0.0009016238665288321
3315, -1, 0.000815685445970312
4117, 4300, 0.0007813754272281721
2357, 2390, 0.0007383522637035481
1762, 1870, 0.000733934116990039
1430, -1, 0.0007246590351078339
2394, 2486, 0.0007023854697176663
1637, 1870, 0.0006894970296664137
1608, 1870, 0.000671849314366242
2582, -1, 0.0006559083108337173
1992, 2100, 0.0006251139189950432
6764, -1, 0.0006190149076910792
4271, -1, 0.0006027032155592569
1847, 2225, 0.0005809319517752048
3371, -1, 0.0005705143150142534
5529, -1, 0.000569679740940706
1813, -1, 0.0005583402703036314
6359, -1, 0.0005423921206944261
0, 1019, 0.0005240180587462463
6738, 6924, 0.0005134762700534382
1702, 1816, 0.000511079953755377
5229, 5563, 0.0005078681820990731
2329, -1, 0.0005036016473549867
5969, -1, 0.0004961043102602484
1430, 1821, 0.0004703288184439228
1762, 1821, 0.00047030182201815836
1702, 1870, 0.00046063617549774475
5927, -1, 0.000449628580134955
6315, -1, 0.00044453015146205124
5421, -1, 0.00044276376391430723
1525, 1821, 0.0004359055474682324
2028, 2232, 0.00042414684430056927
1209, 1339, 0.0004240199112717062
6166, -1, 0.00042177488280539474
2724, -1, 0.0004056524208392683
1611, 1821, 0.00039790366377444797
1032, 1107, 0.00037918997846567143
1209, 1821, 0.00035605147823091626
1275, 1559, 0.0003465122227867346
0, 607, 0.00033147006143443604
1660, 2225, 0.00032913657229794417
1813, 1816, 0.000326486786269183
5180, -1, 0.0003255798415793353
0, 201, 0.00032072825414823555
0, 1334, 0.00031819911191999044
1032, -1, 0.00030741968567551194
2636, 2678, 0.0003017577365040051
1869, -1, 0.00030113690972301293
5428, -1, 0.00029796333895868956
999, 1117, 0.0002957635882671237
2109, 2390, 0.0002937700893423623
1177, 1339, 0.0002883306524722333
0, 153, 0.00027605135478445125
2582, 2678, 0.00026588067015612013
0, 198, 0.0002645648577670169
2028, -1, 0.00026119124170975375
4068, -1, 0.0002584737302395787
525, 813, 0.0002510935932931538
2357, -1, 0.00024608042232507544
1847, 1870, 0.0002441732851467694
876, 1019, 0.00024009943374590632
1032, 1334, 0.00023521385061691695
2088, 2232, 0.0002351483286553976
0, 1821, 0.00023495524536485936
4021, -1, 0.00023298813627517924
2766, -1, 0.00022983319443325789
1608, -1, 0.0002277728306796189
1693, -1, 0.0002275641581712976
2551, -1, 0.00022652886116866642
3443, 3588, 0.00020649311024154246
2677, -1, 0.00020132674047895614
1002, 1107, 0.0001972959522163296
1240, 1334, 0.00019689687674022307
5421, 5563, 0.00019347160723698652
1209, 1448, 0.00018907782470014165
3388, -1, 0.0001852007250640462
1177, 1821, 0.00018501461841783544
1433, -1, 0.00018340533698684656
525, 755, 0.0001825485813245074
2109, -1, 0.00017299710346645316
4042, -1, 0.00017205698106112705
0, 1107, 0.00016928241280682728
907, 1019, 0.00016766862686326558
1525, -1, 0.00015683231654710047
1303, 1334, 0.00015615552987628884
1637, -1, 0.00015430335189501606
1209, 1406, 0.00015408443016172994
3611, -1, 0.00015228369528199123
1005, 1117, 0.0001517643456217381
2040, 2232, 0.00014984249040018646
1032, 1178, 0.00014829154160895915
1269, 1821, 0.00014765282046637446
3165, -1, 0.00014588698665198263
1525, 1816, 0.00014445016107246598
1209, 1346, 0.00014362681595552637
0, 1870, 0.00014303364209600742
525, 1019, 0.00014291627126528366
1430, 1816, 0.00013870521588894258
0, 195, 0.00013653466762809008
3306, 3588, 0.0001350666980484134
1611, 1816, 0.0001324371551730709
459, -1, 0.0001303358786976945
1177, 1448, 0.00012250408899497158
1525, 1870, 0.00011894246168383144
1240, 1559, 0.00011559412561089136
1430, 1870, 0.00011232658489102569
1762, 1816, 0.00011146942709480249
1992, 2486, 0.00011096990106957476
459, 607, 0.00010910206977242364
1275, 1334, 0.00010888845682022534
1611, 1870, 0.00010865607831757372
0, 1009, 0.00010559711374242929
876, 1117, 0.00010401693602209795
1433, 1821, 0.00010363051198292528
1209, 1816, 0.0001000944987036452
1177, 1406, 9.98436267919769e-05
2786, -1, 9.932539013592431e-05
1269, 1448, 9.8709411755391e-05
1002, -1, 9.767564542867047e-05
907, 1117, 9.694648020633591e-05
1303, -1, 9.26339855370756e-05
1177, 1346, 9.094113369920932e-05
1383, 1559, 9.032712866503317e-05
1209, 1376, 8.951644065756555e-05
1032, 1241, 8.89693168717197e-05
575, -1, 8.884040725232572e-05
5229, 5342, 8.731766810991259e-05
1269, 1406, 8.704104339783197e-05
1721, 1821, 8.535215932766707e-05
1209, 1870, 8.18855977582634e-05
0, 2225, 8.093788320671793e-05
0, 1816, 7.913403941871083e-05
575, 879, 7.851620110850668e-05
1992, 2236, 7.659217205855805e-05
1032, 1559, 7.35829990941015e-05
525, 1117, 6.92607407385678e-05
0, 696, 6.801926932034696e-05
1992, 2213, 6.718798456498684e-05
1777, 1870, 6.629937332676185e-05
1177, 1816, 6.332282163843951e-05
2040, -1, 6.167059282452319e-05
876, -1, 6.154703563445859e-05
2005, -1, 6.107751305764919e-05
2104, 2232, 5.895920841716824e-05
999, 1107, 5.775276961652867e-05
0, 813, 5.581721914215002e-05
1346, 1559, 5.353540800792616e-05
1177, 1376, 5.353418719808277e-05
1177, 1870, 5.251813465339568e-05
1209, 1313, 5.201711828115029e-05
1177, 1313, 5.154666330682304e-05
1085, 1334, 5.002591578948765e-05
1269, 1816, 4.96071809083377e-05
1284, 1559, 4.7832980006953076e-05
1085, 1117, 4.749352290098735e-05
1269, 1339, 4.744249843874634e-05
822, 879, 4.703564857870376e-05
525, 656, 4.5545858948119586e-05
876, 879, 4.49885548670383e-05
876, 1009, 4.483464935613229e-05
610, 879, 4.394798796424322e-05
2005, 2232, 4.3634123944259616e-05
1002, 1334, 4.3390044638823965e-05
1721, 1870, 4.2631183709807314e-05
1269, 1870, 4.125050823349575e-05
525, 822, 3.963888883142836e-05
1088, 1334, 3.930552270841326e-05
1002, 1019, 3.922932873632496e-05
1459, 1559, 3.800437845722663e-05
2468, -1, 3.679425083431939e-05
1642, 1821, 3.6336122455382435e-05
1433, 1816, 3.614154722543721e-05
2551, 2678, 3.458076866647081e-05
2394, -1, 3.453541053845174e-05
2028, 2390, 3.4238007072566125e-05
