Gene = AC005493.1
index = 8
Annotated 5SS: [   31 12183]
Annotated 3SS: [12147 14045]
SMsplice 5SS: [1050 1948 5688]
SMsplice 3SS: [ 1788  5588 10056]
length: 14064
length: 14064
Partition function (logZ) = -8.652068214669065
#Exons = 1069
3SS, 5SS, prob
5588, 5688, 0.730688615608881
1788, 1948, 0.7229295922230153
6404, 6504, 0.3131511642292138
7177, 7310, 0.3104650852572691
6026, 6085, 0.2937309592430295
1046, 1050, 0.29002145317300637
10056, -1, 0.2851972025373221
0, 74, 0.2772506402758116
6026, 6215, 0.2351041533693309
10056, 10142, 0.23074716864941497
0, 1050, 0.20495036816995285
11598, -1, 0.19958004251366054
4841, 4975, 0.1696908163556246
0, 448, 0.15997309805461155
10056, 10386, 0.1542421455467426
10056, 10341, 0.13802401559159316
7177, 7263, 0.13556995003944572
6242, 6302, 0.13346140732287903
0, 110, 0.10405838651586828
6026, 6302, 0.10072415494591802
1046, 1201, 0.0945980650535881
2664, 2822, 0.09297384246711746
0, 839, 0.09068982586205947
6536, 6754, 0.08839180142945392
10304, 10386, 0.08804631365239357
2117, 2279, 0.08401239537454576
2214, 2279, 0.08036124184330688
927, 1050, 0.06722942434862565
0, 470, 0.0667329424960922
12271, -1, 0.05977917099194287
10234, 10386, 0.05772523770754622
14052, -1, 0.04942688029956157
10891, -1, 0.04891638114999119
13328, -1, 0.044807084761318575
8447, 8563, 0.03945189224506929
3306, 3379, 0.03931869556788764
12783, -1, 0.038832465824621014
6536, 6676, 0.03496335608729232
2667, 2822, 0.03471166087846907
10234, 10341, 0.03395130592026939
13049, -1, 0.03337329432433664
10467, 10580, 0.03109739904512514
7177, -1, 0.029951862172059876
7200, 7310, 0.028531082792104156
10821, -1, 0.025191773186486608
7231, 7310, 0.024766765545586614
6404, 6754, 0.023316141791384165
13576, -1, 0.023135338456643794
2937, 3121, 0.019998698668840385
0, 1008, 0.019959096279688796
10837, -1, 0.019456708626091012
6404, -1, 0.017753697736078388
6105, 6215, 0.017428373495937465
0, 342, 0.01715160604621881
4098, 4355, 0.016788178429909
3306, 3398, 0.014853601265728324
6584, 6754, 0.01394320370539091
2320, 2497, 0.013749109226259049
11702, -1, 0.013680339452282718
6404, 6446, 0.013584640068919025
2117, 2148, 0.013496073583050673
0, 114, 0.011868349071905157
1982, 2148, 0.01138153163875226
4841, 4939, 0.01090356863279243
1650, 1948, 0.010656472272975424
13927, -1, 0.01006130026704665
10304, 10341, 0.009803375435709989
4122, 4355, 0.009637326499684887
6747, 6880, 0.009524187445326703
13652, -1, 0.009371037229281945
10056, 10320, 0.009334699186792058
6105, 6302, 0.009159242034282849
1788, 2148, 0.009081453229957471
10891, 11075, 0.008783348521138335
3574, 3636, 0.008722689959529363
0, 643, 0.00857013224749285
0, 524, 0.008529689815156978
6536, -1, 0.008289038484127521
6404, 6676, 0.008262311244208844
0, 635, 0.007945725289605887
6747, 6754, 0.007793455697454623
9660, -1, 0.007779699578348996
10304, -1, 0.007589284969772362
1046, 1276, 0.007239360663131102
10279, 10386, 0.006636754616030372
7200, 7263, 0.006337878285665311
9575, -1, 0.00623314579095132
0, 764, 0.006153059458686651
11308, -1, 0.006051357140046494
2746, 2822, 0.005917104559594009
10234, -1, 0.005415646695669787
10467, -1, 0.005185336784268422
2214, 2497, 0.005147520098955409
5635, 5688, 0.005060346563762991
10708, -1, 0.00492259900439161
2440, 2497, 0.004854970049904204
1007, 1050, 0.0046171142892664375
2340, 2497, 0.004609673749122254
10304, 10580, 0.00455254828261416
2382, 2497, 0.004091714792401849
2664, 2849, 0.003908379857981214
2238, 2279, 0.0038795627827142
4890, 4975, 0.0038604562565669365
11064, -1, 0.0037226450513549716
12073, -1, 0.0035662737939365944
349, 448, 0.0033464457494428316
6536, 6686, 0.0032994306206088806
927, 1008, 0.0032724380228755403
540, 839, 0.003158527825577953
6026, -1, 0.0030473781946957373
3574, 3662, 0.002996538886104177
2937, 2973, 0.0029360021272601695
7231, 7263, 0.0028726524568671464
6747, -1, 0.0028537410557480064
2711, 2822, 0.002839285283056099
12304, -1, 0.0028335432859824972
7231, -1, 0.0028189708720703405
0, 655, 0.002788217783791329
0, 1201, 0.002754188358055075
12121, -1, 0.0026712085391747964
2603, 2822, 0.002657259645285378
13767, -1, 0.0026442267579366687
540, 643, 0.00263695881037297
5608, 5688, 0.0025137643343216003
10056, 10580, 0.0024824597839814408
1123, 1201, 0.002441552457837239
5564, 5688, 0.002337522878041737
0, 904, 0.0023008228120085547
6242, 6504, 0.0022930546907892393
2117, 2152, 0.0022924477363992952
2214, 2296, 0.0022878320917608724
6584, 6676, 0.0022485328513826806
3574, 3710, 0.0022152477158501995
540, 635, 0.00219425049444302
3475, 3575, 0.002048290414091487
11724, -1, 0.002018860429688579
0, 310, 0.001983236005480328
8666, 8799, 0.0019581017269705812
1859, 1948, 0.0019347307418184148
2683, 2822, 0.001915012740286275
1982, 2279, 0.0018129926547935885
7200, -1, 0.0018062808972999585
319, 448, 0.0018033995521853307
3475, 3636, 0.0017477467554043538
10837, 11075, 0.001673264906711276
0, 1948, 0.0016603229102919268
6536, 6693, 0.0016448915601975072
349, 470, 0.001623817810023837
