Gene = SPINK7
index = 1319
Annotated 5SS: [ 122  977 1802]
Annotated 3SS: [ 950 1676 3215]
SMsplice 5SS: [122]
SMsplice 3SS: [3215]
length: 3500
length: 3500
Partition function (logZ) = -6.907922556432956
#Exons = 1120
3SS, 5SS, prob
0, 122, 0.8959474330191437
3215, -1, 0.8061896287540448
950, 977, 0.2610469422983836
1676, 1802, 0.1820218335730036
247, 350, 0.07712255329761285
0, 132, 0.04335588268481968
2624, -1, 0.03159886704154198
1676, -1, 0.031228906972050666
0, 977, 0.030116555753911395
797, 977, 0.02988931617863385
3059, -1, 0.02300038327653529
0, 350, 0.02241002179229571
304, 350, 0.016988178976477867
953, 977, 0.0144765544446014
2871, 2975, 0.013859071671352837
2871, -1, 0.013497674431730588
2491, -1, 0.013449020343249992
2624, 2683, 0.012376698787666255
761, 977, 0.011715468584236341
950, -1, 0.011418964633306215
325, 350, 0.010999786509165109
1676, 1931, 0.010932422210038265
853, 977, 0.009978341607649412
950, 981, 0.009475743636202795
3059, 3120, 0.008114701135265622
1181, 1384, 0.008111630575530172
1238, 1384, 0.007813948177484714
2647, -1, 0.0076139107735565615
1676, 1836, 0.006677648004537555
2491, 2683, 0.00538660161445325
325, -1, 0.004879665204951162
1872, -1, 0.0048516541328041465
1872, 1931, 0.004796106179393962
2591, -1, 0.004155226755483987
247, -1, 0.0040700856541727145
2591, 2683, 0.0038048798810326003
304, -1, 0.003520854850390316
2524, -1, 0.003150643080950645
2016, -1, 0.003031968590932316
1209, 1384, 0.00269779634717523
2871, 3076, 0.002665499373088008
1181, -1, 0.002627761620542817
1872, 2053, 0.0026129559379952233
220, 350, 0.002557655866433908
1922, 2053, 0.002424556770401283
2826, -1, 0.0023059395655172683
1743, 1802, 0.002300023957273079
2524, 2683, 0.00227468346370019
2826, 2975, 0.0020086945208672683
1922, -1, 0.0019871607271571526
0, 216, 0.0019611395800283394
908, 977, 0.0019610910894761052
2964, -1, 0.0019409822698806735
2624, 2744, 0.0019353302716262346
950, 1098, 0.0017247944499352386
2871, 3120, 0.0017127591091141675
0, 237, 0.0015750376340630458
2939, -1, 0.0015473984153969386
1676, 1898, 0.001506647645357561
3447, -1, 0.0014618495428093477
2964, 3076, 0.0013520403757200446
3059, 3076, 0.0013175474314502413
2647, 2683, 0.0013125251389897149
875, 977, 0.0012623944246879877
1286, 1384, 0.0012383524061263269
2311, -1, 0.0012139270278725806
2624, 2975, 0.0012085314675454196
2438, -1, 0.001199846525042711
1963, 2053, 0.0011866024726068579
1059, -1, 0.0011001057350733825
1963, -1, 0.001087438993890568
2086, -1, 0.0010699841843871917
0, 191, 0.001060111881018283
821, 977, 0.0010463197413683098
1676, 1700, 0.001032689997081635
950, 1384, 0.0010244530599266242
1743, -1, 0.0010199024719754269
1743, 1931, 0.001008124965308395
2964, 3120, 0.0009978453458012284
2939, 3076, 0.0009814420848599248
808, 977, 0.0009606232667029119
1238, -1, 0.000933518595389421
2363, -1, 0.0009311512776574587
3343, -1, 0.0009126837226242765
797, 981, 0.0008752186815825144
0, 981, 0.0008540621478346534
1796, 1931, 0.0008429011510433809
1676, 2053, 0.0008247946200631372
761, 864, 0.000716839587581954
953, -1, 0.0006983943629533761
0, 864, 0.0006827610843463301
2016, 2053, 0.0006790144532164298
3254, -1, 0.0006617483872505469
1990, -1, 0.0006496243802019211
460, -1, 0.0006416502955444899
3321, -1, 0.0006376582941254411
2363, 2492, 0.0006288904458866892
1112, 1384, 0.0006191814568953108
0, 92, 0.0006019713788660386
1322, 1384, 0.0005939630809080593
1112, -1, 0.0005760714992158485
1687, 1802, 0.000567060358176044
2016, 2096, 0.0005603408618988204
203, 350, 0.0005481061838628282
1209, -1, 0.0005379070194047517
953, 981, 0.0005257933679386873
797, 864, 0.0005235507071195268
1059, 1384, 0.0005160660198883393
2939, 3120, 0.0004971924767080569
0, 1384, 0.0004906581899638145
3278, -1, 0.0004899701491648926
3371, -1, 0.0004891252362371018
247, 391, 0.0004843464823904726
2323, -1, 0.00047045485739578385
1043, -1, 0.00045955597330074745
2281, -1, 0.0004327845612013439
2647, 2744, 0.00041497547181511984
304, 391, 0.00039734234975572397
1652, 1802, 0.0003799019333608333
1990, 2053, 0.0003769822843269276
598, 977, 0.000373730150278295
797, -1, 0.00037180866082127677
1967, 2053, 0.00035719902288456224
2311, 2492, 0.00035164447938020006
900, 977, 0.00035098907460048894
2647, 2975, 0.0003501345014342325
1798, 1931, 0.00034857808389868617
761, 981, 0.0003452093091601962
1258, 1384, 0.0003353912977912912
563, 977, 0.00033303150206525934
325, 391, 0.0003315933224048105
