Gene = DNAAF5
index = 451
Annotated 5SS: [  615  3147 14243 14765 28121 30294 35196 37274 43918 47498 48462 53444]
Annotated 3SS: [ 2961 14117 14645 27887 30080 35051 37104 43769 47346 48304 53251 58815]
SMsplice 5SS: [  615  3147  5121  5427  5792 14243 14765 20289 27782 28121 30294 35196
 37274 43918 45410 47498 48462]
SMsplice 3SS: [ 2961  4999  5299  5682 14117 14645 20178 27687 27887 30080 35051 37104
 43769 45287 47346 48304 58815]
length: 59775
length: 59775
Partition function (logZ) = 27.32647863541282
#Exons = 2085
3SS, 5SS, prob
0, 615, 0.9970909938478006
37104, 37274, 0.981441428332092
30080, 30294, 0.965818886662826
14645, 14765, 0.9654412798150713
27887, 28121, 0.9653619534331918
43769, 43918, 0.8972280563643869
14117, 14243, 0.8845266544835244
27687, 27782, 0.8405895471846137
47346, 47498, 0.8386695317197728
4999, 5121, 0.8276423536171614
5682, 5792, 0.7406670984493797
35051, 35196, 0.7158664359925666
48304, 48462, 0.6437013883859525
58815, -1, 0.6188339695192923
2961, 3147, 0.5982449152024387
20178, 20289, 0.49505703871750967
7416, 7529, 0.4294717045585001
20178, 20374, 0.39787726172441323
29598, 29700, 0.39074219200265625
11881, 12099, 0.38919878949599246
5299, 5427, 0.3585873843032506
13025, 13092, 0.3476768332140796
53251, 53444, 0.3071968638389037
21884, 22046, 0.3030556653444101
45287, 45410, 0.2780900215298554
25377, 25563, 0.25604781442412494
1941, 2040, 0.2548922322460622
12546, 12621, 0.24765886208534352
35087, 35196, 0.2413923969409835
7204, 7332, 0.23862758302827466
51911, 51985, 0.22783653594126738
22115, 22218, 0.2137241463984451
51257, 51380, 0.2074555737629999
3008, 3147, 0.18892385859007885
13593, 13669, 0.18416314113827106
3239, 3481, 0.1746553176154531
3808, 3859, 0.16097914379259742
45287, 45389, 0.15616320297928032
45287, 45402, 0.152396726863701
22477, 22664, 0.13752078953837008
47032, 47153, 0.1337536005155245
5271, 5427, 0.13327785536019512
5711, 5792, 0.12871019723825405
36340, 36557, 0.12083748930620151
19632, 19790, 0.11991881939939418
3277, 3481, 0.11968313519154718
22115, 22304, 0.11715818664305727
45287, 45425, 0.11416541560742405
2616, 2861, 0.11108701137897334
37888, 37987, 0.10758828628984417
20003, 20064, 0.10720819258386813
35303, 35332, 0.10162109250704406
1981, 2040, 0.09833406352128354
57863, 57959, 0.09717376436181513
42157, 42408, 0.09697294252197171
43992, 44081, 0.09586197113324353
29170, 29256, 0.09411503142978148
3398, 3522, 0.09132896413156791
38306, 38362, 0.09113249851388476
3023, 3147, 0.08705387185234804
13025, 13215, 0.08696333669170277
2978, 3147, 0.08511466989567418
26061, 26115, 0.08430872858729617
30845, 31009, 0.08366471981170728
53251, -1, 0.08352344171348748
7299, 7529, 0.08296766379861208
7204, 7529, 0.08187076909790236
3398, 3481, 0.08145024477552847
9918, 10127, 0.07779465808990389
47002, 47153, 0.07724007081746932
48264, 48462, 0.07683475830514118
3239, 3522, 0.07551812258024565
1461, 1592, 0.06938626704979034
7479, 7529, 0.06913847583200003
5209, 5427, 0.06908084606799339
49878, 49943, 0.0686801756210934
49681, 49943, 0.06776166203645415
13593, 13840, 0.06765000856587028
45287, 45419, 0.06680625686409833
43992, 44125, 0.06626030118498542
43828, 43918, 0.06576979876990546
40702, 40797, 0.06441975017463217
31251, 31350, 0.06402819439518341
3398, 3518, 0.06295403021550183
32952, 33102, 0.06284956925202954
56900, -1, 0.057408619307555545
10898, 11099, 0.05654953056850476
19902, 20064, 0.055961643510278256
55358, -1, 0.05576928274759171
47404, 47498, 0.055428323759324445
11704, 11797, 0.055023943706373736
3239, 3518, 0.054576268045294786
5299, 5414, 0.05424916865841484
15003, 15212, 0.053481023556227025
30394, 30475, 0.051801271146386815
3277, 3522, 0.05173909440214335
33021, 33102, 0.0508115500467153
29151, 29256, 0.04992763180720015
21944, 22046, 0.049783020251317506
56690, -1, 0.04874644124970556
3808, 3826, 0.04820835716843461
47282, 47498, 0.04802603467541995
19954, 20064, 0.04512946208791195
3631, 3826, 0.045045685304361364
47266, 47498, 0.0440780832789381
2735, 2861, 0.0439921337953243
44158, 44257, 0.043771146014881496
2695, 2861, 0.04325131446512043
22188, 22304, 0.042231215415654035
38854, 38956, 0.041609609433521794
1477, 1592, 0.04160092699914675
15003, 15207, 0.040930162571217704
31644, 31809, 0.039162808612303854
10898, 10994, 0.03897326087732546
29170, 29301, 0.03887831521980147
5299, 5444, 0.03854109312662447
3277, 3518, 0.03739104991986755
22115, 22176, 0.03685073625861553
27488, 27782, 0.036636296652688666
9880, 10127, 0.03586843048781275
36340, 36506, 0.035524343081701035
10867, 10994, 0.035520876137301996
20272, 20374, 0.03545359171207643
47973, 48075, 0.034949844494968255
42133, 42408, 0.034927582892748284
5235, 5427, 0.03474705938118328
2650, 2861, 0.033369018161138644
2831, 2861, 0.03333079272959064
47755, 48075, 0.032865304354730236
12546, 12738, 0.032534687871456185
52792, 52960, 0.0322512059038715
