Gene = NPPB
index = 957
Annotated 5SS: [230 718]
Annotated 3SS: [ 461 1259]
SMsplice 5SS: [230 718]
SMsplice 3SS: [ 461 1259]
length: 1468
length: 1468
Partition function (logZ) = -4.634417750205163
#Exons = 971
3SS, 5SS, prob
0, 230, 0.9632167427030649
1259, -1, 0.8765835785816761
461, 718, 0.7381760349387118
1113, 1195, 0.08789960185178053
552, 718, 0.05880481886686523
461, 573, 0.05606665901871901
997, 1195, 0.039073407132427525
461, -1, 0.03842089123628392
482, 718, 0.03485395625771138
1060, 1195, 0.033713412436048404
997, -1, 0.01991969607690443
1113, -1, 0.018394778237369173
0, 718, 0.01783506279059315
856, -1, 0.016538229007699905
325, 412, 0.014704607885514807
0, 412, 0.010751946126432575
957, 1195, 0.009110304201203078
957, -1, 0.008662151545899345
637, 718, 0.007466945259376812
461, 553, 0.007326196007472535
503, 718, 0.007277785686852389
1060, -1, 0.005771176758075005
1404, -1, 0.005249118516438781
1113, 1176, 0.004687215181165917
997, 1176, 0.0046580298251483404
856, 1195, 0.0037724262138092448
1060, 1176, 0.0032730044650877
824, -1, 0.003078631075903405
677, 718, 0.0027670590889972957
0, 168, 0.0025897685941873674
482, 573, 0.001581527090033339
856, 978, 0.001514963398309141
461, 504, 0.0014978674425799624
482, -1, 0.001328054371468856
0, 195, 0.0013126952877177593
759, -1, 0.001245138755611401
298, 412, 0.00123098391736828
325, 718, 0.0012020497874248
957, 1176, 0.0010716904820823653
0, 15, 0.0010394452410768258
461, 656, 0.0010339821533291006
467, 718, 0.0008417955357869892
1013, 1195, 0.0007978032761735163
0, 370, 0.0007383449409228013
552, -1, 0.0007340950949682451
300, 412, 0.0007075655952177121
1005, 1195, 0.0006802438250483682
1318, -1, 0.0006346636028229365
1171, -1, 0.000588677308865834
0, 217, 0.0005717941964763711
533, 718, 0.0004930635314811568
1171, 1195, 0.0004857738432986207
325, -1, 0.0004750137559615004
856, 1176, 0.0004437801161557119
824, 1195, 0.00043734217188425375
325, 424, 0.000419926141608804
461, 648, 0.0003981115803085292
464, 718, 0.0003167575775128007
1013, -1, 0.00031424565445981305
1005, -1, 0.0003041390528077344
0, 357, 0.0002900865515183622
963, 1195, 0.0002748535894286166
0, 1195, 0.0002665338153268872
0, 573, 0.00025727124684934126
325, 370, 0.0002431110960975707
0, 424, 0.00024151237131310812
963, -1, 0.00023691046816288845
0, 278, 0.00023524565604500768
378, 412, 0.00021507138550416123
333, 412, 0.00021308369486399174
673, 718, 0.00020866890432986947
824, 978, 0.00020348256602804318
503, -1, 0.00020294398869365388
0, 386, 0.0002011026502151475
378, 718, 0.00019507757882481622
406, 718, 0.0001698208691030211
1449, -1, 0.0001684127344964983
1068, 1195, 0.00016278184236194506
482, 553, 0.00015787944251164946
856, 890, 0.0001556929474822751
503, 573, 0.00015013047321120525
863, -1, 0.00014003209502773352
0, 223, 0.0001373500744505121
890, -1, 0.00012777185831088379
461, 563, 0.0001265268905788668
325, 386, 0.0001232944380648585
0, 382, 0.0001231171208462596
461, 609, 0.00011320495714175738
325, 573, 0.00010884974211743092
644, 718, 0.00010609859069354556
677, -1, 0.00010570471655461004
1013, 1176, 0.00010333427973253382
461, 788, 0.00010273341028805106
1072, 1195, 0.00010249313616756839
856, 896, 0.00010042430237166613
1423, -1, 9.847949461186198e-05
552, 573, 9.833201980497571e-05
461, 592, 9.588019647967908e-05
824, 890, 8.71601523054917e-05
1005, 1176, 8.503627508506503e-05
637, -1, 8.129617517541401e-05
1295, -1, 7.708704256891672e-05
461, 759, 7.635317552843688e-05
957, 978, 7.582498498669022e-05
759, 890, 7.503894527780733e-05
700, 718, 7.311390924014548e-05
819, -1, 7.221070005716442e-05
759, 1195, 6.824086685926075e-05
1079, 1195, 6.51975204316825e-05
325, 382, 6.515788322767005e-05
1266, -1, 5.876652655239448e-05
467, 573, 5.681776465922928e-05
325, 357, 5.562979479855863e-05
576, 718, 5.404928895803386e-05
824, 896, 5.3476221303532744e-05
552, 656, 5.341511545464045e-05
572, 718, 5.250616986752005e-05
512, 718, 5.2128461908943996e-05
824, 1176, 5.14489273550988e-05
298, 718, 5.1082055758127705e-05
482, 656, 5.0574996723127455e-05
1259, 1353, 4.959502233237764e-05
563, 718, 4.929436260530334e-05
890, 1195, 4.868974868684436e-05
1353, -1, 4.5147010026930966e-05
406, 412, 4.363892210328012e-05
1462, -1, 4.3380328610194036e-05
1017, 1195, 4.217390042104529e-05
0, 553, 4.136443558915079e-05
0, 396, 4.059596179766651e-05
467, -1, 3.9756060607781845e-05
325, 504, 3.915816834402462e-05
0, 504, 3.7336781560598354e-05
759, 896, 3.680648624910216e-05
298, 370, 3.676585685405555e-05
863, 1195, 3.560514964046573e-05
325, 396, 3.5242311648304554e-05
378, -1, 3.46880784089625e-05
189, 230, 3.4010650848574337e-05
963, 1176, 3.234296477763312e-05
300, 718, 3.0380935488810854e-05
298, -1, 3.0010863116201597e-05
298, 424, 2.8662427759641806e-05
691, 718, 2.8136785194989563e-05
759, 978, 2.8133313659128205e-05
461, 890, 2.730632370111078e-05
461, 1195, 2.676594494445222e-05
1068, -1, 2.5181284395188922e-05
0, 1176, 2.4607961237154028e-05
536, 718, 2.4287021636924843e-05
333, 718, 2.326876130339271e-05
482, 504, 2.308532685528275e-05
325, 553, 2.3046636472112857e-05
464, 573, 2.273662313402479e-05
1171, 1176, 2.1337855380443603e-05
93, 230, 2.030732038124065e-05
382, 718, 2.0203045815956114e-05
482, 648, 2.009315122369248e-05
300, 370, 2.0084111207353533e-05
406, -1, 1.9882219130437585e-05
997, 1156, 1.819219566946453e-05
382, 412, 1.8082790781797124e-05
378, 573, 1.766528709470217e-05
421, 718, 1.751450410134669e-05
856, 873, 1.7512361427183044e-05
300, -1, 1.734268362810654e-05
300, 424, 1.6701534081081713e-05
759, 873, 1.6680358021771283e-05
406, 573, 1.6662404113520358e-05
552, 648, 1.659569344928313e-05
538, 718, 1.596903684195905e-05
298, 386, 1.5642046027996102e-05
464, -1, 1.5639192832251788e-05
340, 412, 1.560491086426024e-05
461, 771, 1.5494575329009624e-05
1072, -1, 1.4893168470769127e-05
1074, 1195, 1.4397952750382006e-05
1017, -1, 1.4371070557022181e-05
1068, 1176, 1.4114902401023312e-05
997, 1173, 1.3423550374379816e-05
