Gene = ASTE1
index = 104
Annotated 5SS: [  296  1329  2798  8297 10659]
Annotated 3SS: [ 1207  1470  8085 10462 12414]
SMsplice 5SS: [  784  1329  1639  2798 10659 11621]
SMsplice 3SS: [ 1207  1470  2563 10462 11545 12414]
length: 12928
length: 12928
Partition function (logZ) = -1.6316702620817842
#Exons = 1105
3SS, 5SS, prob
12414, -1, 0.9018778862651894
10462, 10659, 0.8964259376449489
1470, 1639, 0.8547059228309074
2563, 2798, 0.659812521134343
1207, 1329, 0.6581930252163334
11545, 11621, 0.5541338755336405
0, 71, 0.4065662819923687
8085, 8297, 0.3643749672413743
7027, 7286, 0.32353105227136303
0, 784, 0.24386826602359313
3091, 3223, 0.24111100985805617
11495, 11621, 0.23451944796961116
0, 615, 0.13309660411325894
652, 784, 0.12938598404362595
9752, 9813, 0.1289672049792391
8085, 8301, 0.10530599295313822
1730, 1831, 0.10106388611070832
7027, 7239, 0.09713473719264828
414, 564, 0.08752921439641542
414, 615, 0.08342886356957967
692, 784, 0.08188863140909067
0, 564, 0.0682661801658837
11748, 11936, 0.06132563477259036
2595, 2798, 0.06104127146325864
0, 296, 0.056226731325073755
7027, 7273, 0.055624240661209925
3061, 3223, 0.05409112494665319
1238, 1329, 0.052544123075933744
2523, 2798, 0.04214520145936709
6602, 6657, 0.03435126389793387
7074, 7286, 0.03349899593821145
11748, -1, 0.03292610390523739
0, 316, 0.03245204401118411
0, 300, 0.029793819075019802
727, 784, 0.026367981865695816
1751, 1831, 0.0222572462573096
1070, 1329, 0.02020741631885368
414, 784, 0.01910018848112078
8639, 8773, 0.018194523661709566
11803, 11936, 0.01757355483966762
2344, 2405, 0.017570857253845155
2689, 2798, 0.01742390210978114
1730, 1835, 0.01586935242559925
1142, 1329, 0.015648899460740117
7182, 7286, 0.015268614975743366
1486, 1639, 0.015196857926769189
9752, 9806, 0.014749385299176687
3009, 3223, 0.01425245337718057
4569, 4813, 0.013570413166708635
7027, 7267, 0.01335764014947759
11545, -1, 0.013266098956646995
2309, 2405, 0.012509630178484908
2541, 2798, 0.01250392122080839
11748, 12005, 0.011957781144240726
7027, 7244, 0.011612685950433322
4777, 4813, 0.011425330687515396
1120, 1329, 0.011013852613114678
2926, 3223, 0.010996571925258745
7074, 7239, 0.010994973335824146
12091, -1, 0.010170626590832288
7117, 7286, 0.009946973088519743
698, 784, 0.009913193645601573
0, 1329, 0.00985552777331048
2870, 3223, 0.009619495487009565
1470, 1831, 0.009216796539001263
7149, 7286, 0.008968797602788759
11868, 12005, 0.008664978799909398
11868, 11936, 0.008478296450195613
414, 533, 0.00802780623817456
9927, 10053, 0.007776332128769406
3040, 3223, 0.007558384758192132
1620, 1639, 0.007412889337577777
12125, -1, 0.007242682325052445
10462, 10703, 0.0071295233255610855
3043, 3223, 0.006759443035352997
7740, 7863, 0.006547360125270628
2118, 2405, 0.006385119028293358
1730, 1889, 0.0063016682341761575
0, 382, 0.0057594156022061395
7074, 7273, 0.0056328063971532545
11328, 11432, 0.005179043920900581
0, 533, 0.0050618279581932865
10381, 10659, 0.004703428470096402
1620, 1831, 0.004686610806292073
11551, 11621, 0.004531583355280637
2315, 2405, 0.004299800732622016
1279, 1329, 0.0041351253215869905
455, 615, 0.004121566821190569
1179, 1329, 0.00409061220895405
1213, 1329, 0.0040780436696303025
3747, 3868, 0.004016589283694595
11891, 12005, 0.0038974939876947924
11803, -1, 0.0038451462521658
7740, 7934, 0.0038323068867900287
1075, 1329, 0.0038103222155452814
1751, 1835, 0.0036882298590495367
11256, 11432, 0.003617892480117781
11868, -1, 0.003617697347155369
11849, 11936, 0.0034921649000067964
2387, 2405, 0.0034622735859278133
11495, -1, 0.0034028875293836297
2344, 2433, 0.0032614935972544016
11774, 11936, 0.0032134708874444707
7801, 7934, 0.0031883867362270005
11846, 11936, 0.0031741023675236047
11803, 12005, 0.0031193527000455243
10978, -1, 0.002960263696964208
1774, 1831, 0.0029419948364477226
10462, -1, 0.0029154498430403078
2450, 2798, 0.0028204648153484176
455, 564, 0.0027370910467625228
