Gene = ANKRD45
index = 82
Annotated 5SS: [   46 10772 23017 42798 45076]
Annotated 3SS: [10428 22848 42702 44936 59646]
SMsplice 5SS: [   46 14783 23017 31923 42798 45076]
SMsplice 3SS: [14702 22875 31817 42702 44936 59646]
length: 60302
length: 60302
Partition function (logZ) = -33.13312726092415
#Exons = 880
3SS, 5SS, prob
0, 46, 0.9430192594857302
14702, 14783, 0.33968047637192633
21311, -1, 0.25279186323869274
14435, 14623, 0.251175777672203
10428, -1, 0.21253767340370971
229, 351, 0.17211813181660585
195, 351, 0.17103482999223601
9455, 9564, 0.14532591786743793
10428, 10772, 0.12166414062719062
14224, 14353, 0.0854402037595891
14435, -1, 0.07082255571264331
9202, 9343, 0.06986693642496161
14435, 14783, 0.06647035361713002
129, 351, 0.0651804277311631
17521, -1, 0.05104763434226973
9159, 9343, 0.05071908116837878
12401, -1, 0.050634043647802295
17261, -1, 0.03833457412085043
601, 792, 0.036350995858688145
1644, 1739, 0.032684574875340815
17827, -1, 0.03099861908667049
11248, -1, 0.030123973222422343
4862, 5072, 0.02989298544062021
16182, -1, 0.027934058778488403
8239, -1, 0.025742918622100677
7190, -1, 0.021562287132814065
0, 351, 0.02130290725393152
10494, 10772, 0.02083181568011143
3855, 4114, 0.020404727821414646
10579, 10772, 0.019499822199844762
0, 17, 0.01889787632027636
9455, -1, 0.016961708409347805
7617, -1, 0.016703993769128605
4020, 4114, 0.016206674962040674
9202, 9362, 0.015083454410760814
9310, 9343, 0.014585961762234603
11545, -1, 0.01415796841829946
7190, 7286, 0.012800094569007246
9680, 9929, 0.012065848875198248
14702, -1, 0.011529778763036055
7190, 7309, 0.011412628851344624
10494, -1, 0.011286762015133423
9680, -1, 0.011160034148370846
9159, 9362, 0.010967757684766592
3855, -1, 0.010588089628813335
13227, -1, 0.010254326988432632
9310, 9362, 0.008296287698488797
129, 249, 0.007734200644186194
11184, -1, 0.007687599435532337
9847, 9929, 0.007214609200210383
1474, 1739, 0.006801863462224117
14224, -1, 0.006635516775659883
984, 1064, 0.0062457622971836945
925, 1064, 0.005516036149172509
0, 792, 0.005434432788660305
15539, -1, 0.005044080422084555
11248, 11477, 0.0047689112223575315
467, 792, 0.004696914087221306
0, 41, 0.004304286940890792
1600, 1739, 0.004232772125475971
0, 79, 0.003972982907405397
701, 792, 0.003915262370807776
623, 792, 0.0038469753783165485
6654, 6770, 0.00374167265919272
129, -1, 0.0034454710194342965
1691, 1739, 0.0030302518535648567
195, -1, 0.0029032481505062726
10428, 10592, 0.0028234566064577905
2930, 3034, 0.00276275232135758
10579, -1, 0.0027289052328462165
6151, -1, 0.0026083396672827515
467, -1, 0.002382948703400112
171, 351, 0.002354446595843396
10216, -1, 0.0023229758309400036
601, -1, 0.0022388968656595013
601, 777, 0.002189776393504982
7052, -1, 0.0021521298138617037
195, 249, 0.0020865729499854433
229, -1, 0.0019927420290805605
1454, 1739, 0.001975193200321899
4862, -1, 0.0018912785846268273
0, 249, 0.0018467296829773386
6593, 6770, 0.001787008366865422
3851, 4114, 0.001776253723315993
1981, -1, 0.0017618174503914535
9455, 9568, 0.0016800886049946587
1881, -1, 0.001636499780335923
8102, -1, 0.0015067285886787832
4489, -1, 0.001492192045119313
197, 351, 0.001479019131629565
8051, -1, 0.0014785933257304472
2930, -1, 0.0013888569388363584
9455, 9585, 0.0013296907642538912
7895, -1, 0.001309058674213064
7617, 7697, 0.001234021067804641
9847, -1, 0.0012232546010713654
1474, -1, 0.0011800514696837568
8358, -1, 0.001152403886153417
2240, -1, 0.0011104805033464997
4020, -1, 0.0010967227137696927
6593, -1, 0.0010708737029435475
195, 296, 0.0009307654256662562
8269, -1, 0.0009218385945236379
1536, 1739, 0.0009208591772324999
9159, -1, 0.0009182353996719246
7153, -1, 0.0009172578979116904
7426, -1, 0.0009124969269879416
3851, -1, 0.0008778011660268999
894, 1064, 0.0008553591369895209
1663, 1739, 0.0008421305037968411
7002, -1, 0.0008306054732714094
7153, 7286, 0.0008246120541460949
984, -1, 0.000804634963020123
6654, -1, 0.0007985273018084004
4216, -1, 0.0007652974563990106
4862, 5192, 0.0007480670177745305
9544, -1, 0.0006946436870702374
4930, 5072, 0.0006908517264588588
1644, -1, 0.0006892216670939455
9455, 9717, 0.0006787434959298155
9310, -1, 0.0006783937328680677
2158, -1, 0.0006692922427928681
129, 296, 0.0006490578770911604
142, 351, 0.000610097009926652
1255, -1, 0.0005848411391973129
9202, -1, 0.0005842593015858434
5488, -1, 0.0005685579487902051
925, -1, 0.0005618913226345787
7876, -1, 0.0005502882772974569
7649, -1, 0.0005205784709638303
6813, -1, 0.0005036202412141829
8998, -1, 0.0004961975788962561
1289, -1, 0.0004886512834293435
7964, -1, 0.00048090044226802963
5577, -1, 0.0004776781819635957
0, 107, 0.0004500416081071112
7588, -1, 0.00044847845242244866
4022, 4114, 0.0004471948840207091
1454, -1, 0.00044643817833071387
229, 249, 0.0004238809337982108
8303, -1, 0.0004094019366529321
677, 792, 0.00039207577424744977
525, 792, 0.0003703077988643285
1289, 1455, 0.00036752250025201473
7696, -1, 0.00036318134582206767
1581, 1739, 0.0003568487727214315
2418, -1, 0.0003503247329179913
6071, -1, 0.0003397664430225233
1255, 1339, 0.0003387741729853355
229, 296, 0.0003263384830386918
3523, -1, 0.0003104075683422827
9609, -1, 0.00029231840074736716
665, 792, 0.00028349495305499296
467, 777, 0.0002757294797054239
1158, -1, 0.00027234458310658666
3523, 3620, 0.0002711165187853126
5122, 5192, 0.00026748919807890635
7223, -1, 0.00026487882100651106
1255, 1455, 0.00023621688242167705
0, 1064, 0.00023590501098605472
5064, 5192, 0.00023539815939668546
623, 777, 0.00023507296987471148
6178, -1, 0.00022967630811946443
1563, 1739, 0.00022057594299294838
4047, 4114, 0.00021762036534979292
3507, 3620, 0.00019759003161856804
1691, -1, 0.0001945770013953198
5621, -1, 0.00019148239088528582
6115, -1, 0.0001761953454860773
129, 284, 0.00016854091164074546
195, 284, 0.00016511276185070457
3523, 3684, 0.00016396183441017806
3507, -1, 0.00015821132644018798
623, -1, 0.00015064597298571677
894, -1, 0.0001451882514005517
601, 1064, 0.00014134268597412947
397, -1, 0.00013985223463888885
366, -1, 0.00013886307259620815
701, 777, 0.00013307168830811508
2717, -1, 0.00012388650910555995
0, 296, 0.00012204690926530793
0, 777, 0.00012002982050631343
229, 792, 0.00011987608811976646
1289, 1339, 0.00010961793192116523
3324, -1, 0.00010598505589148202
397, 792, 0.00010468742206958131
195, 792, 0.00010313733864298017
701, -1, 9.416718054542477e-05
3126, -1, 9.346268827853897e-05
171, 249, 9.289481463286765e-05
2038, -1, 9.283566931669803e-05
1190, -1, 9.075541701548162e-05
984, 1095, 8.779542329068787e-05
601, 796, 8.644713545899403e-05
2324, -1, 8.445141671653829e-05
1158, 1339, 8.442463628050985e-05
2327, -1, 8.147482346962701e-05
1289, 1739, 8.077703162354523e-05
3507, 3684, 7.780699861273971e-05
925, 1050, 7.731604301665918e-05
2183, -1, 7.372091585141889e-05
3438, -1, 7.193600700590307e-05
3748, -1, 6.949322197296306e-05
525, -1, 6.923855815109666e-05
2757, -1, 6.920055465353743e-05
898, 1064, 6.882166489261144e-05
294, 351, 6.772978712090901e-05
1600, -1, 6.753316914534095e-05
3307, -1, 6.626821101220849e-05
2240, 2419, 6.466221016307904e-05
3279, -1, 6.251503514409683e-05
1190, 1339, 6.242642826804156e-05
171, -1, 6.173921797989826e-05
0, 284, 5.862443148695205e-05
142, 249, 5.819051915649127e-05
984, 1050, 5.492169647491539e-05
5851, -1, 5.395029830261151e-05
2664, -1, 5.29916975162615e-05
3575, -1, 5.189149127915054e-05
0, 58, 5.187511661079222e-05
3575, 3684, 5.134716183631017e-05
1959, -1, 5.0844534654576406e-05
195, 294, 4.941578143055068e-05
4169, -1, 4.91971665542925e-05
7153, 7309, 4.876067817527885e-05
2930, 3077, 4.852366218324825e-05
229, 284, 4.6780977875727464e-05
1644, 1775, 4.6166701415098324e-05
5448, -1, 4.6009132715558865e-05
1711, 1739, 4.57995277542101e-05
0, 97, 4.4819045682920567e-05
1224, 1339, 4.302266639857552e-05
1536, -1, 4.294078267219053e-05
3619, -1, 3.893306259445297e-05
653, 792, 3.854190679403911e-05
1224, -1, 3.762614305073735e-05
3404, -1, 3.7582378261618676e-05
129, 294, 3.656566410250706e-05
3438, 3620, 3.4411622868311134e-05
3993, 4114, 3.256280701456685e-05
236, 351, 3.206570533393913e-05
925, 1095, 3.058869786629925e-05
1255, 1739, 2.9019609035837565e-05
366, 792, 2.868065456902666e-05
5398, 5489, 2.7345634147472523e-05
2594, -1, 2.6796887523449636e-05
2849, -1, 2.62161309217638e-05
142, -1, 2.55460642048618e-05
0, 69, 2.4357189622443673e-05
0, 1739, 2.4022132843749108e-05
0, 1455, 2.3772629916185333e-05
990, 1064, 2.333746402344801e-05
1158, 1455, 2.332139633588989e-05
1667, 1739, 2.3262089377560903e-05
197, -1, 2.305413270061182e-05
1255, 1386, 2.2368099016719062e-05
1195, -1, 2.0523948447970762e-05
425, -1, 2.044657853090065e-05
1035, -1, 1.9965511497857744e-05
1663, -1, 1.9950468988855543e-05
5375, 5489, 1.8591550365335227e-05
1289, 1386, 1.8096518588146307e-05
1195, 1339, 1.7429530125915976e-05
5419, 5489, 1.706872419990353e-05
229, 294, 1.667188847845663e-05
1711, -1, 1.6289291873519338e-05
2324, 2419, 1.5127338094021911e-05
984, 1339, 1.4681505973253191e-05
1035, 1064, 1.4325674683169538e-05
129, 792, 1.4206910991262758e-05
2327, 2419, 1.3986610130039144e-05
3619, 3684, 1.3495278281113294e-05
894, 1050, 1.3317526142386628e-05
245, 351, 1.2709525013100163e-05
1190, 1455, 1.2582879516672424e-05
499, -1, 1.2315172868557942e-05
0, 796, 1.1815483544767413e-05
5448, 5489, 1.1728432885126001e-05
0, 50, 1.1558161194906625e-05
2622, -1, 1.1524291131793022e-05
1691, 1775, 1.1190531371893714e-05
1224, 1455, 1.11228550511604e-05
2158, 2419, 1.0980949985258603e-05
0, 294, 1.0916412960544651e-05
701, 796, 1.0697483045188145e-05
499, 792, 1.0650535609634596e-05
467, 796, 1.0552261558795795e-05
6151, 6495, 1.03614202660794e-05
601, 674, 1.0248057323624083e-05
6394, 6495, 1.0121090399224051e-05
171, 296, 9.987394573719637e-06
623, 796, 9.008989398202153e-06
948, 1064, 8.450177235462855e-06
854, 1064, 7.340054790731992e-06
701, 1064, 7.330393454954394e-06
0, 1339, 7.23305360695611e-06
601, 823, 6.503019905861294e-06
248, 351, 6.316617008231605e-06
229, 388, 6.156390715596998e-06
197, 249, 5.934239179993521e-06
525, 777, 5.6890775950579045e-06
467, 674, 5.326035463932762e-06
265, 351, 5.3237930289545175e-06
467, 624, 5.219420767648396e-06
1474, 1775, 5.122147521191985e-06
195, 388, 4.751706352252761e-06
294, -1, 4.268458233525873e-06
0, 155, 3.940577853501633e-06
3575, 3620, 3.898754912508699e-06
601, 687, 3.7525066843366695e-06
171, 284, 3.732275487897703e-06
894, 1095, 3.6772779556753314e-06
677, 777, 3.5793530615150196e-06
930, 1064, 3.4270199381736317e-06
1263, 1339, 3.360894819021817e-06
425, 792, 3.298335695676509e-06
1263, 1455, 3.0213397996159097e-06
0, 823, 3.007155180334961e-06
1600, 1775, 2.994020934103633e-06
0, 43, 2.927674409079145e-06
0, 1050, 2.9268605737099825e-06
0, 388, 2.899634403206558e-06
665, 777, 2.819367881206096e-06
467, 1064, 2.814144782832682e-06
925, 1339, 2.7965798115568875e-06
984, 1455, 2.748336991516716e-06
1195, 1455, 2.6474291780765654e-06
197, 296, 2.5909066889925597e-06
1158, 1264, 2.246292887863912e-06
623, 1064, 2.190545820735656e-06
142, 296, 2.1437621653569837e-06
1158, 1386, 2.0819731205188158e-06
