Gene = BGLAP
index = 133
Annotated 5SS: [334 630 870]
Annotated 3SS: [ 590  799 1070]
SMsplice 5SS: [334]
SMsplice 3SS: [590]
length: 1360
length: 1360
Partition function (logZ) = -4.334448167622224
#Exons = 1013
3SS, 5SS, prob
0, 334, 0.9966421068509236
590, 630, 0.40164198400085616
590, -1, 0.2381775340625525
799, -1, 0.22162203754916932
1167, -1, 0.18989607064800232
491, 630, 0.1785220797915157
727, -1, 0.10486218565524469
1070, -1, 0.07708589358654792
767, -1, 0.04015254989077737
457, 630, 0.03261295317612461
799, 870, 0.028852985621729742
1106, -1, 0.02635999408633287
491, 591, 0.024481925531388542
799, 917, 0.024338896515273347
816, -1, 0.022289185542932397
491, -1, 0.021956035443190938
727, 870, 0.021860552195537803
1295, -1, 0.0177754812982019
590, 624, 0.015082370555881939
1012, -1, 0.011823558908227989
799, 967, 0.011233708928653512
767, 870, 0.009450062150978503
491, 624, 0.008868474031418263
457, 591, 0.00783728694144585
477, 630, 0.00743839861362979
457, -1, 0.006941585948893746
727, 829, 0.0062277098336357885
590, 870, 0.005971260701407715
1326, -1, 0.0055260114086019265
727, 917, 0.004257287763467249
1250, -1, 0.003794362051406195
767, 917, 0.0033342301314417348
427, 630, 0.003011407505297097
799, 986, 0.002826459333914357
590, 829, 0.00279398870732103
816, 917, 0.0022822592910726274
438, 630, 0.0019103733671969744
799, 829, 0.0018273253191133465
816, 870, 0.0017225897864469823
457, 624, 0.001721577643952002
727, 967, 0.0016805710571920756
1200, -1, 0.0015362331940643368
816, 967, 0.0015296955589259693
686, -1, 0.0015005523143781232
477, 591, 0.0013410951650165068
0, 152, 0.0013110808228864324
590, 917, 0.0013000885492151066
813, -1, 0.0012983139961251556
0, 630, 0.0012172687366438907
767, 967, 0.0011664969294219896
477, -1, 0.0011000888445987173
427, -1, 0.0010454146075479418
767, 829, 0.0010148800275858556
799, 961, 0.0009237748248391169
427, 591, 0.0007732103489967827
972, -1, 0.0007130490807261839
1101, -1, 0.0006962256618114442
1347, -1, 0.0005795973669074668
438, -1, 0.0005641775884333018
590, 967, 0.0005131586876959274
438, 591, 0.000503771180140866
1078, -1, 0.00048636671538157447
590, 678, 0.0004780661581888218
731, -1, 0.0004758380721234116
1070, 1114, 0.0004740384963177182
727, 986, 0.00045612982978177855
816, 986, 0.0003930593027700319
477, 624, 0.0003809989831955469
246, 334, 0.000328543142873292
0, 193, 0.00031803349603138725
767, 986, 0.00031657445725942175
819, -1, 0.0002986752893964255
1170, -1, 0.0002957608700672228
1012, 1114, 0.00027449015078473166
799, 1114, 0.0002542446916051301
769, -1, 0.000250015482844618
0, 77, 0.00024414598746396804
727, 855, 0.0001974242760458748
0, 591, 0.00017291315959935182
184, 334, 0.00015462022829795742
427, 624, 0.00015420866844055342
686, 870, 0.00015298310304901575
799, 855, 0.00014260062137981874
590, 986, 0.00013841312825764313
813, 917, 0.00013671383387001292
727, 961, 0.00013495617283861607
491, 870, 0.00012995717088332015
799, 1009, 0.00012925852202121024
493, 630, 0.0001276576501252789
816, 961, 0.00012234529072714532
935, -1, 0.00012027503175974465
938, -1, 0.00011813934282346333
1109, -1, 0.00011310603793575963
243, 334, 0.00011243268932243013
813, 870, 0.00011104601275863588
491, 606, 0.0001070433176796081
1070, 1202, 0.00010470761481079921
731, 870, 0.00010428324257976102
976, -1, 0.00010300757561793079
816, 829, 9.792458043920983e-05
438, 624, 9.782672536969654e-05
767, 961, 9.365302422736737e-05
1234, -1, 8.95112326009923e-05
590, 606, 8.649372465578091e-05
813, 967, 8.50981376188245e-05
491, 564, 8.269674456986739e-05
799, 921, 8.196979904821365e-05
686, 829, 8.018938122963399e-05
799, 955, 7.7821750347591e-05
1000, -1, 7.30409649998401e-05
1350, -1, 6.73320022191931e-05
528, 630, 6.401259302453297e-05
491, 829, 6.078438208915814e-05
767, 855, 6.04182378830345e-05
1072, -1, 5.964871470762057e-05
1167, 1202, 5.8643709073206707e-05
769, 870, 5.801048912986127e-05
590, 855, 5.754539722980818e-05
497, 630, 5.643740325970235e-05
0, 624, 5.5083297416761054e-05
1106, 1114, 4.74273733066819e-05
457, 564, 4.668547544087722e-05
727, 1114, 4.100883799779197e-05
590, 961, 4.0591992140371925e-05
1106, 1202, 3.707705211807739e-05
572, 630, 3.564596681255815e-05
686, 917, 3.333376476791415e-05
816, 1114, 3.3080642427414334e-05
819, 917, 2.9736666814475894e-05
223, 334, 2.8928077374518103e-05
767, 1114, 2.84592078242603e-05
491, 917, 2.828281725040856e-05
1352, -1, 2.7576458981627673e-05
731, 829, 2.7158092427966156e-05
457, 606, 2.6314004189639798e-05
457, 870, 2.496481953702011e-05
491, 678, 2.2838970453499736e-05
813, 986, 2.1564750913411904e-05
819, 967, 2.15209564276608e-05
769, 917, 2.1465304279124224e-05
819, 870, 2.0929816539557146e-05
727, 1009, 2.0868382949063645e-05
731, 917, 2.0551423935392616e-05
799, 1062, 1.9905742238622158e-05
590, 651, 1.948387695296577e-05
1070, 1118, 1.894106173074232e-05
0, 870, 1.864345077654765e-05
1113, -1, 1.841818717281923e-05
816, 1009, 1.682793564716335e-05
493, 591, 1.6757497565867518e-05
1021, -1, 1.6707681091202325e-05
824, -1, 1.6493401564536177e-05
493, -1, 1.535062945399249e-05
767, 1009, 1.4479359679082032e-05
156, 334, 1.4383100895183599e-05
972, 1114, 1.3974044252474571e-05
727, 921, 1.3676887646086865e-05
686, 967, 1.3156929112455356e-05
590, 1114, 1.24496533800381e-05
457, 829, 1.1679156632843697e-05
727, 955, 1.1225071242839485e-05
572, -1, 1.1205107273489345e-05
491, 967, 1.1161237228942283e-05
767, 921, 1.0650528391782504e-05
816, 955, 9.984148730868507e-06
1012, 1118, 9.843135231353275e-06
590, 686, 9.447462411515057e-06
736, -1, 8.905083498022151e-06
1018, -1, 8.567325777562226e-06
799, 1118, 8.268291143731436e-06
731, 967, 8.101944833542922e-06
816, 921, 8.014547469259264e-06
816, 855, 7.928349595160491e-06
767, 955, 7.775166417616691e-06
329, 334, 7.703072852273477e-06
598, 630, 7.66828909714831e-06
769, 967, 7.497740612448586e-06
528, -1, 7.436569708068795e-06
534, 630, 7.179102774352609e-06
813, 961, 6.843833082971029e-06
497, 591, 6.769147752835186e-06
256, 334, 6.604780162985019e-06
497, -1, 6.543346983604699e-06
427, 564, 6.52263079257797e-06
813, 829, 6.3818961978900185e-06
493, 624, 6.3091401830695076e-06
0, 917, 6.2719965943798235e-06
590, 1009, 6.210093676278968e-06
598, -1, 6.1146407375278436e-06
769, 829, 5.9524677125999305e-06
881, -1, 5.760048971105042e-06
477, 564, 5.7455696823291464e-06
819, 986, 5.598067145415891e-06
1012, 1202, 5.551139684186779e-06
1070, 1204, 5.532333974502591e-06
799, 1057, 5.514074997977639e-06
457, 917, 5.4343440391866174e-06
477, 870, 5.311525111170649e-06
499, 630, 5.243071165939182e-06
477, 606, 5.17130434976461e-06
0, 967, 5.105013764908848e-06
1070, 1195, 4.670781626393071e-06
