Gene = PMVK
index = 1045
Annotated 5SS: [  401  4640  7968 10638]
Annotated 3SS: [ 4575  7814 10507 11725]
SMsplice 5SS: [  401  4640 10638]
SMsplice 3SS: [ 4575 10507 11725]
length: 12258
length: 12258
Partition function (logZ) = -3.672955065369948
#Exons = 761
3SS, 5SS, prob
10507, 10638, 0.9870629826634479
11725, -1, 0.9386482876832888
4575, 4640, 0.7684317175647605
7814, 7968, 0.2862847998878463
0, 401, 0.24654518430659353
0, 31, 0.23857315989790304
7629, 7726, 0.19652491960130275
0, 407, 0.18547106770832114
7609, 7726, 0.15943301078848932
0, 421, 0.0828738063663198
4575, 4776, 0.07398620471952644
7759, 7968, 0.06687497068178103
7670, 7726, 0.05648596981818703
0, 597, 0.04912127567056456
0, 1341, 0.039674084319718916
7154, 7347, 0.03914099722166087
0, 260, 0.033444813358977754
7835, 7968, 0.03154230152258153
10896, 11113, 0.03023957556253966
9142, 9273, 0.028365391376758337
0, 403, 0.027693621628803743
11483, 11576, 0.0274722303815641
4543, 4640, 0.025117941006095615
11075, 11221, 0.02445842872404968
4575, 4664, 0.02375607065624176
6953, 7060, 0.02374660331853574
7047, 7347, 0.0217045941987825
11483, 11595, 0.021153647241072306
5360, 5473, 0.02074479913937289
9142, 9331, 0.01990861705666525
11075, 11113, 0.019797062634080896
5686, 5862, 0.019609857861183348
7449, 7537, 0.01912815269261
5360, 5431, 0.017440245535294288
11725, 11952, 0.016974200950129265
7449, 7726, 0.016910758711966314
10215, 10368, 0.016304725086937703
0, 931, 0.015922326475084875
7629, 7732, 0.015318030850252165
1935, 2055, 0.015080788634683245
4825, 4913, 0.014304972955431898
11483, 11584, 0.013184280076408995
0, 158, 0.013137971397662066
10958, 11113, 0.012942130110011241
7047, 7108, 0.012609517677476355
7047, 7141, 0.012365229372081525
12134, -1, 0.012283628442061214
9142, 9326, 0.011699313748364613
7609, 7732, 0.011550725615534472
0, 4, 0.010888560670584586
966, 1101, 0.010469929165107696
11460, 11576, 0.01020203658977406
7817, 7968, 0.010000628152216797
11044, 11113, 0.009801702481398764
7314, 7347, 0.008702109474926917
4430, 4640, 0.007900686591493315
12065, -1, 0.0076482618896072385
0, 1101, 0.007545727735587142
4825, 5058, 0.007103383180439411
7047, 7060, 0.007078708018260042
257, 401, 0.0065841232133140104
4575, 4630, 0.0065833785591890275
0, 629, 0.006425203066192845
10896, -1, 0.006267342017787373
0, 479, 0.006226872566078759
4361, 4640, 0.0061764836819661485
11460, 11595, 0.0060557960424262956
10507, 10580, 0.006044381718526312
0, 41, 0.00600493271919351
8862, 8938, 0.00593334652494689
0, 336, 0.005905422375824502
5380, 5473, 0.0056567358895126775
4825, 4842, 0.005585622258377064
11075, -1, 0.005550021507724376
0, 796, 0.005505446478405561
8785, 8938, 0.005423199011653694
7933, 7968, 0.005380256776377973
6953, 7108, 0.005325539813202673
4624, 4776, 0.005032118080270746
10961, 11113, 0.004990996747833144
0, 491, 0.004903498706295317
11483, -1, 0.004873065897639933
7670, 7732, 0.004756263110113051
12048, -1, 0.004681005436769928
257, 407, 0.004664402135705306
8937, 9069, 0.004561726592572196
7577, 7726, 0.004375468173705526
11460, 11584, 0.0043712895412557785
11725, 11870, 0.004344492096762604
11346, 11576, 0.004287631002333331
4624, 4640, 0.003948147530109061
4825, 4856, 0.0038256198030388747
1257, 1341, 0.003439001418443039
4840, 4913, 0.0032609629162049215
11725, 11899, 0.0032608656072046736
12111, -1, 0.003201223149870712
11725, 11879, 0.00311264708249778
11346, -1, 0.003005504188791186
5380, 5431, 0.002933878576774536
4840, 5058, 0.0028497210235682562
7670, 7968, 0.0026106363077013526
2726, 2794, 0.0026081933515969464
0, 967, 0.002498071110861304
11044, 11221, 0.002460625638986087
4527, 4640, 0.002321427026609473
0, 1050, 0.002310131752564394
966, 1341, 0.0022000846475122905
0, 834, 0.0021937059399698804
3585, 3819, 0.0021512374322683733
11346, 11595, 0.0021004303130216888
930, 1101, 0.0020931447524213343
966, 1050, 0.002071602274203146
1248, 1341, 0.0020595344814455497
10816, 11113, 0.0020034925688573756
11075, 11273, 0.0019917605237189787
0, 1188, 0.001927893910684861
8785, 8863, 0.001892367423256714
3585, 3642, 0.0018864073415003682
7852, 7968, 0.0018094619766988364
7629, 7968, 0.001792768822698207
257, 421, 0.0016866857969443489
11346, 11584, 0.0016562306387334282
1626, 1685, 0.0016222325333158797
10896, 11221, 0.0016219402714822062
8552, 8699, 0.0015988259911244428
3585, 3776, 0.0015266219170057965
11460, -1, 0.001506123363639864
4804, 4913, 0.0015050944638401822
0, 539, 0.0014489404600135016
10816, -1, 0.0014066849957910922
8862, 9069, 0.0013907810836372783
10507, 10511, 0.0013889150292544655
10507, -1, 0.0012376139845042653
9142, 9307, 0.0012340568444971767
6953, 7141, 0.0012111620616908482
2704, 2794, 0.0011798228721146106
8910, 9069, 0.001154646994833285
5391, 5473, 0.0011439742419555715
12052, -1, 0.001124684377112767
6953, 7347, 0.0010878967684227454
11211, -1, 0.0010832092991508847
683, 796, 0.001077785495775599
0, 1685, 0.0010520626003994035
1032, 1341, 0.001035495606471205
7449, 7732, 0.0010180395689444268
930, 1050, 0.001009379370465226
4804, 4842, 0.0010004007695235116
1032, 1101, 0.0009941983626571965
4575, 4842, 0.0009829298288902546
11044, -1, 0.0009771936789573048
4840, 4842, 0.0009708592910982374
7108, 7347, 0.0009674457388169615
10896, 10973, 0.0009621811381034166
7609, 7968, 0.0009613388421474025
4496, 4640, 0.0009463757236850627
11483, 11534, 0.0009393396473207366
10958, -1, 0.0009265154683462544
1523, 1685, 0.0009124007836961974
3233, 3502, 0.0008882807472646106
3366, 3502, 0.000876245415306284
11483, 11599, 0.0008549696472451877
349, 401, 0.0008499317621873032
11346, 11534, 0.0008310788784606646
4750, 4776, 0.0008157429558074656
0, 148, 0.0008069290940842266
349, 407, 0.0008003212674560407
221, 401, 0.0007850144192905851
10761, -1, 0.000776796637022317
966, 1188, 0.0007629463531673097
0, 756, 0.0007494861236856663
7794, 7968, 0.000745597890536992
8838, 8938, 0.0007323207270005567
257, 403, 0.0007244700138438433
4543, 4776, 0.0007182654544868443
12186, -1, 0.0007087829913416365
1260, 1341, 0.0007028440115929844
4804, 4856, 0.0006968744884608439
11690, -1, 0.0006869507768414237
4840, 4856, 0.0006846439064325617
778, 931, 0.0006772443606556691
4391, 4640, 0.0006694668277572183
3067, 3165, 0.0006558340235839412
3560, 3642, 0.0006430374221352816
683, 931, 0.0006383928158202389
11483, 11617, 0.0006306830174432539
4955, 5058, 0.0005988150486251572
10958, 11221, 0.0005936647204962301
11460, 11534, 0.0005790486349917249
512, 597, 0.0005758673745120235
3909, 4151, 0.0005687026789936828
2383, 2516, 0.0005592699107598622
349, 421, 0.0005586348528332054
4083, 4209, 0.0005540672104796601
221, 407, 0.0005492643989508987
4083, 4151, 0.0005340492329647309
0, 500, 0.0005286274632677843
3067, 3502, 0.0005129427926122859
0, 243, 0.0005092248048285728
4750, 4842, 0.0004997711704795645
4543, 4664, 0.0004960039990854872
1959, 2055, 0.0004940357966056376
5391, 5431, 0.0004928976317153246
11211, 11273, 0.0004655285758755913
10835, 11113, 0.00046455627550066983
2423, 2516, 0.00046309540186532033
11009, 11113, 0.00045926181671792645
10761, 11113, 0.00045603425467070896
