Gene = AL646016.1
index = 67
Annotated 5SS: [26]
Annotated 3SS: [14278]
SMsplice 5SS: [68]
SMsplice 3SS: [13121]
length: 14322
length: 14322
Partition function (logZ) = -14.364794202717368
#Exons = 599
3SS, 5SS, prob
0, 68, 0.5466221812028442
13121, -1, 0.506197350800159
0, 115, 0.43122666728437464
3413, 3562, 0.20228345578546658
11259, 11338, 0.1868164186127796
3413, 3695, 0.16125437423270322
9028, 9151, 0.15746150661315303
4512, 4707, 0.1558367993842361
11259, -1, 0.08819475779258124
3413, 3691, 0.08668879529098839
13212, -1, 0.04912137971621447
12630, -1, 0.04494183575641421
3499, 3695, 0.04046378239693819
3002, 3250, 0.03887604164498211
4941, -1, 0.03168753465762286
9999, -1, 0.03074277567457438
4094, 4312, 0.02686957682226494
3667, 3695, 0.026840095237934822
9641, -1, 0.022696841300892348
10694, -1, 0.022040157348059218
3499, 3691, 0.021883456974625907
4941, 5258, 0.021839252313921705
6905, -1, 0.021434773399367748
11259, 11454, 0.020759673083345292
4009, 4312, 0.02068959526818305
4512, -1, 0.01744913662556931
4126, 4312, 0.01701723500433288
8876, 9151, 0.016002534170277315
9042, 9151, 0.014931697626846086
1349, -1, 0.01381729753411205
6977, -1, 0.013721939638186938
6699, -1, 0.012421099119242005
3667, 3691, 0.01092265036442699
3002, 3121, 0.010515783729010025
3413, -1, 0.009578132481107641
4009, -1, 0.00908133196276116
1593, 1706, 0.008607029944202517
1593, -1, 0.008380567590523332
3903, -1, 0.008218463427930445
3499, 3562, 0.00760465753268948
3002, -1, 0.007537931111090232
4009, 4105, 0.0069343728947988785
8876, -1, 0.006687065451206254
12630, 12706, 0.006678000810643551
0, 332, 0.006361442754214601
4094, 4279, 0.00632320423040944
3002, 3329, 0.005973763611552085
9028, -1, 0.005903174760528682
9728, -1, 0.0057509577818993275
1593, 1790, 0.005283422582849613
13492, -1, 0.00517727603999465
3328, 3562, 0.005022190707472219
4476, 4707, 0.0050213723605341334
4009, 4279, 0.0048824395499030004
1646, 1790, 0.004765874526818217
5077, 5258, 0.0045502362728361495
3328, 3695, 0.004544713954281671
4126, 4279, 0.004440141363760911
3875, -1, 0.004196854943583526
3925, -1, 0.00419635424154896
411, -1, 0.003796223011167468
3903, 4312, 0.0036721421590369613
0, 26, 0.003620574226516197
4182, 4312, 0.0035995573489998175
5990, -1, 0.0034082923450264075
1613, -1, 0.0033979475152809617
0, 233, 0.003362418752135887
4094, -1, 0.0030274910462660277
4664, 4707, 0.003013001644066245
1613, 1790, 0.002989836459920206
1646, -1, 0.002971118209995684
1613, 1706, 0.0029666973206502268
3925, 4312, 0.002655936750094803
4094, 4343, 0.0025344211196010125
3328, 3691, 0.002433560033172972
3903, 4045, 0.0024256028001256773
3022, 3250, 0.0024159667215040486
3903, 4105, 0.0021627512547959062
1349, 1518, 0.002131345999163935
2262, 2478, 0.002024413641625444
5153, 5258, 0.0019605402707688685
4009, 4343, 0.0019457245528605263
6500, -1, 0.001924641024026279
0, 1260, 0.0019214767266824112
9191, -1, 0.0018596316905271017
0, 484, 0.0018536489914720922
3875, 3937, 0.0018244182585308384
4126, 4343, 0.0015902557426353578
3925, 4105, 0.0015699253074165868
3925, 4045, 0.0014923319421908236
159, -1, 0.0014520176778845004
3667, -1, 0.001416394929801114
3903, 3937, 0.00136854917469285
3002, 3252, 0.0013301269274227112
6054, -1, 0.001326384941934734
2262, -1, 0.0013027111321633627
2998, 3250, 0.001301796590597173
11677, -1, 0.0012979421027001052
1694, 1790, 0.0012613786844571293
2918, 3250, 0.001257667600249874
3775, -1, 0.0012539353993449966
3354, 3562, 0.0012322699120390851
8206, -1, 0.0012262212105625617
3875, 4312, 0.0012239952289665758
717, -1, 0.0011950072095340601
1646, 1706, 0.0011809293430869907
361, -1, 0.0011780445313680414
7897, -1, 0.0011431619529454452
4126, -1, 0.0011363957368669953
3354, 3695, 0.0011119718581737588
6451, -1, 0.001079760254944287
5390, -1, 0.0010522901399530014
3550, 3695, 0.0010434107445797675
4512, 4768, 0.0010018116934629548
3328, -1, 0.0009884178325719245
3677, 3695, 0.0009764146163380221
7786, -1, 0.0009356816997452549
1444, -1, 0.0009117680848707494
3155, 3250, 0.0009090735501148464
1860, -1, 0.0009024202345072059
3377, 3562, 0.0008838842065631358
3903, 4279, 0.0008835444981522943
4762, -1, 0.0008666799809047644
2918, -1, 0.0008657219042137735
3158, 3250, 0.0008569555609100862
3541, 3695, 0.000816520139472389
3504, 3695, 0.0008110518731145577
3875, 4045, 0.0007692864807635467
3377, 3695, 0.0007662798938642923
1593, 1774, 0.0007629573340689139
4476, -1, 0.0007494989285887789
3775, 3937, 0.0007476174148213046
3875, 4105, 0.0007243825909745963
0, 815, 0.0006906567323331504
1694, -1, 0.0006890678101288441
6876, -1, 0.0006459905408430532
3925, 4279, 0.0006378689647714929
1646, 1774, 0.0006334935360911659
3415, 3562, 0.0006155615351198253
0, 162, 0.0005866627267821796
4512, 4607, 0.0005825039155253585
3550, 3691, 0.0005691111613971366
4446, 4707, 0.0005653781076773228
3499, -1, 0.0005638997711595615
4009, 4045, 0.0005453244786230299
5077, -1, 0.0005395652569138442
3354, 3691, 0.0005354042343853827
5580, -1, 0.0005281300393865205
1398, -1, 0.000514878060742484
4182, 4279, 0.00047903344001541003
3928, -1, 0.0004767333080774605
3415, 3695, 0.0004695986331203605
1613, 1774, 0.00046599683367209315
3541, 3691, 0.00045067819941046317
3504, 3691, 0.0004465179326514942
3022, 3121, 0.0004415171501866297
4055, 4312, 0.0004267592277654497
4512, 4541, 0.0004264292450606203
3377, 3691, 0.00041959020870659087
0, 1231, 0.0004107597127940645
1349, 1549, 0.00040587142096220474
814, -1, 0.00039982767484474005
3002, 3140, 0.000390553395817724
1349, 1706, 0.00038418246267511974
0, 239, 0.0003806318396655136
2998, 3121, 0.00037032265176268394
3022, 3329, 0.0003698954207704107
2918, 3121, 0.0003646694088348946
4182, 4343, 0.0003597593405932333
0, 522, 0.0003562162535481428
4664, -1, 0.00035109782560264157
0, 221, 0.0003454797524839587
3903, 4343, 0.0003430890265573038
3677, 3691, 0.00033086932525623413
1593, 1720, 0.00031907841343750736
0, 1790, 0.0003176110643129198
3925, 3937, 0.00031616680324786134
3022, -1, 0.0003133676550954337
0, 18, 0.0003044563265997205
3184, 3329, 0.00030056050719511486
3875, 4279, 0.0002935169862612932
2978, 3250, 0.000293050210756416
3184, 3250, 0.0002888639527386431
411, 484, 0.0002729469892186172
3158, 3329, 0.0002706421423106238
0, 1067, 0.0002639204677998082
977, -1, 0.00025912395571083745
3155, 3329, 0.0002583212530028619
3415, 3691, 0.00025706758957667577
3925, 4343, 0.0002483579466323556
2998, -1, 0.00024482496599603375
638, -1, 0.00023757033077716048
5011, 5258, 0.0002339847126369466
2423, 2478, 0.00023251546106468088
3413, 3713, 0.00022261314873776587
4664, 4768, 0.00022189184949289402
3928, 4312, 0.00021579056577546797
3928, 4105, 0.00021407155849342404
0, 1706, 0.00021002959186502732
1349, 1790, 0.0002012676178367111
3002, 3562, 0.0002000139061042506
2998, 3329, 0.00019733571534789478
3928, 4045, 0.00019182015451339426
2918, 3329, 0.0001916163761127785
3160, 3250, 0.0001908088767399662
0, 73, 0.00018674730709116602
4094, 4105, 0.00018531260397702755
1697, 1790, 0.00018306106542773055
576, -1, 0.00017570355360412314
3235, 3329, 0.00017429353832132996
0, 1268, 0.00017149621951164493
763, -1, 0.00017139065964535998
0, 2478, 0.00017130460409034743
4762, 4874, 0.00017084953029025506
3667, 3937, 0.00016315418148735386
1444, 1518, 0.0001605343016711481
717, 815, 0.00015667602035718915
7263, -1, 0.00015650271708591854
3354, -1, 0.0001564969904759214
1398, 1518, 0.00015637084874229112
1023, -1, 0.0001534241190317694
4941, 5025, 0.0001499003696005616
361, 484, 0.0001489599144964486
2426, 2478, 0.0001441900358671195
1349, 1569, 0.00014051093661733696
1613, 1720, 0.00013082143417976672
3002, 3695, 0.00013051055862875398
0, 45, 0.0001290970299344724
267, -1, 0.00012531551408434646
3096, 3250, 0.00012498967433433652
2588, -1, 0.0001239722432737577
0, 1518, 0.00012243556371366505
159, 332, 0.00012205428303890085
411, 522, 0.00011636056772422874
