Gene = RP11-449H3.3
index = 1171
Annotated 5SS: [   275  15554  19978  25488  26361  27368  30194  33883  51543  55044
  57349  58257  60082  64219  65732  66035  67509  68125 111469]
Annotated 3SS: [ 15434  19852  25395  26166  27106  29899  33747  51392  54898  57194
  57959  59940  64098  65656  65869  67403  67932 111345 135552]
SMsplice 5SS: [   275  15554  19978  25488  26361  27611  30194  33883  48326  51543
  55044  57349  58257  60082  64219  65732  66035  67509  68125  71589
  81183 111934]
SMsplice 3SS: [ 15434  19852  25395  26166  27496  29899  33747  48160  51392  54898
  57194  57959  59940  64098  65656  65869  67403  67932  71424  81071
 111794 133553]
length: 135702
length: 135702
Partition function (logZ) = 2.83727487791739
#Exons = 1568
3SS, 5SS, prob
15434, 15554, 0.9941413837337529
81071, 81183, 0.9929574322969348
48160, 48326, 0.9878700696466493
33747, 33883, 0.9796711166432912
51392, 51543, 0.9757363880873482
65869, 66035, 0.9674172348306032
65656, 65732, 0.9661688779992872
57194, 57349, 0.9439571864320239
64098, 64219, 0.9395013144156021
67403, 67509, 0.895308046476819
19852, 19978, 0.8873787600354468
67932, 68125, 0.8688449359595052
25395, 25488, 0.8659274858779662
0, 275, 0.8613780687360046
59940, 60082, 0.841964928176564
54898, 55044, 0.7775809907816564
27496, 27611, 0.7211718982419778
71424, 71589, 0.676051587819871
26166, 26361, 0.6525598226063721
82396, -1, 0.5509398025998874
72714, 72802, 0.49515820936218446
57959, 58257, 0.47688888636298354
30061, 30194, 0.45062514996311553
29899, 30194, 0.4299138978770458
10491, 10640, 0.20938126445934072
57959, 58246, 0.19869281270945374
40221, 40330, 0.18701938531152493
29899, 29984, 0.1700130675099502
53430, 53538, 0.15956862619797557
73120, 73368, 0.1472701747136983
51800, 51914, 0.14715043987507212
26166, 26271, 0.13736802782813248
48487, 48603, 0.1223203076470549
39825, 40059, 0.11969771286957165
82396, 82597, 0.11198878374412763
26166, 26283, 0.11183112253168163
52824, 53281, 0.10038953801654772
72627, 72802, 0.09255977447464524
91628, -1, 0.09104504337740281
705, 792, 0.08834823103562152
38095, 38233, 0.08797078954428159
87097, -1, 0.0867877981747915
67987, 68125, 0.0804728252361467
25273, 25488, 0.07784432961140032
0, 792, 0.06567695028675784
68375, 68469, 0.06272233093471763
67403, 67503, 0.05964715309665825
51830, 51914, 0.054891337612378535
410, 602, 0.05067568960665134
4982, 5157, 0.04861839897056171
39936, 40059, 0.048404151115110323
643, 792, 0.044827354236865805
57959, 58206, 0.039968211547122136
27516, 27611, 0.039635896466511715
2570, 2663, 0.039501758932435946
83318, -1, 0.03911964042890774
30744, 30863, 0.038060725721444436
0, 602, 0.03632273921091335
85064, 85204, 0.0361840539119761
59861, 60082, 0.03598878226680921
0, 279, 0.03317697562972762
50466, 50524, 0.03120605001159819
85555, -1, 0.02995824358009515
67945, 68125, 0.028806852526136843
27106, 27368, 0.028486333036469937
83318, 83561, 0.028370080875718563
52030, 52126, 0.02795602917787031
19564, 19725, 0.02734289487247427
26166, 26241, 0.026315311608329704
57971, 58257, 0.025519332194963672
48487, 48561, 0.024389571264676887
14865, 15132, 0.023914346192498524
58142, 58257, 0.0236899157640604
41820, 41895, 0.023642723340172835
19541, 19725, 0.02235761784770475
59892, 60082, 0.022043647902025457
28112, 28463, 0.02143755750416999
26166, 26248, 0.020939353475378772
60016, 60082, 0.020898605287413986
30744, 30867, 0.01972109160664197
19541, 19676, 0.019575683432059746
60657, 60899, 0.019477169387907497
84223, -1, 0.019333743364930347
17134, 17322, 0.019196640467923052
82396, 82459, 0.018862070527128277
54950, 55044, 0.01883293088353765
89288, -1, 0.018217937466294794
88709, -1, 0.017745488955955707
69972, 70159, 0.017441611812317483
25340, 25488, 0.01710245149788885
86797, -1, 0.016964489264908796
50466, 50589, 0.016704712311696186
