Gene = ATPAF1
index = 116
Annotated 5SS: [  398  3199  9768 10328 14638 15874 23294 25261]
Annotated 3SS: [ 3089  9716 10264 14586 15825 23197 25152 32483]
SMsplice 5SS: [  398  3199  3476 14638 15893 25261 32558]
SMsplice 3SS: [ 3089  3364 14586 15797 25152 32483 34625]
length: 35718
length: 35718
Partition function (logZ) = -5.1433344181687595
#Exons = 1313
3SS, 5SS, prob
32483, 32558, 0.9785739618265803
0, 398, 0.9688054408880734
14586, 14638, 0.6768347472397509
35597, -1, 0.6080822009729387
3089, 3199, 0.592644094752701
4530, 4622, 0.5524284468018923
15797, 15893, 0.5300660243466822
3364, 3476, 0.5083026376852983
15825, 15893, 0.4606568169562634
10264, 10328, 0.4001021616637156
34625, -1, 0.3485047388038621
10264, 10430, 0.34479325495202523
3041, 3199, 0.30742513742237054
1986, 2164, 0.2949553666222052
9716, 9768, 0.28022640778493324
14849, 15006, 0.23507244730158589
34625, 34678, 0.22027515932939945
3364, 3462, 0.21764462886438515
34625, 34764, 0.18796225934987176
1740, 1824, 0.1460537779696469
9716, 9878, 0.12262545185784353
3630, 3703, 0.10648564255586142
9992, 10123, 0.07764145830679098
2354, 2580, 0.07703428473601333
9992, 10328, 0.07588179251727302
14586, 14681, 0.07283851875747595
10417, 10430, 0.06764746393822238
34625, 34701, 0.06515645881043655
14491, 14638, 0.06494044387137622
2623, 2808, 0.060860863159165605
9992, 10018, 0.05510109727006673
3630, 3719, 0.05359179061499931
1740, 1797, 0.0523582873007786
14125, 14259, 0.05018901559965411
3364, 3703, 0.04822387062666874
4237, 4365, 0.04312533840769368
1986, 2134, 0.03674297710985555
13362, 13480, 0.03573185565296438
13601, 13686, 0.03546107064590725
4530, 4595, 0.03545007549570124
14586, 14811, 0.02974613802427531
9716, 9873, 0.027270287549722407
3608, 3703, 0.027131963395365357
2478, 2580, 0.026144771299362223
4237, 4369, 0.02573288388538872
2263, 2580, 0.025697711591079298
3012, 3199, 0.023579751642930556
2049, 2164, 0.02279447207505653
6238, 6527, 0.02230744721010209
33866, -1, 0.021987022049779502
1061, 1144, 0.020422947431024744
6706, 6821, 0.019995816401710508
11028, 11249, 0.019684847130705008
1986, 2095, 0.01912919532577437
2451, 2580, 0.01871393309552561
6658, 6821, 0.015918236391372274
2939, 3199, 0.0142012579359375
3364, 3719, 0.013660266425560029
3668, 3703, 0.012588886098563777
1719, 1824, 0.011665235042720351
3041, 3170, 0.011377961834087189
2649, 2808, 0.01109972572202492
3608, 3719, 0.010924010122001598
9992, 10430, 0.010543099402000001
3089, 3170, 0.010359383793192387
0, 216, 0.010015628316226287
4117, 4365, 0.009826711188805081
0, 186, 0.009203642269736608
9716, 10018, 0.008727749627443805
1002, 1144, 0.008335031158803668
32483, -1, 0.008329363690263911
1402, 1797, 0.008275458201772728
