Gene = CD34
index = 325
Annotated 5SS: [  401 11582 12430 13910 21938 22242 22721]
Annotated 3SS: [11398 12175 13828 21780 22188 22555 23478]
SMsplice 5SS: [  292  7492  8547 11341 11582 13910 15652 21938 22242 22721]
SMsplice 3SS: [ 7398  8464 11221 11443 13828 15542 21780 22188 22555 23283]
length: 30431
length: 30431
Partition function (logZ) = 5.585922135912071
#Exons = 1104
3SS, 5SS, prob
7398, 7492, 0.9745154278824099
22188, 22242, 0.9037958952944518
13828, 13910, 0.860811235774236
8464, 8547, 0.7563660289230326
21780, 21938, 0.754922462350198
27462, 27614, 0.7245411358618802
22555, 22721, 0.7239188179033712
27162, 27342, 0.7153204516255235
15542, 15652, 0.645849684856855
0, 292, 0.6213636229391333
11221, 11341, 0.5731090936009396
27759, 27867, 0.507898898700458
26878, 27065, 0.40150011610436
11443, 11582, 0.3979742097302628
8038, 8119, 0.328911675407486
12175, 12430, 0.28732401501966554
26856, 27065, 0.2448646105088837
11398, 11582, 0.24406593411052735
26791, 27065, 0.19882318445224112
11674, 11735, 0.19399422409993097
26059, 26171, 0.18997257568797468
28857, -1, 0.18786404412016344
29672, -1, 0.1873234113755127
0, 401, 0.16947446388850562
16030, 16105, 0.1497690905995876
0, 142, 0.14532519937743849
8000, 8119, 0.1436616940074479
30199, -1, 0.14353948742347314
15791, 15894, 0.1264334064974467
28795, -1, 0.11282542881605526
2077, 2137, 0.11161095979156033
21780, 21865, 0.10772057911915262
21780, 21895, 0.10191620054482975
28573, 28704, 0.09770549200843023
14742, 14951, 0.09494694632097012
15878, 16105, 0.08714501832024343
26059, 26136, 0.08638510103038267
5357, 5425, 0.08614324832158454
22555, 22740, 0.08362924398927232
15732, 15894, 0.08272153880383229
2133, 2137, 0.08060129600237051
12527, 12622, 0.08042290613073645
30177, -1, 0.07615409947257207
16895, 17062, 0.07562331170845088
8464, 8543, 0.07466859319576107
14758, 14951, 0.07381841566195023
28610, 28704, 0.073696985137682
29745, -1, 0.07235526131363926
8217, 8306, 0.07162315168193539
6872, 6998, 0.0705822167721017
11221, 11582, 0.06425350963439926
11457, 11582, 0.0631224389231363
6872, 7125, 0.06295674088311552
11674, 11909, 0.06075721370775672
2571, 2719, 0.0575165042959204
2811, 2894, 0.05392326259166321
3790, 3974, 0.05196894867311936
15569, 15652, 0.05111021654131963
22160, 22242, 0.050573563982116834
29135, -1, 0.04799930336031611
10014, 10129, 0.047811177077974464
23283, 23674, 0.04754697068340959
27736, 27867, 0.045484089919642826
2568, 2719, 0.04221770396667484
3647, 3974, 0.04087159820153552
27759, -1, 0.04079705088832463
16262, 16400, 0.038856747863696695
8464, 8504, 0.0365778165590984
28857, 29046, 0.03577826091688662
15791, 16105, 0.035184019360877485
11497, 11582, 0.03474877745989566
6958, 7125, 0.03412568322008139
6872, 6922, 0.03358974490748934
3410, 3490, 0.03313539792958893
4206, 4498, 0.03311692922578539
11761, 11909, 0.032486718631569884
14771, 14951, 0.0311551820114424
5953, 6036, 0.030488808640901453
10014, 10244, 0.02951890890033917
12304, 12430, 0.02895638578731692
16262, 16392, 0.028010314372804046
7968, 8119, 0.027850133859247086
3612, 3974, 0.02597093809261676
