Gene = FBXW5
index = 548
Annotated 5SS: [  57  760 1302 1882 2104 2605 3114 3400]
Annotated 3SS: [ 543 1143 1706 1954 2183 2965 3186 3478]
SMsplice 5SS: [  57  760 1302 1882 2104 2262 3114 3308]
SMsplice 3SS: [ 601 1143 1706 1954 2183 2965 3186 3478]
length: 4216
length: 4216
Partition function (logZ) = 6.169283572298589
#Exons = 1458
3SS, 5SS, prob
1954, 2104, 0.9519891380765737
0, 57, 0.7338756569372806
601, 760, 0.6766858287560507
1143, 1302, 0.6529660326721611
3478, -1, 0.5332455478220739
1706, 1882, 0.44772542546157357
2183, 2262, 0.43715344190554123
2965, 3114, 0.43688923553898085
2183, 2317, 0.4094252497575916
3186, 3308, 0.31929616412999096
2991, 3114, 0.31286701100218023
1676, 1882, 0.2869183104823013
3998, -1, 0.28368359445897784
3247, 3400, 0.13936004532906404
543, 760, 0.13511325369866742
1744, 1882, 0.12989066584415665
0, 760, 0.12495657850404394
2824, 2896, 0.11771544081575236
3186, 3400, 0.09947178385554492
3538, -1, 0.0931103512052731
3247, 3308, 0.062375303400482765
2183, 2373, 0.05739306830382105
3004, 3114, 0.048547025105000294
3204, 3308, 0.04309884940075283
0, 291, 0.03893593078643641
2844, 2896, 0.03580771521598229
0, 410, 0.03162277102372153
0, 463, 0.03065264840169213
1143, 1233, 0.028542368090318695
1143, 1157, 0.028300130269471646
1143, 1316, 0.024652452971683746
1989, 2104, 0.023476271613212737
3186, -1, 0.021971947196661883
1143, 1203, 0.02121038520205066
1143, 1262, 0.02114055315699035
2876, 3114, 0.020318739799855424
2183, -1, 0.020236659585145395
3204, 3400, 0.018249056049380333
677, 760, 0.017781328568693744
3295, 3400, 0.015726967050088383
2876, 2896, 0.015703554418012553
3478, 3724, 0.015135994173830531
2642, 2896, 0.015035471531598054
0, 533, 0.014545472606722036
614, 760, 0.014357569524218097
1042, 1157, 0.013808424660567283
0, 283, 0.013733119134886795
2938, 3114, 0.013703290487800838
2405, 2605, 0.012103254798222593
2824, 3114, 0.01171505317929842
1928, 2104, 0.011698809960598758
2976, 3114, 0.01109613609357502
3247, -1, 0.011002688070527617
2953, 3114, 0.010427270660717686
2183, 2268, 0.009313180243078084
430, 533, 0.009087756962072807
2782, 2896, 0.009027616831382791
2844, 3114, 0.008923801372446456
1143, 1383, 0.008862987467927776
1268, 1302, 0.00793056930271635
2183, 2605, 0.0077876862967214125
430, 760, 0.0069601216624834835
1649, 1882, 0.006822248268593397
3538, 3724, 0.0063581795961437215
1143, 1188, 0.005647805777989334
2767, 2896, 0.0052130135024859815
1143, 1401, 0.005173403759012916
334, 463, 0.005008763989751893
1032, 1157, 0.004828734258857822
601, 732, 0.004796489639700686
1042, 1302, 0.0045297704334872025
1246, 1302, 0.004219922799732606
2738, 2896, 0.004149249523914437
557, 760, 0.004086163569484192
1143, 1356, 0.004081460576388584
1954, 2077, 0.003952545125952889
3464, -1, 0.0034761267278644657
3021, 3114, 0.0033977435936274627
3793, -1, 0.0033001311483523846
3204, -1, 0.003028885589777866
334, 410, 0.0027358656499109958
1268, 1383, 0.0026579483530822013
0, 61, 0.0026497244549637546
2965, -1, 0.002633419185374421
1689, 1882, 0.002584135509896831
3709, -1, 0.0025455316151216925
2359, 2605, 0.002542735739430641
3584, -1, 0.0025426012655504243
3665, -1, 0.002537619285431571
995, 1157, 0.0025178017259379023
430, 463, 0.0025037767344922505
0, 8, 0.002439391451628862
1063, 1157, 0.0024115087792013225
2973, 3114, 0.002384973204690051
2183, 2487, 0.002347936390105886
2600, 2896, 0.002278134483225006
2507, 2605, 0.002273133894246475
0, 392, 0.0022637398616801663
3152, 3308, 0.0021597208592264183
2642, 2825, 0.002086818222474972
3067, 3114, 0.002007657979102171
1652, 1882, 0.001897460950527179
1268, 1401, 0.001885804477672092
2799, 2896, 0.0017860795264449372
1646, 1882, 0.001671234722414981
1706, 2104, 0.0016654242512269787
1143, 1417, 0.0016441984165106603
1120, 1302, 0.0015600139241039146
3884, -1, 0.0015520212898963552
1790, 1882, 0.0015394023101959243
4078, -1, 0.0015012263986555834
1143, 1178, 0.0014732980038544845
0, 139, 0.0014705300308450707
2965, 3308, 0.0014525836321495655
2991, -1, 0.0014296138550805467
1032, 1302, 0.0013910419375494163
2405, 2487, 0.001283262967094346
2183, 2253, 0.001275136101117924
1063, 1302, 0.0012687278602504124
1042, 1203, 0.001248364066788795
2991, 3308, 0.0011971363093465847
4187, -1, 0.0011289941862180654
2405, 2896, 0.001113375608710601
1676, 2104, 0.0011016913006622084
1208, 1302, 0.0010986694378776246
2533, 2605, 0.0010671745647425398
1010, 1157, 0.0010452495429905944
2786, 2896, 0.0010323203059837693
2405, -1, 0.0010131301285651643
543, 732, 0.0010092341102180807
1202, 1302, 0.0010017111169931545
3186, 3222, 0.0009713729899884738
3295, 3308, 0.0009465217553937905
334, 533, 0.0009433106092831982
1227, 1302, 0.0009132332739977363
3295, -1, 0.0009045000192035484
2743, 2896, 0.0008933850730050854
2803, 2896, 0.0008502354070727049
3630, -1, 0.0008463812991869974
2183, 2376, 0.000812762012728047
2965, 3017, 0.0008127533459684365
0, 399, 0.0007629836373940547
2359, 2487, 0.0007554656132354443
3610, -1, 0.0007488498571866909
3268, 3400, 0.0007466394412350757
167, 291, 0.0007166186570296697
2183, 2896, 0.0007104335484164411
1042, 1188, 0.0007034303911660967
3167, 3308, 0.0007010873083392942
3567, -1, 0.0006620339990037044
995, 1302, 0.0006592108483380573
2824, -1, 0.0006497451470908207
1268, 1316, 0.0006462274346377699
0, 732, 0.000642562564818785
1268, 1356, 0.0006307798738949195
1268, 1417, 0.0006303046820594127
1246, 1383, 0.0005794423439517935
3152, 3400, 0.0005791603497380862
1286, 1302, 0.0005680798970752859
1166, 1302, 0.0005648681861250656
3577, -1, 0.0005616088269056232
3478, 3802, 0.000554547546090617
2408, 2605, 0.000541752302761785
1954, 2108, 0.0005197314796734667
334, 760, 0.0005022701096838137
2841, 2896, 0.0004965543555703969
2876, 3017, 0.000490887579537845
3590, -1, 0.0004800226729009603
0, 266, 0.00046757973787437974
3247, 3428, 0.0004664187873573814
2876, -1, 0.00046272590934093083
1143, 1389, 0.0004608785137288303
1042, 1233, 0.00045394425184510447
1525, 1882, 0.0004526833165357287
1744, 2104, 0.00045205968301249535
2196, 2317, 0.0004394326718520719
2965, 3400, 0.00043603058524121477
2216, 2317, 0.0004342205423809859
2359, -1, 0.0004225284245168835
2022, 2104, 0.0004130478541010318
4003, -1, 0.0003943560086664341
731, 760, 0.0003910173582808699
2533, 2896, 0.00039095131052831883
3584, 3724, 0.00038135266520218533
3186, 3428, 0.00037514310501250947
1613, 1882, 0.0003724660926826515
3247, 3377, 0.0003705263609038004
3488, -1, 0.00036763366655271447
1032, 1203, 0.0003675923422632056
2642, 3114, 0.00036706968411425725
0, 14, 0.0003598538914753618
2991, 3400, 0.0003535936498454435
1063, 1203, 0.00035024398488318925
1104, 1302, 0.0003468897116885532
1246, 1401, 0.0003464713182220177
2507, 2896, 0.0003356878127973941
1286, 1383, 0.00033085525709575204
3772, -1, 0.0003307473073635666
2844, -1, 0.0003306643564992782
1246, 1316, 0.0003186772508837881
2600, 2825, 0.00031716885944444746
3440, -1, 0.00031410121164212934
2642, -1, 0.00031370698772470814
2196, 2262, 0.00030420960341734994
179, 291, 0.00030108124983546316
1042, 1178, 0.00029728826130834203
2478, 2605, 0.00029129853118562245
1286, 1401, 0.0002844229988389526
3186, 3377, 0.00028369273711547217
1706, 1827, 0.00027996014774857563
3478, 3820, 0.00027456352189778803
2405, 2555, 0.00027419345977390785
1010, 1302, 0.00026742944941466435
3713, -1, 0.0002669282619521039
2824, 3017, 0.00025363047174250733
1120, 1157, 0.00024977745472257526
2405, 2636, 0.0002486438261814272
2782, 3114, 0.00024848756726038166
2459, 2605, 0.00024832952041010324
167, 283, 0.0002462043114722661
3265, 3400, 0.000245371910080712
2248, 2317, 0.00024366577751923395
