Gene = CG17325
index = 413
Annotated 5SS: [496]
Annotated 3SS: [649]
SMsplice 5SS: [496]
SMsplice 3SS: [649]
top_k =  500
Partition function (log Z): -7.266093152019601

Sorted 5' Splice Sites (High to Low Probability):
Position 496: 0.9641006476777364
Position 585: 0.01303914832509283
Position 374: 0.012103517463422852
Position 119: 0.004524402981063432
Position 534: 0.0034686981828717907
Position 352: 0.0033856124525678114
Position 566: 0.0023027742830845923
Position 526: 0.001885445160300975
Position 571: 0.0017744757453088725
Position 528: 0.0016288706311529681
Position 579: 0.0015618247548905154
Position 204: 0.0010570801389730804
Position 899: 0.0006977151878034652
Position 1118: 0.0005218179881009027
Position 13: 0.0005083336640531094
Position 478: 0.0003692496767004577
Position 189: 0.00029423136817399546
Position 597: 0.00023324578660742357
Position 405: 0.00022731773527109403
Position 273: 0.00019820926290228726
Position 432: 0.00013162691531475447
Position 111: 0.00012707921003326028
Position 315: 0.0001204712957452702
Position 299: 0.00010951328510443425
Position 226: 0.00010596696750608186
Position 8: 9.7332825507567e-05
Position 694: 7.012605557024518e-05
Position 90: 6.69555887118299e-05
Position 974: 6.325163552614009e-05
Position 233: 6.234537800449457e-05
Position 886: 4.1117086588987214e-05
Position 786: 3.834983024878957e-05
Position 764: 3.272054788092665e-05
Position 733: 3.2624193711065226e-05
Position 106: 2.3654752159989644e-05
Position 761: 2.3506619780120737e-05
Position 744: 1.855822603242941e-05
Position 816: 1.3327856172836629e-05
Position 113: 1.1567545059053518e-05
Position 390: 9.718346461654483e-06
Position 198: 8.320544333792348e-06
Position 928: 7.2379205091287706e-06
Position 448: 2.9987232686316374e-06
Position 723: 1.7495894082743172e-06
Position 916: 1.6899781381850441e-06
Position 123: 1.6315016411473093e-06
Position 599: 1.0325226419174651e-06
Position 446: 9.50756984933785e-07
Position 607: 5.907634135320425e-07
Position 1216: 4.280651960353243e-07
Position 1208: 3.1750041621250834e-07
Position 1062: 2.3648968372913696e-07
Position 1193: 2.0044804324414856e-07
Position 148: 1.6902025653023684e-07
Position 165: 1.2179990408346534e-07
Position 141: 1.0031026481033153e-07
Position 628: 1.068790738650206e-10
Position 709: 9.055859064462318e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 649: 0.9861194547013831
Position 432: 0.012524059959661238
Position 674: 0.0036885201158134554
Position 838: 0.002671308187447418
Position 588: 0.0017030149810725091
Position 1049: 0.0015145578459439108
Position 257: 0.0011756052193155398
Position 1046: 0.001026167727473209
Position 742: 0.0004891554022906089
Position 585: 0.00042523029115645964
Position 136: 0.0004069766274152255
Position 340: 0.0003646582543764675
Position 694: 0.00030895352665251966
Position 1284: 0.0002495753530740233
Position 1022: 0.00023008291433695809
Position 678: 0.00022546071066090276
Position 842: 0.0001910270153999759
Position 1208: 0.00019034761068624726
Position 571: 0.00018498300314158874
Position 800: 0.00017867742373821647
Position 1193: 0.00016799040445057345
Position 998: 0.00015015078530599327
Position 946: 0.00012832284141663973
Position 273: 0.00011325244380034126
Position 916: 9.4210121171182e-05
Position 457: 8.187329555426659e-05
Position 857: 8.060661427552967e-05
Position 542: 7.496346017482543e-05
Position 1211: 6.998382080669973e-05
Position 770: 6.470969964267873e-05
Position 405: 4.2308420909092115e-05
Position 360: 4.142414793529499e-05
Position 959: 3.305917820402304e-05
Position 374: 2.7964485321763844e-05
Position 158: 1.3813509577495295e-05
Position 226: 1.3101142971717307e-05
Position 315: 1.0665464926034422e-05
Position 964: 8.12194143945182e-06
Position 495: 5.871326868108895e-06
Position 212: 3.446240265564307e-06
Position 69: 2.6990452640783817e-06
Position 961: 2.5852862704317335e-06
Position 390: 2.358001482087637e-06
Position 884: 1.995702601635786e-06
Position 387: 1.919032743086426e-06
Position 974: 1.3678115648796137e-06
Position 928: 1.2327253875894821e-06
Position 780: 9.245923373396923e-07
Position 534: 7.051970621016088e-07
Position 138: 3.954228782342849e-07
Position 473: 1.6018024951745912e-07
Position 381: 1.5351016108007413e-07
Position 478: 5.60117025113655e-08
Position 259: 2.2979467912204224e-11
