Gene = CG4213
index = 651
Annotated 5SS: [1192 1474 1676 2351]
Annotated 3SS: [1255 1530 1741 3331]
SMsplice 5SS: [1192 1474 1676 2351]
SMsplice 3SS: [1255 1530 1741 3331]
top_k =  500
Partition function (log Z): 6.378903407130377

Sorted 5' Splice Sites (High to Low Probability):
Position 1474: 0.9870336885088609
Position 1192: 0.9839973496724658
Position 1676: 0.963500174363928
Position 2351: 0.9379842197541114
Position 2832: 0.19824511038323606
Position 2828: 0.1481996663301726
Position 688: 0.08402093603704029
Position 2980: 0.0698047692784518
Position 820: 0.045038336416939655
Position 2897: 0.038985085182631975
Position 1658: 0.03533543871058307
Position 476: 0.03301095746384126
Position 2408: 0.027765248164588047
Position 87: 0.01472431761753182
Position 442: 0.014066923314242077
Position 3162: 0.012453421693200439
Position 971: 0.005630545422675204
Position 529: 0.005379051501621249
Position 1120: 0.004235554703068835
Position 3098: 0.004183637697179741
Position 2679: 0.004038640033853162
Position 2427: 0.0032489391281348696
Position 3359: 0.003178940252236416
Position 1200: 0.002788841536467757
Position 2591: 0.002720104958854809
Position 2911: 0.0020261841953833483
Position 2975: 0.0013959987922515927
Position 101: 0.001391949824874123
Position 3049: 0.0012359006910980168
Position 3108: 0.0010805824490968921
Position 4116: 0.0009879601082377486
Position 333: 0.0009225195632207992
Position 1650: 0.0008331671283839732
Position 317: 0.0008172654195415362
Position 2865: 0.0007817215296240384
Position 2854: 0.0007514563270747356
Position 5048: 0.000728997600464124
Position 237: 0.0007090726116839784
Position 112: 0.0005792068824018844
Position 3440: 0.0005526416458825735
Position 2324: 0.0005087580273279023
Position 30: 0.0005023633015725903
Position 716: 0.00047505609135478145
Position 3753: 0.0004738885817427226
Position 243: 0.0004723065703441929
Position 2369: 0.00045496493539771364
Position 1872: 0.00041557790334015976
Position 2697: 0.00038293074052601276
Position 3438: 0.0002937371300027113
Position 2070: 0.000289633411875585
Position 1411: 0.000260018362292458
Position 1182: 0.0002589434420812157
Position 2375: 0.00025362713628750296
Position 525: 0.00025273903768651036
Position 1209: 0.00020685982039263205
Position 1293: 0.00019940909940013312
Position 2608: 0.0001985752391038955
Position 4068: 0.00019682191143615926
Position 372: 0.00017034093034497315
Position 2470: 0.0001672877534514176
Position 2674: 0.00014797829800311017
Position 1168: 0.0001476009044873205
Position 177: 0.00014399823655022868
Position 3430: 0.00014265993546729415
Position 274: 0.00014012295625771604
Position 510: 0.00013583327982396223
Position 2621: 0.0001304232477720076
Position 1662: 0.0001098718095371217
Position 3473: 0.00010409259132914252
Position 2907: 9.775480244266668e-05
Position 1888: 9.62029902391942e-05
Position 82: 9.246913290355333e-05
Position 35: 8.578162194679074e-05
Position 916: 8.342043122683345e-05
Position 2836: 7.883606482591126e-05
Position 706: 7.709187561645041e-05
Position 229: 6.87656239084675e-05
Position 43: 6.857043366644751e-05
Position 405: 6.22329094113691e-05
Position 364: 6.16836839945649e-05
Position 2601: 5.902458919620177e-05
Position 1667: 5.234050814167853e-05
Position 1212: 5.022052494724932e-05
Position 789: 4.894521923153268e-05
Position 2165: 4.680270884051672e-05
Position 424: 4.5525287617090865e-05
Position 2869: 4.52775603303694e-05
Position 2808: 4.4289502879232345e-05
Position 2092: 4.132635790090896e-05
Position 1630: 3.706625085793749e-05
Position 1920: 2.9113022543942974e-05
Position 1352: 2.6938464968498933e-05
Position 313: 2.6639750924455765e-05
Position 1184: 2.1276969019052466e-05
Position 354: 1.839102701756455e-05
Position 1244: 1.7329455714273348e-05
Position 2010: 1.0846959494013443e-05
Position 1680: 6.8047440881459684e-06
Position 1366: 3.7115516010101575e-06
Position 339: 3.5090959711442936e-06
Position 1953: 2.637975756479528e-06
Position 2126: 2.5400112365113673e-06
Position 128: 2.2890849363042007e-06
Position 1641: 2.1768509681501297e-06
Position 2502: 1.9316080093478896e-06
Position 1904: 1.5580868440283236e-06
Position 133: 1.341996508821163e-06
Position 2030: 1.03339000466334e-06
Position 1615: 7.080412001909228e-07
Position 863: 6.966080183721745e-07
Position 2174: 5.579861235778947e-07
Position 520: 5.329828054001875e-07
Position 278: 4.958068858474708e-07
Position 276: 4.7074089113007816e-07
Position 392: 3.7604177024432193e-07
Position 164: 2.6167436702015123e-07
Position 806: 2.486327709853023e-07
Position 1799: 2.2824379327530234e-07
Position 835: 2.1855506494435627e-07
Position 514: 1.3966392928334433e-07
Position 1397: 4.581234855116317e-08
Position 171: 3.5465091970518155e-08
Position 152: 1.4531662464900413e-08
Position 3: 9.233625603223888e-09
Position 138: 5.805788276673851e-09
Position 284: 1.5505686392887892e-09
Position 1138: 6.183726905713255e-10
Position 2494: 2.5972159064082763e-10
Position 2487: 2.4913110785644336e-10
Position 2241: 1.1869416275270922e-10
Position 2022: 9.422614997638326e-11
Position 2248: 5.925971881909884e-11
Position 1574: 4.545177031277917e-11
Position 1715: 2.427286136820949e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1741: 0.99114813214425
Position 1530: 0.9690811535524979
Position 3331: 0.9224398971197642
Position 1255: 0.7109502524206568
Position 1293: 0.26797672002498185
Position 2467: 0.23049851544510339
Position 2729: 0.08228607917132391
Position 2505: 0.0600229697387609
Position 3087: 0.0426715172811121
Position 2570: 0.04151405751344968
Position 911: 0.03727710873178174
Position 534: 0.029066198504453033
Position 886: 0.02003110399740061
Position 2502: 0.01703716629146535
Position 2717: 0.01509829281995546
Position 506: 0.013616652569002049
Position 1333: 0.013583911106332228
Position 164: 0.012470980169705754
Position 1062: 0.01051332270365447
Position 1539: 0.009566185839618395
Position 744: 0.009396621110765915
Position 2529: 0.009393647446941024
Position 928: 0.009072812188356637
Position 751: 0.008558833267358842
Position 1560: 0.008422858327221916
Position 1065: 0.008362056350681792
Position 3421: 0.007748128348253739
Position 1749: 0.005789953681841125
Position 2540: 0.005675634870460869
Position 3393: 0.004937119075263601
Position 965: 0.0048637359700213
Position 971: 0.004721672642099246
Position 582: 0.004597721274762328
Position 5140: 0.004167008760805452
Position 558: 0.004001636245660442
Position 2901: 0.0032950701546609687
Position 1050: 0.0032523628837429373
Position 1366: 0.0030679680787864976
Position 3275: 0.0029004089276532586
Position 2470: 0.0027299012295223073
Position 1099: 0.002648505084248996
Position 948: 0.002594107984508502
Position 991: 0.0025912379982242035
Position 777: 0.002445120350900733
Position 840: 0.0019632766617944325
Position 588: 0.0019419117129423013
Position 1753: 0.0019347117664974727
Position 871: 0.001599575966325489
Position 2586: 0.0012189909673606814
Position 4192: 0.0012169637198902732
Position 975: 0.0012161545110705684
Position 4434: 0.0012125060143291855
Position 3514: 0.001101418189889097
Position 3035: 0.0009778891468182386
Position 483: 0.0009177031912740776
Position 985: 0.0009152475863204301
Position 3129: 0.0008013626952100543
Position 2621: 0.000773497876498016
Position 461: 0.000734988502604892
Position 1013: 0.0007303065604377213
Position 1119: 0.0006901361541275578
Position 300: 0.0006555412406590035
Position 1261: 0.0006334318549625711
Position 4702: 0.0006111375479597627
Position 3157: 0.0005841179738745614
Position 1571: 0.0005125085477238496
Position 2534: 0.00042872550097903964
Position 1546: 0.00042686859450078807
Position 416: 0.00040496502571117567
Position 2800: 0.00036654005771736506
Position 2218: 0.00036124075290679884
Position 3927: 0.0003410579067266631
Position 1309: 0.00033900604794993714
Position 3231: 0.0003367840556332492
Position 3813: 0.0003261687735231161
Position 2626: 0.00031871930875723177
Position 367: 0.00026246608322164647
Position 2946: 0.0002470593786307775
