Gene = CG16972
index = 397
Annotated 5SS: [ 752 2585 4693 4951]
Annotated 3SS: [ 886 2640 4751 5012]
SMsplice 5SS: [ 752 2585 4693 4951]
SMsplice 3SS: [ 886 2640 4751 5012]
top_k =  500
Partition function (log Z): -1.4035579505004998

Sorted 5' Splice Sites (High to Low Probability):
Position 2585: 0.9916985995881055
Position 4693: 0.9710812983406205
Position 752: 0.9597775027901415
Position 4951: 0.7478372169173656
Position 2802: 0.1839944525844596
Position 3483: 0.052989915842564426
Position 4917: 0.04970587013306764
Position 2841: 0.04192508473941731
Position 3355: 0.04026273005392768
Position 4856: 0.03689318588160507
Position 153: 0.03514517539514403
Position 3756: 0.03172460821418007
Position 1169: 0.022175127549456327
Position 1032: 0.019850851854242776
Position 4968: 0.01918681090632397
Position 187: 0.012709276682063737
Position 5407: 0.01255476955023027
Position 2327: 0.009408650208866888
Position 134: 0.007763160561994544
Position 5947: 0.0075078577069073935
Position 4877: 0.0065447102369407505
Position 2914: 0.006497181137152158
Position 5951: 0.006101051880582055
Position 716: 0.006046948431745633
Position 1094: 0.00494053576293106
Position 2917: 0.0041949504715160495
Position 1265: 0.004146650135302354
Position 1438: 0.0037435411698140695
Position 756: 0.0029021381554680172
Position 5097: 0.0022050499537754602
Position 1842: 0.002078322017664271
Position 1012: 0.001980472338380513
Position 736: 0.0013869758697990012
Position 5365: 0.0012610151194059945
Position 5163: 0.001016346355317813
Position 3050: 0.0009981734312416223
Position 1440: 0.0009980540865754282
Position 1034: 0.0009646397180036039
Position 5086: 0.000941535201944964
Position 2122: 0.0008543041900065965
Position 4988: 0.000852600635924487
Position 4113: 0.0007774027458488985
Position 1861: 0.0007366352667177333
Position 1525: 0.0006696533612112109
Position 1710: 0.000668937109259499
Position 720: 0.0005807903068832982
Position 1205: 0.0004931356171222961
Position 2970: 0.0004707350507482724
Position 1572: 0.0004395036490090301
Position 3529: 0.00041172346596529333
Position 4885: 0.00040852372437229386
Position 157: 0.00040146506439393327
Position 1302: 0.0003793254619889877
Position 5624: 0.00033040275719726966
Position 2833: 0.0003277095586081277
Position 2488: 0.0003112152416925642
Position 5: 0.00030613210409962413
Position 357: 0.0002662530619701077
Position 5876: 0.0002657008867673283
Position 4883: 0.00023290481523661352
Position 2429: 0.0002181647014224761
Position 4674: 0.00021770945768713855
Position 1036: 0.00021731117391009605
Position 849: 0.00021481337126285643
Position 2125: 0.00020030683944503955
Position 5538: 0.00019986687442133703
Position 1069: 0.00015652982030345616
Position 4943: 0.0001507550339055228
Position 168: 0.0001302899602870735
Position 2209: 0.00011215087601412587
Position 688: 0.00010602182643818429
Position 173: 0.00010137809418027135
Position 5788: 0.00010119514638756342
Position 1940: 9.046748404914602e-05
Position 523: 7.786290703209587e-05
Position 5413: 5.839447905534505e-05
Position 1951: 5.406963125718388e-05
Position 764: 4.694205245695874e-05
Position 2678: 4.4885172802382424e-05
Position 5054: 3.796882863196918e-05
Position 608: 3.5847679709724795e-05
Position 438: 3.1769798149353386e-05
Position 207: 3.0061026366844572e-05
Position 4077: 2.472931178646319e-05
Position 1249: 2.4099800575922752e-05
Position 146: 2.288718791416215e-05
Position 1852: 2.076680754552511e-05
Position 1690: 2.0017918952296855e-05
Position 17: 1.7854002161950068e-05
Position 4443: 1.3061316916322567e-05
Position 600: 1.1679904572323805e-05
Position 1252: 1.1195978356521515e-05
Position 3478: 8.572484882961599e-06
Position 2550: 7.0054213882147575e-06
Position 2716: 6.265995061807131e-06
Position 328: 6.052987544733762e-06
Position 1175: 5.244524684132426e-06
Position 1310: 3.4158552334126875e-06
Position 2601: 3.167135541682978e-06
Position 421: 2.377605774191186e-06
Position 284: 2.263491617097414e-06
Position 2464: 1.7070737628650534e-06
Position 563: 1.416466163319951e-06
Position 5519: 1.1419007276431384e-06
Position 5423: 1.0878338024989583e-06
Position 963: 9.673311664857976e-07
Position 1194: 5.028117080550212e-07
Position 4928: 2.6899255855568214e-07
Position 505: 6.584698759391854e-08
Position 248: 4.665248196439564e-08
Position 454: 1.828755589589722e-08
Position 7: 1.496602290750399e-08
Position 955: 1.3952753986359036e-09
Position 1051: 3.9646359097009024e-10
Position 297: 3.495333183173933e-10
Position 613: 2.843166853166652e-10
Position 463: 2.373042545491167e-10
Position 1072: 3.1141625900530465e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4751: 0.9835879514566863
Position 886: 0.9825987988537411
Position 2640: 0.9360396253880584
Position 5012: 0.7886001029079575
Position 4592: 0.09208019496211671
Position 5209: 0.06019276287790102
Position 4256: 0.055415805283630964
Position 3424: 0.048167992338305814
Position 3120: 0.043970526164169986
Position 2412: 0.043473505564587026
Position 4171: 0.038112488903834583
Position 3604: 0.02653837860623426
Position 4191: 0.01777223389032441
Position 5463: 0.01700219008865317
Position 3515: 0.01413054426780806
Position 2392: 0.014110250204814068
Position 3024: 0.012586466590453668
Position 5044: 0.011309016890624062
Position 2736: 0.00986339413480618
Position 302: 0.009494808815424709
Position 4779: 0.008923444091148931
Position 470: 0.008445905558039086
Position 3544: 0.007915553078668244
Position 2262: 0.007045646724718301
Position 6137: 0.0069543070418427895
Position 906: 0.0058542466042106065
Position 4487: 0.005832986913482415
Position 1920: 0.0041869645006146995
Position 6036: 0.0038856712643943335
Position 3576: 0.003696838816286334
Position 262: 0.003508222472610045
Position 3427: 0.0032650572087019095
Position 1996: 0.0030786443299368666
Position 222: 0.003032020234238275
Position 5683: 0.00302176273316689
Position 6071: 0.002678984214923409
Position 2487: 0.0025896252330916743
Position 2347: 0.002507004584945114
Position 2663: 0.0021550000178572797
Position 3124: 0.0020738669420658474
Position 2977: 0.0020498490050358236
Position 2696: 0.001967642038634406
Position 3549: 0.0017943116601439682
Position 2957: 0.0017110921446659166
Position 3140: 0.0016256046061015378
Position 4753: 0.0015166913463596555
Position 3748: 0.0013232932586125863
Position 3618: 0.0011835394991544213
Position 3386: 0.001133855473854312
Position 2470: 0.001117596028875788
Position 551: 0.0010903731940868008
Position 5076: 0.0010021860788395301
Position 621: 0.0009400216107597368
Position 305: 0.0008356880234993987
Position 6050: 0.0008154720727217783
Position 1396: 0.0008031755993942517
Position 3737: 0.0007686853299725759
Position 4732: 0.0007050062431447233
Position 2461: 0.0006495980960608507
Position 1437: 0.0005635168540681735
Position 1078: 0.000517650379393697
Position 1945: 0.0005017724432317755
Position 1310: 0.00041424366969351214
Position 1613: 0.00039746164018315523
Position 2484: 0.0003465560569050182
Position 2547: 0.0003239189677936611
Position 5079: 0.0003108142527164368
Position 2290: 0.000310341213127434
Position 5835: 0.00029021505526508046
Position 176: 0.00028576022337513314
Position 1528: 0.0002845500410900482
Position 1779: 0.0002818878486762717
Position 1592: 0.0002725223092415994
Position 1589: 0.0002596887086222916
Position 5944: 0.00024177630414263588
Position 79: 0.00015420973542101102
Position 180: 0.00012409129126288588
Position 1690: 0.00012400137764451656
Position 2505: 0.00012081235648313401
Position 2511: 9.659435302833067e-05
Position 1568: 9.519343040711493e-05
Position 2642: 8.731882051843784e-05
Position 1081: 8.139390228621518e-05
Position 5264: 7.685531542064346e-05
Position 2678: 7.006354936163489e-05
Position 1637: 6.700118076128373e-05
Position 1318: 6.33160242163812e-05
Position 1084: 4.518154251601273e-05
Position 2011: 4.3454426306552153e-05
Position 1344: 4.25545807110892e-05
Position 1785: 4.209146523609781e-05
Position 3284: 3.8383731565206805e-05
Position 512: 3.408338819703118e-05
Position 1108: 2.9820530718853117e-05
Position 728: 2.8743293810192503e-05
Position 2167: 2.8733554366934388e-05
Position 248: 2.7972814547251984e-05
Position 331: 2.6962572954446742e-05
Position 1458: 2.6873201215439593e-05
Position 1011: 2.5048665255963477e-05
Position 3317: 2.4515277344678258e-05
Position 2655: 2.1615457947549513e-05
Position 725: 2.0512226182020077e-05
Position 963: 1.8060897216771107e-05
Position 1324: 1.6808331003457007e-05
Position 1105: 1.6759974668268576e-05
Position 153: 1.3874341150595168e-05
Position 62: 1.3796586502332147e-05
Position 490: 1.258583591733048e-05
Position 670: 1.1232521249638823e-05
Position 373: 9.68905814087506e-06
Position 3168: 8.890484239538017e-06
Position 3173: 8.66015304418184e-06
Position 110: 8.392703806259915e-06
Position 579: 4.882274895938392e-06
Position 569: 4.2106869005650266e-06
Position 406: 3.5287919807717733e-06
Position 49: 3.5147424727350017e-06
Position 310: 3.308447522171314e-06
Position 608: 3.2010711222835657e-06
Position 2917: 2.77780446044603e-06
Position 86: 2.636132351129454e-06
Position 563: 1.8608390309934248e-06
