Gene = CG17377
index = 420
Annotated 5SS: [ 133  230 1133]
Annotated 3SS: [ 185  292 1189]
SMsplice 5SS: [ 133  230 1135]
SMsplice 3SS: [ 185  292 1189]
top_k =  500
Partition function (log Z): 2.5794595613867886

Sorted 5' Splice Sites (High to Low Probability):
Position 230: 0.9841126746151346
Position 1135: 0.9711463031305012
Position 133: 0.8734688076731547
Position 801: 0.2675496061793574
Position 936: 0.031669954051834155
Position 1055: 0.01235850448387068
Position 816: 0.011298566682603898
Position 591: 0.009669230132844077
Position 1139: 0.0037816317446415287
Position 886: 0.0019334018261526888
Position 964: 0.0013854356619197063
Position 596: 0.001096142702357029
Position 12: 0.0006761379990215556
Position 875: 0.0006449452321768156
Position 388: 0.0005135935689152999
Position 498: 0.0003872464024377908
Position 234: 0.0003294138367089826
Position 793: 0.0002749016058612593
Position 1043: 0.00023913385444480063
Position 1286: 0.00017964938283668148
Position 441: 0.00017242927598085355
Position 961: 0.00013855103519272503
Position 579: 0.00012440567158492543
Position 1277: 8.481181997967506e-05
Position 366: 7.432309313348978e-05
Position 840: 7.216802915317555e-05
Position 836: 7.029625573395103e-05
Position 955: 4.897184419573984e-05
Position 1049: 4.7114043464867674e-05
Position 546: 3.864679876453169e-05
Position 879: 3.161795640214628e-05
Position 621: 3.05273420118675e-05
Position 805: 2.532773717514213e-05
Position 570: 2.525768823651316e-05
Position 223: 2.2177255778766305e-05
Position 721: 2.0989724305636893e-05
Position 418: 2.0905885500829208e-05
Position 534: 2.011409936996173e-05
Position 379: 1.8777034819883688e-05
Position 788: 1.7612150952135184e-05
Position 645: 1.6862951241077666e-05
Position 764: 1.1795190050762952e-05
Position 16: 1.0394935282927663e-05
Position 137: 9.421580353299102e-06
Position 1133: 8.695065721194682e-06
Position 334: 8.231978099936472e-06
Position 353: 7.403691449301625e-06
Position 762: 6.738094322897429e-06
Position 1272: 6.453528239936765e-06
Position 24: 4.62411297411517e-06
Position 216: 3.575792970504934e-06
Position 205: 3.2017528423495928e-06
Position 1261: 2.324119846872934e-06
Position 67: 2.0256508157048965e-06
Position 1303: 1.8253915066999357e-06
Position 14: 1.6639651480444964e-06
Position 1201: 1.014550488061296e-06
Position 1215: 9.299546784867619e-07
Position 1280: 8.37173086617926e-07
Position 26: 8.029155437961469e-07
Position 554: 7.621353997178439e-07
Position 276: 3.1432946618632417e-07
Position 1217: 3.035594708328166e-07
Position 485: 2.208198390500731e-07
Position 158: 1.4173352736308662e-07
Position 207: 1.371495893256593e-07
Position 828: 4.913055313000823e-08
Position 669: 4.882560610405108e-08
Position 316: 3.747457565447171e-08
Position 688: 2.196261039312602e-08
Position 609: 1.65577726949785e-08
Position 182: 3.7059850087439513e-09
Position 844: 3.049401291809552e-10
Position 309: 1.3598269910151889e-10
Position 1014: 3.1341301573788805e-11
Position 265: 2.3189483794255947e-11
Position 976: 2.002821749234996e-11
Position 177: 5.766960971892971e-15
Position 507: 3.1064292541907893e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 1189: 0.9943559786116325
Position 292: 0.982071836087903
Position 185: 0.8733515599032216
Position 987: 0.2895011976059266
Position 882: 0.012741860145859953
Position 935: 0.008155808776334286
Position 645: 0.004861101376925692
Position 1027: 0.004727814094319113
Position 1052: 0.0011578836409751846
Position 669: 0.0011039291818265146
Position 1085: 0.0006207846947500163
Position 905: 0.0003611026004971502
Position 1352: 0.00019781003576541743
Position 900: 0.00012526208086066547
Position 202: 8.351989144992718e-05
Position 1349: 6.935046407245805e-05
Position 309: 4.9032638881264496e-05
Position 1058: 4.677845988753259e-05
Position 131: 4.6478835657920355e-05
Position 358: 4.2680942230678894e-05
Position 942: 3.693611831937007e-05
Position 815: 3.206002057334371e-05
Position 1215: 2.4983542961688818e-05
Position 1280: 2.1390911911609952e-05
Position 77: 2.0857116251909605e-05
Position 1324: 1.7927224816846772e-05
Position 743: 1.6595249771152274e-05
Position 925: 1.646369086631743e-05
Position 621: 1.4388989052536316e-05
Position 990: 1.3078124743217194e-05
Position 1318: 1.111058822046836e-05
Position 1328: 9.266808765231322e-06
Position 1391: 7.125011483081349e-06
Position 373: 6.216098247071014e-06
Position 1201: 3.6997509957554237e-06
Position 496: 2.4004663012666254e-06
Position 400: 2.06492920916852e-06
Position 158: 8.107896918967322e-07
Position 151: 6.888336613218635e-07
Position 1303: 6.371100181284694e-07
Position 683: 3.2200610494547995e-07
Position 133: 2.028356819795606e-07
Position 379: 7.750462450870343e-08
Position 914: 6.000458692379798e-08
Position 137: 4.8349372080998695e-08
Position 521: 3.6569336255957814e-09
Position 229: 9.119530841119853e-13
Position 234: 1.0890511429262184e-15
Position 316: 1.171707883281046e-16
