Gene = CG32440
index = 547
Annotated 5SS: [352]
Annotated 3SS: [769]
SMsplice 5SS: [352]
SMsplice 3SS: [769]
top_k =  500
Partition function (log Z): -1.332613224337929

Sorted 5' Splice Sites (High to Low Probability):
Position 352: 0.9934211217948529
Position 31: 0.18984536088801487
Position 362: 0.003548806389193613
Position 45: 0.0013184409358871754
Position 622: 0.0012697489701889342
Position 587: 0.0007775729591843417
Position 366: 0.0007713799732410019
Position 383: 0.0004623504431703718
Position 675: 0.0003942632009815249
Position 616: 0.0002561238104041215
Position 201: 0.00010799243829553431
Position 463: 7.954163183910018e-05
Position 118: 7.65009049745171e-05
Position 20: 6.391744385937068e-05
Position 597: 2.9684847426076708e-05
Position 494: 2.7280757666298895e-05
Position 626: 2.0734709552733038e-05
Position 122: 2.03742941128664e-05
Position 149: 1.7446147384002005e-05
Position 356: 1.5745377948387684e-05
Position 412: 1.3238733928300315e-05
Position 378: 9.773957644919845e-06
Position 536: 8.243583707824282e-06
Position 815: 7.670772988672986e-06
Position 264: 6.456665798847075e-06
Position 410: 4.555989386517339e-06
Position 167: 2.8125675174658285e-06
Position 863: 2.7482358005630517e-06
Position 49: 2.0234746855922503e-06
Position 469: 9.099746701490921e-07
Position 47: 8.322464378518943e-07
Position 196: 5.620887264668595e-07
Position 847: 3.2468831370582424e-07
Position 225: 2.9725186058912763e-07
Position 628: 2.4989497936910724e-07
Position 781: 2.0385539573522346e-07
Position 924: 1.6957829549545683e-07
Position 824: 2.190258128845092e-08
Position 187: 3.585928208711787e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 769: 0.9904840846482713
Position 162: 0.10083205024769133
Position 88: 0.05992885335093113
Position 196: 0.02630907756278877
Position 580: 0.008645222565983757
Position 167: 0.0017783908334914362
Position 779: 0.0017654449631722558
Position 208: 0.0010631789914158929
Position 440: 0.0007566562174852538
Position 510: 0.0006020939226159251
Position 262: 8.59392743581899e-05
Position 689: 5.7283294714434e-05
Position 785: 4.5462902114564845e-05
Position 728: 3.9194377061755596e-05
Position 809: 3.714938649526058e-05
Position 518: 2.53050104963834e-05
Position 225: 2.517699791642367e-05
Position 597: 1.361130067492459e-05
Position 616: 9.620614077810267e-06
Position 65: 7.882048376120599e-06
Position 286: 7.2942387248716315e-06
Position 622: 7.103244007491557e-06
Position 991: 7.059536201238757e-06
Position 819: 6.845889765142216e-06
Position 451: 6.835884396391169e-06
Position 301: 6.331468777406546e-06
Position 869: 6.290870335597107e-06
Position 280: 4.654577531223192e-06
Position 218: 3.841376075239754e-06
Position 842: 3.4634133397877694e-06
Position 328: 2.3187860455560236e-06
Position 1002: 2.222045560788047e-06
Position 524: 2.1452330982064586e-06
Position 445: 2.021988221964616e-06
Position 382: 1.043807282358449e-06
Position 860: 8.862461323661301e-07
Position 290: 8.704060772902495e-07
Position 222: 6.083223084641865e-07
Position 205: 5.806026692336056e-07
Position 877: 4.288836186298175e-07
Position 72: 3.2342135611521105e-07
Position 873: 2.819804276092038e-07
Position 264: 1.624615097641166e-07
Position 888: 1.2273398316723248e-07
Position 330: 2.9151173935717922e-08
Position 847: 2.709146780813213e-08
Position 131: 1.4751095571180488e-08
Position 339: 4.544380374878027e-11
Position 352: 6.622805679326197e-14
