Gene = CG9760
index = 1041
Annotated 5SS: [ 236 4588]
Annotated 3SS: [4051 5416]
SMsplice 5SS: [ 236 4588 5959]
SMsplice 3SS: [4051 5416 6020]
top_k =  500
Partition function (log Z): -7.5222125619013855

Sorted 5' Splice Sites (High to Low Probability):
Position 4588: 0.9107876717644732
Position 5959: 0.8351872321165311
Position 236: 0.49287194198855305
Position 241: 0.2376590531654259
Position 6116: 0.23161098521916856
Position 765: 0.12897438487931637
Position 2801: 0.07686051370274334
Position 645: 0.05902989212465551
Position 3358: 0.03848825551884973
Position 6093: 0.03410707083934223
Position 1434: 0.033938392652471394
Position 422: 0.030732378886016532
Position 5927: 0.02976219481776912
Position 386: 0.02616122443350856
Position 253: 0.017615082775271653
Position 6576: 0.012522381220494129
Position 2326: 0.009562561062100105
Position 6247: 0.009482982643235776
Position 2789: 0.008788531409476434
Position 280: 0.008513175783148813
Position 5899: 0.007234344201080996
Position 5108: 0.0058185412408503015
Position 3142: 0.005387166819089424
Position 6401: 0.005344330610148242
Position 5098: 0.004490050811396306
Position 410: 0.0031819472040562446
Position 6193: 0.0029920746519711927
Position 5819: 0.0027367858359579832
Position 1859: 0.002712788581857829
Position 2805: 0.002302903012747101
Position 5561: 0.0020900401390261903
Position 11: 0.00198948702899987
Position 2781: 0.0019019097359604376
Position 6394: 0.0018709696313366543
Position 5173: 0.0012840511575756956
Position 1010: 0.0012608002894814012
Position 2764: 0.0012343989687473682
Position 412: 0.0012073507922972725
Position 2374: 0.001186079279149512
Position 6044: 0.0010885386683023666
Position 4236: 0.0009551741827523301
Position 2455: 0.0009031199651420471
Position 1744: 0.0008112405602085188
Position 4675: 0.0007309275250877097
Position 6416: 0.0006809681949753907
Position 2462: 0.0006618974833567497
Position 5574: 0.0005646715955409744
Position 956: 0.0005188640139234324
Position 1794: 0.0004954979674995061
Position 6413: 0.0004372607897675487
Position 416: 0.0003622345490867904
Position 1809: 0.0002706403710434441
Position 4882: 0.0002291742134874009
Position 1441: 0.000220025479085958
Position 4467: 0.00015508376564210896
Position 1142: 0.00014963131822514614
Position 4592: 0.0001494072756618676
Position 682: 0.000144929659945159
Position 28: 0.00013786256420191638
Position 353: 0.0001343257895161198
Position 4127: 0.00012071129371419042
Position 1853: 0.00011743282080238263
Position 1883: 0.00010225163300956074
Position 1196: 8.55721519117903e-05
Position 2319: 8.283658634549888e-05
Position 895: 7.69388729833293e-05
Position 1533: 6.86942905498354e-05
Position 5963: 6.338131373771839e-05
Position 1826: 4.956792593034279e-05
Position 157: 4.878780876992704e-05
Position 428: 3.8279846293502755e-05
Position 2663: 2.6025726356159965e-05
Position 2705: 2.4450899062831776e-05
Position 103: 2.4163553732359284e-05
Position 359: 1.4874209612963295e-05
Position 371: 1.1342907615828074e-05
Position 147: 9.902180769172274e-06
Position 14: 9.559584136465758e-06
Position 1629: 4.797627741510896e-06
Position 330: 4.758432992305189e-06
Position 420: 4.622964124885175e-06
Position 1491: 4.5475082481222475e-06
Position 1830: 3.384567878223892e-06
Position 414: 2.840972564675439e-06
Position 426: 2.809337949770742e-06
Position 190: 2.6029336923704367e-06
Position 838: 1.847905687258241e-06
Position 773: 1.7047460967240564e-06
Position 80: 1.6458681030170438e-06
Position 17: 7.413966875663928e-07
Position 94: 4.4869758217630086e-07
Position 480: 3.814482936692343e-07
Position 149: 3.1107901424581396e-07
Position 92: 3.008315096711405e-07
Position 123: 2.4018185466648864e-07
Position 125: 5.659550961524181e-08
Position 526: 3.335909768830322e-08
Position 6136: 3.224838361712511e-08
Position 722: 6.9878485331209064e-09
Position 483: 6.29501138422539e-09
Position 944: 1.4463245186705873e-09
Position 998: 3.107149554881112e-10
Position 1047: 2.1262080583038294e-10
Position 743: 2.0968357949472374e-13
Position 503: 3.009716565744233e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 5416: 0.9076611764893623
Position 6020: 0.5613682506724859
Position 6182: 0.36992507929560364
Position 4051: 0.3691293594381093
Position 3584: 0.12503675835635503
Position 2235: 0.09812400966954725
Position 2944: 0.09468586591439408
Position 6192: 0.07897219955677828
Position 4030: 0.07890919618614727
Position 4373: 0.06348771110933871
Position 6131: 0.05914024316873747
Position 2971: 0.04562739157857063
Position 5386: 0.042259136541308966
Position 503: 0.039936585870707204
Position 4455: 0.03240608051669858
Position 5988: 0.029448591300983495
Position 6044: 0.023577580536854385
Position 3290: 0.019581840437139172
Position 2852: 0.018912380947204717
Position 3810: 0.018696330722445108
Position 2537: 0.018229531600944354
Position 3991: 0.01773337089885506
Position 6305: 0.016305752534966706
Position 3338: 0.015806697094035066
Position 6647: 0.015130172683058959
Position 5444: 0.014478659967019084
Position 5337: 0.014208467129584417
Position 6469: 0.011052245801688447
Position 4706: 0.010035216900843805
Position 394: 0.008991410116172506
Position 3613: 0.008822427104160702
Position 2441: 0.005975222942115415
Position 3789: 0.004704132885830486
Position 4771: 0.004435788063415411
Position 6287: 0.004119194089493858
Position 3753: 0.003723632814492824
Position 5019: 0.003663843304978414
Position 2602: 0.003521481969134811
Position 2120: 0.003412684592844956
Position 5629: 0.0031985859788067543
Position 6677: 0.00315488858931658
Position 838: 0.0031469086261177548
Position 4808: 0.002640555126460274
Position 6203: 0.0026116859339642274
Position 1090: 0.0024309344184406246
Position 4895: 0.002122136058839625
Position 4674: 0.0020683577776707857
Position 6157: 0.0020256230383092115
Position 3112: 0.0018299164924703412
Position 1074: 0.0018114333771770002
Position 3633: 0.0016018267408567713
Position 6526: 0.0015354504804983484
Position 5147: 0.0008658641462248352
Position 510: 0.0008452101114527464
Position 4826: 0.0007026021587569669
Position 1826: 0.0006238531394310441
