Gene = CG1416
index = 302
Annotated 5SS: [ 350 1069 1357]
Annotated 3SS: [ 431 1220 2469]
SMsplice 5SS: [ 133  350 1069 1357]
SMsplice 3SS: [ 191  431 1220 2469]
top_k =  500
Partition function (log Z): 3.7716490441661

Sorted 5' Splice Sites (High to Low Probability):
Position 1357: 0.9974058148011844
Position 1069: 0.993672524348404
Position 354: 0.5351262094564302
Position 133: 0.513897841963291
Position 368: 0.2566094365001334
Position 2704: 0.1414630449956975
Position 2660: 0.08901160249695007
Position 371: 0.06171662804443056
Position 90: 0.0372255436550766
Position 376: 0.034822630763043885
Position 2544: 0.02558110232887083
Position 2588: 0.023761959508557137
Position 306: 0.018602913482325286
Position 2378: 0.017047833299832144
Position 2690: 0.015414257841771618
Position 2658: 0.012987833599111341
Position 1564: 0.010155418199183554
Position 1666: 0.007719123573065837
Position 1812: 0.007508553532361676
Position 2736: 0.006770771187477846
Position 374: 0.0064136623311132415
Position 1708: 0.005185833043445581
Position 2627: 0.003124435194405389
Position 191: 0.0018572961311790269
Position 265: 0.0015326375501945111
Position 1133: 0.001141122634207455
Position 1116: 0.001000282912779029
Position 106: 0.0009744963471940127
Position 707: 0.0008864325122155763
Position 1875: 0.0007033879927781787
Position 2351: 0.000677907555625944
Position 1046: 0.0006767210848697971
Position 13: 0.0005015387893866407
Position 2098: 0.0004969420445630461
Position 1935: 0.0004735007515438908
Position 1854: 0.0004721661786510635
Position 529: 0.00047109340471049706
Position 1774: 0.00046146811491820894
Position 1193: 0.00039673683356938167
Position 2779: 0.0003652430552601259
Position 1880: 0.0003421228117688654
Position 650: 0.00031996977385497096
Position 1683: 0.00031237431446461535
Position 700: 0.0003004238985194789
Position 2002: 0.00029791395059384693
Position 1913: 0.0002969432029909176
Position 927: 0.00028148764918263514
Position 1588: 0.0002480226708049102
Position 1361: 0.0002473136485731467
Position 855: 0.00023986319113687224
Position 595: 0.00022080094643100602
Position 722: 0.00019391480071487136
Position 550: 0.00018837151736557026
Position 1462: 0.00018623314799519588
Position 96: 0.00018427700579288608
Position 1333: 0.00018058585235594096
Position 547: 0.00016871198864008182
Position 1062: 0.00014137665626997014
Position 2223: 0.00013225153452571384
Position 1493: 0.00011664522498233606
Position 2116: 0.00011660088313121218
Position 1862: 0.00011632061594964503
Position 766: 0.0001154960966312288
Position 210: 0.00010115882970602086
Position 638: 8.90247156852353e-05
Position 1141: 8.35780346862878e-05
Position 1678: 7.455622924088093e-05
Position 754: 7.301405664719522e-05
Position 539: 6.082869001431885e-05
Position 1614: 5.979826029362575e-05
Position 1055: 5.9175027523160964e-05
Position 1976: 5.358436723001534e-05
Position 1548: 5.0570335359251306e-05
Position 1645: 4.995718050676529e-05
Position 2514: 4.705940515824583e-05
Position 2911: 4.556891850636192e-05
Position 694: 4.462650656515215e-05
Position 1073: 4.02132949819935e-05
Position 1762: 3.5641789626578e-05
Position 394: 2.481187531238731e-05
Position 938: 2.1289423498108932e-05
Position 1086: 2.0035175682122408e-05
Position 2800: 1.3762009419618244e-05
Position 15: 1.373753822603674e-05
Position 1089: 6.351661263697528e-06
Position 238: 5.133846431075805e-06
Position 1125: 4.565537469556777e-06
Position 824: 4.432447692815618e-06
Position 491: 2.992418531721935e-06
Position 890: 2.5840794553068047e-06
Position 676: 2.3377254694438517e-06
Position 1016: 1.5055607336610175e-06
Position 1120: 1.2066264937275455e-06
Position 173: 1.0710350888560888e-06
Position 1635: 4.867987277275033e-07
Position 1421: 2.3128840188955935e-07
Position 412: 1.805734166723137e-07
Position 1319: 5.427714260908611e-08
Position 1818: 2.3685879341230292e-08
Position 1298: 5.49350533024304e-09
Position 664: 3.1054524707959865e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1220: 0.9959592063388377
Position 2469: 0.982472797255141
Position 431: 0.914662828714196
Position 191: 0.4906732388903961
Position 2778: 0.18308105434152122
Position 2756: 0.13564052960923065
Position 195: 0.041772392497269356
Position 1421: 0.027764305556438745
Position 412: 0.011942537853388379
Position 1478: 0.010563119606570253
Position 2245: 0.007788995518991103
Position 169: 0.006278658626887567
Position 1707: 0.006012344026221707
Position 1458: 0.004398432228649854
Position 2960: 0.0036261476369143513
Position 173: 0.002735912735582233
Position 2098: 0.002686112434776278
Position 1683: 0.002066770632893643
Position 1865: 0.001955368466355601
Position 863: 0.001832963802235853
Position 2614: 0.0012543949203007623
Position 1133: 0.0008832394864201955
Position 1290: 0.0004753968200162335
Position 1287: 0.0004566961311336749
Position 2702: 0.00030930007625146834
Position 903: 0.00025951623510649346
Position 2499: 0.00021906842287190952
Position 975: 0.00021482272527322465
Position 1261: 0.00020399627442022915
Position 59: 0.00014960756029380395
Position 1812: 0.00013569240263038037
Position 2853: 0.00013156199057994469
Position 796: 0.0001282054661068672
Position 220: 0.0001275397200314678
Position 962: 0.00010782871419013612
Position 619: 0.00010498994512417915
Position 2477: 9.84565883508907e-05
Position 438: 9.214095976089711e-05
Position 641: 8.555439842605369e-05
Position 2496: 7.0371992434039e-05
Position 2419: 6.73573514960331e-05
Position 1906: 5.6495549896965244e-05
Position 393: 5.6380522094501244e-05
Position 2980: 5.2732365272434555e-05
Position 210: 4.714239276235718e-05
Position 1111: 4.4348911334960936e-05
Position 223: 4.298624159109836e-05
Position 2800: 3.9083695436053144e-05
Position 793: 3.726825541347474e-05
Position 2382: 3.70691072766121e-05
Position 1006: 3.6944683732934484e-05
Position 694: 3.588489416121593e-05
Position 2288: 3.313954895110224e-05
Position 2070: 3.0911680846830116e-05
Position 2264: 2.8838562898875404e-05
Position 2308: 2.741886496719626e-05
Position 1619: 2.5835540506409906e-05
Position 1753: 2.504478525793405e-05
Position 2203: 2.228681242631222e-05
Position 1197: 1.948852993810477e-05
Position 199: 1.9339453282857486e-05
Position 1780: 1.843912769817229e-05
Position 838: 1.7581595657014476e-05
Position 2627: 1.689057271812128e-05
Position 2151: 1.4241569271487749e-05
Position 1831: 1.4027622722622137e-05
Position 1465: 9.882377932530351e-06
Position 1237: 8.395347793190437e-06
Position 243: 8.370817655727403e-06
Position 589: 6.630232147697313e-06
Position 622: 4.834893272179641e-06
Position 67: 4.7585375810448615e-06
Position 1499: 4.426523129111027e-06
Position 2971: 4.267044202670863e-06
Position 106: 3.299641242912839e-06
Position 505: 3.171118478472726e-06
Position 374: 1.7548112664363305e-06
Position 511: 1.467284224118989e-06
Position 133: 1.4574590947765463e-06
Position 371: 1.3204652638981393e-06
Position 217: 1.2460575941598073e-06
Position 595: 7.388945406452692e-07
Position 112: 5.947411314671235e-07
Position 90: 5.093484721729039e-07
Position 246: 4.5630127064653244e-07
Position 1292: 1.0063350630962913e-07
Position 349: 6.206940041917501e-08
Position 117: 4.100824928528198e-08
Position 336: 2.5433509869115202e-08
Position 1342: 2.407358811055734e-08
Position 327: 9.232675993014789e-09
Position 291: 2.2781207790681556e-09
Position 312: 1.6920013354224703e-09
Position 1557: 1.5935137830741408e-11
