Gene = CG14141
index = 298
Annotated 5SS: [292]
Annotated 3SS: [344]
SMsplice 5SS: [292]
SMsplice 3SS: [344]
top_k =  500
Partition function (log Z): -2.299551963054443

Sorted 5' Splice Sites (High to Low Probability):
Position 292: 0.9973767508756554
Position 495: 0.003135496594668824
Position 302: 0.0009536915168906837
Position 273: 0.0006337706281400675
Position 413: 0.0005540085929719792
Position 264: 0.0004501355046616274
Position 452: 0.0003959882859727367
Position 296: 0.0003779348723581732
Position 118: 0.00021945123574108563
Position 383: 0.00016190618831971694
Position 525: 0.0001012216778406498
Position 220: 9.079476762267134e-05
Position 69: 4.1524415474596293e-05
Position 599: 4.041130100253172e-05
Position 81: 1.760670704764829e-05
Position 738: 1.155719721894915e-05
Position 530: 7.494245853280745e-06
Position 213: 6.466289386853297e-06
Position 619: 4.00487207180578e-06
Position 109: 1.0071789278482139e-06
Position 123: 7.311374913881905e-07
Position 133: 3.001530667453423e-07
Position 693: 1.2775234509406073e-07
Position 172: 8.051213995635884e-08
Position 200: 7.32260290767282e-08
Position 137: 4.980232861222858e-08
Position 417: 4.426985546825845e-08
Position 194: 1.2768510508350477e-08
Position 317: 1.1934497166828824e-08
Position 387: 8.276172783623281e-09
Position 338: 1.3210529288771631e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 344: 0.9994754328507908
Position 560: 0.004392273931652302
Position 181: 0.00014115655469314567
Position 401: 9.825404540226516e-05
Position 736: 9.713354181792736e-05
Position 767: 6.335660897487314e-05
Position 798: 6.15985980938249e-05
Position 458: 5.616465155977993e-05
Position 383: 4.617107185045204e-05
Position 363: 4.362038402870682e-05
Position 117: 3.058157716473057e-05
Position 425: 2.6209982421195077e-05
Position 619: 2.320474220078776e-05
Position 479: 1.0398219347891453e-05
Position 524: 7.961921549416081e-06
Position 738: 2.2041260325297744e-06
Position 753: 1.889406236278051e-06
Position 470: 1.8882376412533336e-06
Position 190: 6.62804483101744e-07
Position 664: 5.391742977386037e-07
Position 123: 5.256459744759869e-07
Position 626: 3.669376923553433e-07
Position 218: 3.0772996671764866e-07
Position 536: 2.292169205344191e-07
Position 465: 1.6453450681446121e-07
Position 225: 1.1482624792598326e-07
Position 213: 1.1479141147148283e-07
Position 301: 5.095270147402376e-08
Position 530: 3.455747211858533e-08
Position 273: 3.0849260729133635e-08
Position 317: 1.4959082816850313e-08
Position 264: 3.0976360971274388e-09
Position 296: 2.252472192024497e-09
