Gene = CG14352
index = 315
Annotated 5SS: [459]
Annotated 3SS: [595]
SMsplice 5SS: [459]
SMsplice 3SS: [595]
top_k =  500
Partition function (log Z): -6.157505825853168

Sorted 5' Splice Sites (High to Low Probability):
Position 459: 0.7781305570765294
Position 536: 0.09489687384910786
Position 496: 0.08383926141711137
Position 718: 0.03393341197922313
Position 493: 0.022647185059348134
Position 510: 0.009204315912705078
Position 521: 0.0052458760202486335
Position 739: 0.004861555267573483
Position 463: 0.0037760268774447415
Position 729: 0.002687495483989811
Position 316: 0.0007487915235867747
Position 398: 0.0006276549240844277
Position 1036: 0.00046274728469873844
Position 499: 0.0003272355940959745
Position 895: 0.0002552554331599661
Position 1050: 0.00013436482777528784
Position 360: 9.232474881992639e-05
Position 964: 7.456362382056664e-05
Position 1011: 7.153167433751401e-05
Position 244: 5.831499988195405e-05
Position 191: 4.998219811117061e-05
Position 1099: 4.459512922923283e-05
Position 116: 4.1166371987141745e-05
Position 596: 3.9716871040761306e-05
Position 1068: 2.8097101632610346e-05
Position 784: 1.7521751106583194e-05
Position 422: 1.4143968428538965e-05
Position 291: 1.2747577216069511e-05
Position 44: 8.967355779114571e-06
Position 810: 6.095767518686414e-06
Position 655: 5.492821556253692e-06
Position 688: 4.754909254174308e-06
Position 100: 3.0680954107341137e-06
Position 1062: 1.4115302205234957e-06
Position 65: 1.2326772554516204e-06
Position 733: 1.2040353962477488e-06
Position 409: 6.988983225910038e-07
Position 126: 1.4670682795824097e-08
Position 558: 2.955049648287226e-09
Position 599: 1.1572295042817817e-09
Position 664: 5.295783052030418e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 595: 0.9885028080763957
Position 774: 0.03307833501600431
Position 797: 0.007075541177676802
Position 535: 0.004754177989725208
Position 599: 0.0023356369019589176
Position 1149: 0.001628440289754046
Position 632: 0.0008010691452030433
Position 558: 0.0006146553987088384
Position 838: 0.0005951266685320837
Position 521: 0.0004720287505760767
Position 810: 0.000364381648413165
Position 1127: 0.0003529498066725491
Position 638: 0.0003359056463765002
Position 1124: 0.00027291086289660976
Position 547: 0.00026034508414608245
Position 784: 0.00017267912228950542
Position 641: 0.00015236977442229757
Position 1062: 7.048684530246145e-05
Position 1079: 6.301228997540927e-05
Position 1090: 5.299628760597586e-05
Position 1040: 4.41400733958111e-05
Position 807: 4.358219479493914e-05
Position 680: 4.315090811030626e-05
Position 392: 3.424513867256284e-05
Position 1068: 2.9195648069547683e-05
Position 695: 2.852600203152864e-05
Position 301: 2.7168412393395286e-05
Position 688: 2.6535269824374713e-05
Position 709: 2.2957306273442084e-05
Position 660: 1.6112035410318284e-05
Position 655: 1.2452242850790071e-05
Position 727: 1.2083743479699915e-05
Position 1050: 1.1736116980100453e-05
Position 403: 8.189978741385285e-06
Position 964: 5.52405647445024e-06
Position 733: 5.492124746633438e-06
Position 846: 4.455763657411818e-06
Position 748: 4.298321622863896e-06
Position 751: 4.081631464628152e-06
Position 112: 3.580214147976802e-06
Position 440: 2.149262651564891e-06
Position 154: 2.0845160970139163e-06
Position 870: 1.9358994364019612e-06
Position 991: 1.4570807987673797e-06
Position 1001: 1.2084002001777855e-06
Position 367: 8.533999360036364e-07
Position 422: 7.146748546738956e-07
Position 376: 5.866680860665569e-07
Position 277: 3.961649115113272e-07
Position 208: 3.601823788715464e-07
Position 116: 3.492941798449618e-07
Position 507: 2.3332926581144355e-07
Position 455: 9.969991935876751e-08
Position 468: 8.724542741069014e-08
Position 476: 6.993756250682621e-08
Position 346: 6.54283092105394e-08
Position 151: 5.351636585160319e-08
Position 205: 4.077121681689133e-08
Position 133: 3.9146054468436486e-08
Position 287: 1.7928259121539507e-08
Position 157: 1.3456111347879428e-08
Position 316: 1.3417588233338746e-08
Position 120: 1.2863312884578584e-08
Position 250: 1.2214315094937341e-08
Position 459: 1.2105209409933985e-08
Position 499: 7.884650608691086e-09
Position 211: 6.705319057094329e-09
Position 232: 5.442613259446573e-09
Position 370: 3.212727938301589e-09
Position 148: 2.510009901025757e-09
Position 228: 2.271083739416238e-09
Position 360: 5.963897138250876e-10
Position 241: 1.789752183792685e-10
Position 311: 1.5461042780529705e-10
Position 313: 1.5233450389292596e-10
Position 166: 1.4599342711422087e-10
Position 485: 1.2661406758525718e-10
