Gene = CG14005
index = 271
Annotated 5SS: [304]
Annotated 3SS: [366]
SMsplice 5SS: [304]
SMsplice 3SS: [366]
top_k =  500
Partition function (log Z): -10.563368515625989

Sorted 5' Splice Sites (High to Low Probability):
Position 1128: 0.37226295214724925
Position 304: 0.31058411187953483
Position 298: 0.2715726311544044
Position 8: 0.06909118074652845
Position 326: 0.04377209642168589
Position 35: 0.01850206231659915
Position 1139: 0.01666316271468168
Position 1160: 0.004964280668701899
Position 1125: 0.0030998771936537233
Position 1192: 0.00165397102375596
Position 885: 0.0011136288697628667
Position 23: 0.0010128076270784297
Position 45: 0.0009606973428656055
Position 671: 0.0007948811321743934
Position 629: 0.0005362366280480764
Position 504: 0.00031818298743490844
Position 632: 0.0002778522418431441
Position 1245: 0.00027213536145333163
Position 516: 0.00020628927558156813
Position 1039: 0.0002017669582280821
Position 1069: 0.00012451634199609542
Position 888: 0.00011685102012825644
Position 1316: 0.00011240995648218142
Position 30: 0.00010520025136427147
Position 337: 5.8633625352811546e-05
Position 245: 5.1315053901771866e-05
Position 488: 3.18833267445545e-05
Position 992: 2.568875757621328e-05
Position 1172: 1.6996410385424002e-05
Position 695: 1.6245440385211213e-05
Position 127: 9.184766251214013e-06
Position 330: 2.5698643243264583e-06
Position 620: 1.934727152752377e-06
Position 463: 1.641279994334205e-06
Position 518: 1.0908817360108562e-06
Position 383: 8.101019288392052e-07
Position 417: 7.187483507951912e-07
Position 157: 1.4226303332186455e-07
Position 1009: 2.96328406591672e-09
Position 834: 2.3947617113831565e-09
Position 951: 1.9477262679092216e-09
Position 460: 1.0520584330666034e-09
Position 447: 1.0127348007260388e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 366: 0.5808110841351976
Position 1220: 0.37276260211658535
Position 80: 0.08165408211492661
Position 1305: 0.027119107267984242
Position 1226: 0.020561241741127487
Position 695: 0.017859941100578182
Position 409: 0.004193812650119062
Position 565: 0.003042186214595774
Position 103: 0.001791004902448508
Position 760: 0.0013030220566492747
Position 613: 0.0011686400781605762
Position 1347: 0.000925086350054032
Position 1255: 0.0008361764115920086
Position 1252: 0.0007609095940633762
Position 1368: 0.0005842295976796544
Position 620: 0.00042728052627256653
Position 629: 0.0004123957875825668
Position 1118: 0.0003291731648137185
Position 632: 0.0002744428935861002
Position 653: 0.00021990839691640425
Position 964: 0.00019419355166607383
Position 1153: 0.00017478206903689917
Position 985: 0.00016397662941470216
Position 688: 0.0001424847164509394
Position 496: 0.00014057219024825283
Position 667: 8.402617474769964e-05
Position 1147: 6.898248026641153e-05
Position 1411: 6.47252002734217e-05
Position 926: 5.046941180675431e-05
Position 1314: 4.9902875058169674e-05
Position 235: 4.4804290561836215e-05
Position 841: 3.5971566148784786e-05
Position 803: 3.372991647909656e-05
Position 703: 3.1348662642918915e-05
Position 587: 2.719596067596661e-05
Position 1093: 2.71914684060831e-05
Position 799: 2.591382817264924e-05
Position 641: 2.5785059265436513e-05
Position 100: 2.471085672169241e-05
Position 1170: 2.4226481886611738e-05
Position 720: 1.7422821213900342e-05
Position 1258: 1.3247479442865738e-05
Position 512: 8.624180100484438e-06
Position 1394: 4.580450572726283e-06
Position 805: 4.17701654920668e-06
Position 967: 2.952347857693782e-06
Position 870: 2.808964773700214e-06
Position 1054: 2.7023671912158814e-06
Position 262: 2.37700617780608e-06
Position 238: 2.3511497185014744e-06
Position 910: 1.4068749951016715e-06
Position 750: 1.0252624924171204e-06
Position 873: 9.070023076837611e-07
Position 951: 8.953307691160408e-07
Position 821: 6.978929064608448e-07
Position 337: 6.472819463930318e-07
Position 136: 2.4213045552701683e-07
Position 259: 1.7554148698245534e-07
Position 285: 4.774396468591117e-08
Position 93: 1.7222889535896817e-08
Position 265: 8.476306806416104e-09
Position 298: 5.5302054403854124e-09
Position 139: 4.229106034115423e-09
Position 314: 8.251721752314517e-10
Position 317: 2.2313549728934692e-10
Position 166: 1.9798577679313468e-11
Position 308: 3.658271797134012e-12
Position 245: 1.1393484279091206e-12
