Gene = CG15136
index = 352
Annotated 5SS: [153 511]
Annotated 3SS: [215 671]
SMsplice 5SS: [511]
SMsplice 3SS: [671]
top_k =  500
Partition function (log Z): -3.8825501205418647

Sorted 5' Splice Sites (High to Low Probability):
Position 511: 0.9495215101398702
Position 153: 0.36149911182970035
Position 515: 0.008584782629851505
Position 174: 0.007619226436003742
Position 1030: 0.0028390271814210245
Position 747: 0.0017323140016535605
Position 824: 0.0010729325755118124
Position 600: 0.00089390452094705
Position 486: 0.0006456007775010533
Position 935: 0.000617604662543535
Position 348: 0.0004877821152656087
Position 257: 0.00045267425882805564
Position 10: 0.0003951266397904588
Position 122: 0.0003601385153844833
Position 556: 0.00032886112439937097
Position 458: 0.000179841984522584
Position 87: 0.00017071211036403258
Position 281: 0.00012925803111865452
Position 607: 7.369231406983649e-05
Position 1034: 6.783799988655419e-05
Position 279: 5.5516410320379225e-05
Position 533: 4.091741381603881e-05
Position 115: 2.4553224255690854e-05
Position 509: 2.2073345754018854e-05
Position 612: 2.194452397755305e-05
Position 905: 2.091189500724647e-05
Position 352: 1.5506839622215748e-05
Position 923: 1.546291989283869e-05
Position 195: 8.276335883732374e-06
Position 414: 5.948735986054374e-06
Position 838: 5.35584363670091e-06
Position 30: 4.838356056250008e-06
Position 456: 4.125272813964407e-06
Position 238: 3.947057090408983e-06
Position 939: 3.3697736022652688e-06
Position 774: 2.673220927297906e-06
Position 177: 2.1307476424821905e-06
Position 286: 1.993397332084021e-06
Position 462: 1.8479423164569953e-06
Position 1025: 1.1402681414484943e-06
Position 42: 9.10445898131464e-07
Position 1015: 6.426918078986354e-07
Position 302: 2.7756667914926445e-07
Position 729: 5.897659829018394e-09
Position 736: 3.0611303605935295e-09
Position 411: 2.213963121983872e-09
Position 789: 1.3420317407735907e-09
Position 848: 1.3025258617321975e-09
Position 874: 1.1938630015189412e-09
Position 693: 3.788593485283121e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 671: 0.9838906402641768
Position 342: 0.10663354947269627
Position 279: 0.06413471269304491
Position 215: 0.06285084248239009
Position 260: 0.03791629279503117
Position 376: 0.021994619549273883
Position 308: 0.01946442221069454
Position 599: 0.010404617393066421
Position 286: 0.007562461891906938
Position 212: 0.005808036042387086
Position 801: 0.0050882301164502175
Position 331: 0.004235929789159332
Position 1098: 0.002924939564032621
Position 220: 0.0014207186758755572
Position 566: 0.0008220451459240012
Position 985: 0.0008150654610819107
Position 889: 0.000765707367161728
Position 173: 0.0002773832059791776
Position 607: 0.00027520514364985524
Position 418: 0.0001632358643189774
Position 893: 0.00014185568380027061
Position 65: 9.535071092060521e-05
Position 225: 6.239533018181905e-05
Position 693: 6.062627747644978e-05
Position 87: 3.214147387960826e-05
Position 348: 2.1404285748411712e-05
Position 959: 1.5028709015440078e-05
Position 476: 1.3691480799365214e-05
Position 1002: 1.2393883139530747e-05
Position 177: 8.329570819166131e-06
Position 709: 6.4785718309313066e-06
Position 905: 5.574124045120844e-06
Position 1033: 3.6600481368576685e-06
Position 157: 3.2028784824627925e-06
Position 756: 3.011700206584426e-06
Position 909: 1.6273789874969148e-06
Position 820: 6.962545488321126e-07
Position 481: 9.371403546622895e-08
Position 109: 8.185230908584873e-08
Position 485: 1.5987214501824635e-08
Position 972: 2.6350992119516943e-09
Position 766: 1.7075958093661397e-09
Position 497: 5.070398544432355e-11
Position 509: 2.9803412334472344e-11
Position 204: 4.517831910322303e-14
