Gene = CG9662
index = 1036
Annotated 5SS: [257]
Annotated 3SS: [316]
SMsplice 5SS: [257]
SMsplice 3SS: [316]
top_k =  500
Partition function (log Z): -5.098777432022053

Sorted 5' Splice Sites (High to Low Probability):
Position 257: 0.9979422950357467
Position 175: 0.0011839551863075297
Position 223: 0.0005908624269273981
Position 247: 0.0004152190243885232
Position 678: 0.0004022298916506304
Position 221: 0.00018549027048092183
Position 76: 0.00013013313122924703
Position 423: 9.817749429832511e-05
Position 709: 8.871243708203739e-05
Position 412: 7.006418502911215e-05
Position 364: 5.332974200914191e-05
Position 410: 2.883907290656391e-05
Position 772: 2.343922065863491e-05
Position 654: 2.019181574851584e-05
Position 835: 1.8942937880334673e-05
Position 96: 1.53433620615662e-05
Position 261: 1.4524143346173127e-05
Position 588: 1.2378823718361435e-05
Position 463: 7.788949861253135e-06
Position 757: 3.6121089497718735e-06
Position 830: 3.2360073649415924e-06
Position 214: 3.139373445613159e-06
Position 781: 2.716957303202181e-06
Position 201: 2.62802122771016e-06
Position 778: 1.9668053228244947e-06
Position 565: 1.890126963507811e-06
Position 331: 1.5117534525485932e-06
Position 132: 1.1744693959656489e-06
Position 317: 1.1298437179161062e-06
Position 231: 7.559177905718147e-07
Position 386: 7.372757292467807e-07
Position 157: 6.567898545630266e-07
Position 111: 5.510761243334467e-07
Position 456: 2.361497357676394e-07
Position 770: 2.005250986241023e-07
Position 789: 7.48308984703771e-08
Position 288: 6.832612536004363e-08
Position 391: 5.987635740258127e-08
Position 350: 3.072577202183008e-08
Position 337: 8.820029993805683e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 316: 0.9967921224613738
Position 798: 0.001730691128340428
Position 801: 0.0009463152588389826
Position 253: 0.0003760871161461916
Position 296: 0.0002569765498957503
Position 654: 0.00021965964081031115
Position 778: 0.00019332925121823762
Position 350: 0.0001887588160226006
Position 391: 0.00012078805315013213
Position 221: 0.0001143213638888251
Position 423: 9.687919058315018e-05
Position 891: 6.634528701508187e-05
Position 830: 4.9889983717719685e-05
Position 126: 4.917350018527715e-05
Position 182: 3.832933531853489e-05
Position 700: 3.2654663253510656e-05
Position 449: 1.5593402597858085e-05
Position 845: 1.112976296526822e-05
Position 283: 8.596960832572058e-06
Position 342: 5.815906713466989e-06
Position 709: 2.870875980605351e-06
Position 188: 2.2665533917192356e-06
Position 835: 1.884364958490472e-06
Position 717: 1.3834965988690907e-06
Position 174: 1.173927023124412e-06
Position 627: 1.1613379608631944e-06
Position 603: 8.912245789842391e-07
Position 725: 8.814060625992487e-07
Position 621: 6.141091364808062e-07
Position 513: 5.467825207998906e-07
Position 435: 3.9631111024390704e-07
Position 298: 3.101176175761095e-07
Position 446: 2.3756508690584908e-07
Position 611: 2.1841548636553448e-07
Position 268: 3.9760588874049395e-13
Position 261: 1.6858975330186988e-15
