Gene = CG5953
index = 900
Annotated 5SS: [ 157 5488]
Annotated 3SS: [ 4437 21430]
SMsplice 5SS: [157]
SMsplice 3SS: [21430]
top_k =  500
Partition function (log Z): -18.60173880290512

Sorted 5' Splice Sites (High to Low Probability):
Position 157: 0.5359181505728327
Position 5488: 0.2855093031997634
Position 170: 0.24190594280090363
Position 68: 0.10058295361819267
Position 293: 0.06641641708758196
Position 4577: 0.06341122571317566
Position 362: 0.011191990183437391
Position 419: 0.008192511547837655
Position 597: 0.0069472746471810065
Position 174: 0.005584641195521778
Position 357: 0.0036416714084663983
Position 247: 0.002682383954818218
Position 58: 0.0018744297590086107
Position 559: 0.0018245925643010673
Position 42: 0.001599673746991918
Position 196: 0.0014644737331384568
Position 5: 0.0014238659310122595
Position 435: 0.0010861980880980014
Position 821: 0.0007191112702891962
Position 1724: 0.0006504618867946132
Position 851: 0.0006107026785432912
Position 1273: 0.0005596536643596634
Position 1433: 0.0005570055844846018
Position 104: 0.0005391771745963059
Position 729: 0.00042121481197416563
Position 315: 0.00038100353941171265
Position 317: 0.00037384500018031896
Position 55: 0.0003025241181919744
Position 733: 0.00028295505481264156
Position 76: 0.0002720180734927172
Position 606: 0.0002528409589340983
Position 517: 0.00019315565659179027
Position 450: 0.00015206397089481758
Position 1145: 0.00014694872868353996
Position 126: 0.00014494304036333182
Position 187: 0.00013636546066272766
Position 1381: 0.0001344119013884915
Position 833: 0.00013438826432002844
Position 889: 0.00013114049954198262
Position 1955: 0.00012115440697214228
Position 206: 0.00011795475448742019
Position 456: 0.00011371928000499105
Position 2845: 0.00010768432684684914
Position 1140: 0.00010640055679376262
Position 14217: 6.1762137492453e-05
Position 14373: 4.647927093489928e-05
Position 13642: 1.8701205057143333e-05
Position 13105: 1.86735330964788e-05
Position 10641: 1.7423324549296792e-07
Position 10680: 1.7047228797048975e-07
Position 4361: 5.815280790528985e-09
Position 7038: 4.262084472294772e-09
Position 5130: 2.224850059757747e-09
Position 5001: 1.8532089749306109e-09
Position 6529: 1.6871924483418526e-09
Position 5572: 1.1967417661599374e-09
Position 4271: 9.751239878861669e-10
Position 5231: 6.353739730343286e-10
Position 3528: 6.29875884700458e-10
Position 3524: 3.803610426684804e-10
Position 5991: 3.3948855265330205e-10
Position 3953: 3.378889152460587e-10
Position 4879: 2.545676675619442e-11
Position 5175: 1.2717450915473927e-11
Position 5363: 1.1910565740304966e-11
Position 5607: 9.205710068274577e-12
Position 2258: 7.749755629196154e-12
Position 1115: 7.361193842308366e-13
Position 1256: 6.74946859351864e-13
Position 15: 3.977171599256542e-13
Position 79: 3.815865610272373e-13
Position 176: 1.5218540519954788e-13
Position 178: 1.0209836020842103e-13
Position 1031: 8.897200344503359e-14
Position 200: 8.52257308798044e-14
Position 785: 7.08210308933873e-14
Position 28: 4.019353727184737e-14
Position 1286: 2.644349059914791e-14
Position 374: 2.1988014039233386e-14
Position 438: 1.9905475229779576e-14
Position 82: 1.3983597983872469e-14
Position 448: 1.3907789962536828e-14
Position 763: 2.446519601214389e-16

Sorted 3' Splice Sites (High to Low Probability):
