Gene = CG31812
index = 490
Annotated 5SS: [440]
Annotated 3SS: [493]
SMsplice 5SS: [440]
SMsplice 3SS: [493]
top_k =  500
Partition function (log Z): -5.299393359194996

Sorted 5' Splice Sites (High to Low Probability):
Position 440: 0.9783737763191208
Position 803: 0.021951396208533043
Position 694: 0.011694735095633402
Position 416: 0.010507940027864099
Position 431: 0.010254001696705784
Position 889: 0.003963778703741505
Position 206: 0.0020373198065302103
Position 709: 0.0015928254057108742
Position 89: 0.0014693734258741794
Position 228: 0.00040770223311046156
Position 423: 0.00037860747378566927
Position 1240: 0.0003722172435540269
Position 1028: 0.0003397302535971226
Position 557: 0.00024277930377562592
Position 1148: 0.00023075763563821651
Position 1093: 0.0002279806593165587
Position 716: 0.00017080862898346072
Position 164: 0.0001611543204565724
Position 127: 0.00014178527074411282
Position 736: 0.00012076670887296169
Position 792: 0.00011787273024731513
Position 628: 0.00010392162387408668
Position 246: 9.164092376760436e-05
Position 71: 8.196366476392743e-05
Position 822: 7.502960588638122e-05
Position 593: 6.322129972830082e-05
Position 1278: 2.773584264859226e-05
Position 1171: 2.746038460512534e-05
Position 1168: 2.4626331450505613e-05
Position 1097: 2.2057715286911928e-05
Position 403: 1.667140715753053e-05
Position 321: 1.5511002743659173e-05
Position 444: 1.2415004999650934e-05
Position 299: 1.0154433549916955e-05
Position 643: 9.322899605986413e-06
Position 538: 8.480984500499612e-06
Position 274: 7.797300412235352e-06
Position 1227: 7.389723642997141e-06
Position 1210: 6.9796593422345455e-06
Position 595: 6.76555473906834e-06
Position 604: 6.2529908239237694e-06
Position 381: 5.716287567773229e-06
Position 6: 5.657008629761043e-06
Position 928: 4.909690223334128e-06
Position 390: 3.6681839981709834e-06
Position 331: 3.2020233051195678e-06
Position 118: 2.9098782591656507e-06
Position 972: 2.458101024678441e-06
Position 1101: 2.2107448383799113e-06
Position 519: 1.4600013295939713e-06
Position 18: 1.1758188183010528e-06
Position 1187: 1.0407967005873017e-06
Position 167: 1.269993468089348e-07
Position 379: 5.1815947509848896e-08
Position 358: 3.7983909268573037e-08
Position 325: 3.00544406925713e-08
Position 509: 1.2653711959550012e-08
Position 544: 7.830162827846127e-09
Position 811: 6.191431990624827e-09
Position 873: 5.5573738101565386e-09
Position 493: 1.4275408857646411e-09
Position 1063: 5.564034950376967e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 493: 0.9793969336923111
Position 927: 0.022920450909329572
Position 867: 0.010180929611773056
Position 530: 0.007937922497452841
Position 960: 0.004243887314410027
Position 504: 0.003624846716911002
Position 743: 0.0026050530553446524
Position 757: 0.0025787611235601102
Position 280: 0.0025235498450052935
Position 141: 0.0015183982267083936
Position 552: 0.001373202410374375
Position 788: 0.0012769411987888436
Position 1225: 0.0012046985637856106
Position 509: 0.000739751729375413
Position 905: 0.00047069295003982517
Position 1367: 0.0004557018452605989
Position 1082: 0.0004462836156157965
Position 839: 0.00033548802512070364
Position 1305: 0.00029802158918009803
Position 811: 0.00024304430282944705
Position 768: 0.00021504607158624056
Position 582: 0.00017093389911929314
Position 295: 0.00012507551307562874
Position 1063: 8.773976694016511e-05
Position 941: 8.197520146504987e-05
Position 591: 6.078025718552294e-05
Position 1034: 4.386240189130712e-05
Position 177: 4.1508235926464166e-05
Position 610: 3.947734432057149e-05
Position 822: 3.179264866395041e-05
Position 993: 3.128541192859614e-05
Position 1124: 2.0374197910265872e-05
Position 674: 1.9592027486418552e-05
Position 684: 1.7877311357909648e-05
Position 390: 1.2302585292205334e-05
Position 202: 1.0589437856726431e-05
Position 912: 7.732885158280594e-06
Position 71: 4.044097141604043e-06
Position 657: 3.7718587025109944e-06
Position 660: 3.7159413578113744e-06
Position 182: 3.696655672954872e-06
Position 1292: 2.899426159076955e-06
Position 396: 2.7720145110424665e-06
Position 374: 2.143275182181717e-06
Position 78: 7.366720363192364e-07
Position 244: 4.675376403884038e-07
Position 363: 1.3084397992342e-07
Position 340: 1.1785978909455543e-07
Position 109: 1.1612652890501376e-07
Position 127: 1.1254124768407167e-07
Position 196: 6.788365412308646e-08
Position 330: 4.3654543901233e-08
Position 423: 3.447350155888547e-08
Position 351: 7.889298206449442e-09
Position 342: 4.962998383170232e-09
Position 411: 4.581298001099763e-09
Position 624: 3.030897141405123e-09
Position 246: 7.542144992779906e-10
Position 96: 2.4819270134157133e-10
Position 211: 1.6687957389233251e-10
Position 101: 1.3220262775918894e-10
Position 206: 6.231282527202611e-11
Position 123: 4.7448678209316815e-15
Position 216: 9.41507632423787e-17
