Gene = CG14174
index = 303
Annotated 5SS: [94]
Annotated 3SS: [157]
SMsplice 5SS: [94]
SMsplice 3SS: [157]
top_k =  500
Partition function (log Z): -7.538712857739728

Sorted 5' Splice Sites (High to Low Probability):
Position 94: 0.9909258415221589
Position 451: 0.04916515072535496
Position 88: 0.0010408112059893183
Position 75: 0.0008292931677010415
Position 623: 0.00038581117232406144
Position 808: 0.0003362774079544767
Position 377: 0.0003049506630623764
Position 673: 0.00025781126337780436
Position 922: 0.00019491762302659303
Position 393: 0.00014894792641293418
Position 455: 0.00013689753504086453
Position 391: 0.00013637000692087668
Position 63: 0.00013135504305274853
Position 59: 0.0001236041640085722
Position 98: 0.00010064814178492443
Position 687: 9.096708334495354e-05
Position 186: 6.85966785736616e-05
Position 464: 4.140875593402389e-05
Position 841: 2.6197684253590288e-05
Position 304: 2.3949028313681895e-05
Position 939: 1.4670992541743366e-05
Position 825: 1.2512922994964033e-05
Position 796: 1.1001124765697718e-05
Position 168: 1.0365947533627608e-05
Position 327: 9.382365605934773e-06
Position 441: 6.612616106705774e-06
Position 506: 6.2144811904142255e-06
Position 379: 4.473936053043652e-06
Position 101: 1.898523241734345e-06
Position 1053: 3.1793015346830256e-07
Position 198: 2.9664131436698792e-09
Position 166: 2.2040672148555076e-09
Position 299: 7.474112416554142e-10
Position 201: 6.027292034955621e-10
Position 175: 5.672864851360644e-10
Position 172: 5.155617667008526e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 157: 0.8951994089696504
Position 185: 0.0786990689220196
Position 612: 0.02511532885617503
Position 672: 0.02161666146490889
Position 654: 0.005270998194851536
Position 198: 0.005107548871624535
Position 985: 0.004552152971128325
Position 511: 0.002039439227040688
Position 506: 0.0020330565545758758
Position 756: 0.0010391687567509545
Position 137: 0.000947501519349878
Position 796: 0.0005903564372531925
Position 719: 0.0005315624999630049
Position 860: 0.0004307266922909901
Position 588: 0.0002935439202744418
Position 219: 0.0002901762479541251
Position 880: 0.00018014579361573746
Position 724: 9.320235907224322e-05
Position 960: 8.514486030453383e-05
Position 760: 7.409265409573494e-05
Position 1001: 5.586764103955829e-05
Position 864: 5.0766470822561014e-05
Position 811: 4.188855542750334e-05
Position 1106: 3.38818990126856e-05
Position 593: 2.581868481726277e-05
Position 1005: 2.2845087200824753e-05
Position 989: 2.1146378428664724e-05
Position 888: 1.9950716579237453e-05
Position 356: 1.8314046033987407e-05
Position 483: 9.627352615303743e-06
Position 270: 9.122915836703118e-06
Position 434: 7.131081584991673e-06
Position 817: 6.754683356222219e-06
Position 1009: 5.749733468416707e-06
Position 681: 4.801378106994821e-06
Position 939: 4.410760959695806e-06
Position 1035: 3.7950344897204716e-06
Position 808: 2.502148774800022e-06
Position 403: 2.2825490001487534e-06
Position 772: 2.160185757455925e-06
Position 678: 2.111493595217407e-06
Position 491: 1.8490700626161373e-06
Position 623: 1.7768322947184827e-06
Position 1095: 1.3053671579488823e-06
Position 1128: 1.1536526920635122e-06
Position 231: 9.30473555779192e-07
Position 228: 2.9513847948642645e-08
Position 431: 5.651322269524067e-09
Position 441: 1.1150647046994111e-10
