Gene = CG15021
index = 347
Annotated 5SS: [171]
Annotated 3SS: [225]
SMsplice 5SS: [171]
SMsplice 3SS: [225]
top_k =  500
Partition function (log Z): -7.1974209851792645

Sorted 5' Splice Sites (High to Low Probability):
Position 171: 0.9669682273494622
Position 90: 0.025210365342282926
Position 58: 0.010064055456231586
Position 73: 0.006855818872371707
Position 175: 0.0005658345113867567
Position 110: 0.0004678837428046057
Position 162: 0.000344160950674627
Position 108: 0.0003374550177548572
Position 96: 0.00013000353908733804
Position 68: 7.846254629727294e-05
Position 333: 7.134931475695776e-05
Position 792: 6.088253814895911e-05
Position 337: 5.110141448267508e-05
Position 581: 3.891129398404766e-05
Position 1386: 3.076845680745824e-05
Position 1047: 2.730766716009105e-05
Position 1412: 2.2952319726678906e-05
Position 443: 2.1597248754812474e-05
Position 114: 2.1593412749823047e-05
Position 122: 1.5858627510691263e-05
Position 605: 1.2583800497833836e-05
Position 1409: 1.1442087625978542e-05
Position 836: 8.674542938057886e-06
Position 1075: 8.00578858940637e-06
Position 420: 7.4859554928595325e-06
Position 179: 2.686479874303717e-06
Position 222: 2.5916370484372765e-06
Position 244: 2.4487587702980704e-06
Position 112: 2.3401472743344302e-06
Position 821: 1.586910106651284e-06
Position 77: 1.4889205294963887e-06
Position 1271: 1.2210554102497177e-06
Position 119: 1.220145345219632e-06
Position 203: 1.1670012143884582e-06
Position 33: 1.0557596491754643e-06
Position 1355: 5.201167650382776e-07
Position 150: 5.138262936963422e-07
Position 117: 4.038652950800047e-07
Position 266: 2.924650366170846e-07
Position 217: 1.3561334585164442e-11
Position 268: 1.437128963652465e-12
Position 230: 1.0343580962437193e-12
Position 491: 7.098432976414334e-14
Position 280: 7.504958679617203e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 225: 0.9882582644213737
Position 126: 0.010028678578226723
Position 155: 0.004409208143902744
Position 298: 0.00315306005519674
Position 591: 0.0011385176217566062
Position 961: 0.0010660103542075993
Position 693: 0.0007746277674514574
Position 1485: 0.00040072124602549684
Position 666: 0.00026538413231550867
Position 471: 0.000180124434115159
Position 330: 0.00015750441207782243
Position 513: 0.00014479362887324267
Position 1095: 0.0001367136706348879
Position 735: 0.00012015857615781273
Position 262: 0.00011830457127291048
Position 540: 0.00011705681005987356
Position 618: 0.00011157552313917471
Position 712: 0.00010328207403626036
Position 1174: 8.030379172939475e-05
Position 1222: 7.765740395030233e-05
Position 438: 7.493036655521185e-05
Position 1336: 6.728206451893293e-05
Position 866: 6.66995219813214e-05
Position 843: 5.296942213194197e-05
Position 924: 5.034487981441813e-05
Position 388: 4.087696565953521e-05
Position 805: 3.361065179614415e-05
Position 934: 3.336456131060591e-05
Position 1161: 3.175034139804527e-05
Position 1020: 2.7748487110704182e-05
Position 484: 1.7690374201850033e-05
Position 918: 1.4650931506410286e-05
Position 1363: 1.3826757894368859e-05
Position 756: 1.2600199355740433e-05
Position 165: 1.0139199938711108e-05
Position 306: 7.82912951233837e-06
Position 741: 6.970621491985905e-06
Position 967: 5.523344046173954e-06
Position 1350: 5.2610835538959706e-06
Position 327: 4.45470432536974e-06
Position 1302: 4.435383914352184e-06
Position 990: 3.824318098561425e-06
Position 1108: 3.3640198445114595e-06
Position 1495: 3.2377467118156018e-06
Position 519: 2.107663225969021e-06
Position 1035: 1.8380593735612166e-06
Position 810: 1.7644740187283477e-06
Position 394: 1.5779675290038381e-06
Position 792: 1.4428369249421633e-06
Position 1183: 1.4419456584563995e-06
Position 1195: 1.2879729587221387e-06
Position 1409: 1.179028268834586e-06
Position 1243: 9.419354450935841e-07
Position 1005: 7.135204018980805e-07
Position 196: 7.106766564683615e-07
Position 1386: 6.514636162780672e-07
Position 1257: 6.486033329294757e-07
Position 790: 4.0085352370470194e-07
Position 309: 2.234466733478108e-07
Position 96: 4.9554344933077716e-08
Position 162: 6.607039039957687e-09
Position 175: 1.3516756532413032e-13
Position 188: 1.7414588972567587e-16
