Gene = CG7407
index = 970
Annotated 5SS: [203]
Annotated 3SS: [264]
SMsplice 5SS: [203]
SMsplice 3SS: [264]
top_k =  500
Partition function (log Z): -5.984212359066517

Sorted 5' Splice Sites (High to Low Probability):
Position 203: 0.9581488424787776
Position 154: 0.0206594169266348
Position 207: 0.010753778243783256
Position 131: 0.009509131056641982
Position 622: 0.005346043311417484
Position 816: 0.0030294166702644772
Position 857: 0.0012431868532242528
Position 64: 0.0010185174503525676
Position 820: 0.0009866407175285377
Position 674: 0.0007377161574336665
Position 1037: 0.0005114920281987284
Position 33: 0.0003233202406204258
Position 391: 0.00018107677411238459
Position 209: 0.00012142234144551035
Position 164: 6.982808583245644e-05
Position 641: 3.0435238771590765e-05
Position 1033: 2.7969151684583157e-05
Position 813: 1.2698440714132708e-05
Position 684: 8.480422399354724e-06
Position 897: 7.88909848347264e-06
Position 831: 7.195889143661435e-06
Position 42: 6.0282007610789475e-06
Position 1000: 5.603713210443044e-06
Position 794: 4.832616027148175e-06
Position 850: 4.641942409062738e-06
Position 140: 4.5508429116358685e-06
Position 98: 4.501820449914235e-06
Position 158: 4.054510359588077e-06
Position 998: 2.2852124404607126e-06
Position 686: 2.275002496304399e-06
Position 894: 2.1651592361392547e-06
Position 748: 1.6468859418366257e-06
Position 697: 1.632149799337942e-06
Position 868: 1.2332527887067098e-06
Position 953: 6.734582425148616e-07
Position 758: 5.514959209174716e-07
Position 765: 3.9143345626007866e-07
Position 704: 9.2207303837496e-08
Position 967: 6.520494723664223e-08
Position 225: 2.6158504249814897e-09
Position 321: 1.8856515322743993e-09
Position 861: 7.179296655916618e-10
Position 231: 1.945170484221893e-10
Position 724: 1.7754005184880815e-10
Position 739: 5.908783772186029e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 264: 0.9995092196957599
Position 718: 0.004576925081204369
Position 889: 0.0036407549349591448
Position 919: 0.001075732898748793
Position 119: 0.0010117736071853713
Position 1087: 0.0005325219688587782
Position 1096: 0.0004478071867586718
Position 679: 0.000404598284074581
Position 697: 0.00034843705124234847
Position 945: 0.0003432570673487536
Position 897: 0.00033755523786670893
Position 932: 0.00022986166539595745
Position 976: 6.383036826637774e-05
Position 1041: 5.723934764406473e-05
Position 193: 4.553378062783603e-05
Position 447: 3.73990369693046e-05
Position 1106: 2.9178860035637854e-05
Position 273: 2.0485161106926456e-05
Position 813: 1.951519328953528e-05
Position 567: 1.3105222507815435e-05
Position 76: 7.160555713352512e-06
Position 748: 4.2515553496714276e-06
Position 785: 3.698570185269912e-06
Position 765: 3.687433063863615e-06
Position 225: 2.988061275461113e-06
Position 453: 2.9870875922701625e-06
Position 994: 2.6925945812331488e-06
Position 134: 2.1552520957642896e-06
Position 588: 1.635511005987955e-06
Position 228: 1.2482463413353338e-06
Position 222: 1.1300473890748888e-06
Position 497: 9.250205538152794e-07
Position 1005: 6.577331899561307e-07
Position 200: 6.213045287870944e-07
Position 758: 5.694566412894589e-07
Position 861: 3.0808319020144727e-07
Position 474: 2.6382833731461266e-07
Position 411: 4.413013326554091e-09
Position 425: 3.6533207421026513e-09
Position 337: 2.6529168955608135e-09
Position 459: 1.4328347892226704e-09
Position 483: 1.1581685982906148e-09
Position 468: 9.764532886864906e-10
Position 391: 4.5627442027232033e-10
Position 386: 3.7130252756766347e-10
Position 570: 3.586510558000067e-10
Position 534: 2.092466304115657e-10
Position 510: 1.9651092804827015e-10
Position 312: 1.6017513051768448e-10
Position 523: 8.940502607701773e-11
Position 507: 5.1048847631678556e-11
Position 618: 4.221568660342618e-11
Position 615: 4.1870267531593197e-11
Position 461: 3.906032027460353e-11
Position 309: 2.6682682898504796e-11
Position 606: 1.4971239942464958e-11
Position 420: 6.722166177540154e-13
Position 513: 6.674522048437136e-13
Position 599: 3.548114480870312e-13
Position 279: 3.443141639893948e-14
Position 297: 3.811425997763915e-15
Position 370: 1.0603456292245148e-15
Position 360: 9.349675374237778e-16
Position 321: 6.910092071670401e-16
