Gene = CG13024
index = 172
Annotated 5SS: [  604 18480 18991]
Annotated 3SS: [18206 18584 19049]
SMsplice 5SS: [  604 18480 18991]
SMsplice 3SS: [18206 18584 19049]
top_k =  500
Partition function (log Z): -5.0179721989767065

Sorted 5' Splice Sites (High to Low Probability):
Position 18991: 0.995989202594658
Position 604: 0.9652555581278458
Position 18480: 0.9157059794464295
Position 16970: 0.17432670856444563
Position 18484: 0.04374033186038338
Position 18760: 0.0365789953470747
Position 67: 0.03390313354484022
Position 2124: 0.024788332121204244
Position 1450: 0.018740824152332754
Position 11204: 0.017575958243703525
Position 16541: 0.015433293960763471
Position 9433: 0.012493166822123812
Position 19120: 0.0019232428112742153
Position 18794: 0.0006624139910360804
Position 18975: 0.00033665875118825736
Position 1178: 0.00025742060019674236
Position 267: 0.00022459526342803726
Position 1765: 7.642668881791025e-05
Position 19227: 6.0774249466874985e-05
Position 19125: 4.2460338380802406e-05
Position 186: 3.3042019346800535e-05
Position 355: 3.1644455807336174e-05
Position 79: 2.251903192478369e-05
Position 19333: 1.7512506040665817e-05
Position 434: 1.6872912175578446e-05
Position 1236: 1.473482372480481e-05
Position 307: 1.3091283316895998e-05
Position 843: 1.2780666821847991e-05
Position 250: 1.2455751399861643e-05
Position 472: 1.0683133772929046e-05
Position 1182: 1.0011691416344993e-05
Position 379: 9.563803135508287e-06
Position 1336: 8.238555351855002e-06
Position 865: 7.643653910234669e-06
Position 52: 7.027582375469388e-06
Position 147: 7.010110173781712e-06
Position 649: 6.7285905545246205e-06
Position 361: 6.6937440707225165e-06
Position 763: 6.071953122168687e-06
Position 19358: 5.7486641276246535e-06
Position 1289: 5.615055552807859e-06
Position 19348: 5.4630959674632395e-06
Position 745: 5.215875386135277e-06
Position 570: 3.7101003168255235e-06
Position 226: 3.6724834031586527e-06
Position 481: 3.436020366608377e-06
Position 27: 3.0857606045374487e-06
Position 366: 2.6397511655485994e-06
Position 236: 2.6191172069397326e-06
Position 1344: 1.4943766644643588e-06
Position 661: 1.4154412251778117e-06
Position 1101: 9.30428974512153e-07
Position 579: 3.364850870332639e-07
Position 894: 3.3121348156484317e-07
Position 129: 3.307504504698564e-07
Position 787: 2.9560449274266903e-07
Position 324: 2.426303428846477e-07
Position 1266: 2.265317219306257e-07
Position 1106: 1.5604298743777698e-07
Position 1191: 1.2745856299237703e-07
Position 260: 1.2724244005047266e-07
Position 253: 1.1460587763016221e-07
Position 18933: 1.3938396940567207e-08
Position 2890: 2.712289894487465e-13
Position 2162: 1.4747057323688768e-13
Position 3568: 1.1197484271144944e-13
Position 2554: 7.191330629510295e-14
Position 1933: 6.86726152385334e-16
Position 2139: 4.45512105223793e-16
Position 1604: 3.9583485796968756e-16
Position 1616: 2.980710536923681e-16
Position 1771: 1.8664522782290336e-16
Position 1509: 1.414394201851935e-16
Position 1683: 7.454951549782013e-17
Position 1353: 7.080453877896332e-17
Position 1980: 4.389452854239837e-17
Position 140: 3.320437248172502e-17
Position 29: 2.2006113368616403e-17
Position 845: 7.810859764390897e-18
Position 924: 5.388756495042471e-18
Position 1129: 4.6443162927322765e-18
Position 918: 2.548478098490903e-18
Position 915: 1.7085339728578153e-18
Position 856: 9.92376502071298e-19
Position 897: 6.758991201459826e-19
Position 5: 1.1694069614816494e-24
Position 189: 2.147473876031417e-25

Sorted 3' Splice Sites (High to Low Probability):
Position 18206: 0.9957950885898522
Position 19049: 0.992881828417748
Position 18584: 0.7896344138642646
Position 16790: 0.10940222563448636
Position 18835: 0.10121738421649029
Position 18794: 0.09299092959961183
Position 16891: 0.06492448292995927
Position 1391: 0.025065725309945476
Position 15558: 0.015433442109683759
Position 18618: 0.012968813574233382
Position 699: 0.009235370597468338
Position 11113: 0.007766988642051023
Position 19205: 0.006802138146351206
Position 1430: 0.005160042950488964
Position 9344: 0.0041382152319797885
Position 10969: 0.003776042947101658
Position 9349: 0.0032001514176681067
Position 8920: 0.0025822993864770025
Position 10530: 0.002171978629134927
Position 17725: 0.0019373389850345802
Position 10732: 0.0018211958603756096
Position 9385: 0.0015831215672441467
Position 1821: 0.001420864790627798
Position 10972: 0.0010302029292585987
Position 10597: 0.0010095534763984583
Position 9174: 0.000989380375630453
Position 1004: 0.0007708503872440832
Position 17043: 0.0005554108699649963
Position 1001: 0.00044033686190547716
Position 2014: 0.0003946384204620316
Position 1368: 0.0003519518725657246
Position 1976: 0.0002828369885349542
Position 1575: 0.00015864596135146483
Position 1846: 0.0001513573565212744
Position 1876: 8.660575072183221e-05
Position 19098: 8.34223752027317e-05
Position 19182: 6.300467728911392e-05
Position 19284: 6.276433464115163e-05
Position 19254: 4.2808537229561856e-05
Position 19400: 2.8724266135753715e-05
Position 19282: 4.413208025658062e-06
Position 14001: 5.209891975733646e-08
Position 14759: 5.0060804236601135e-08
Position 14181: 2.0897325598793696e-08
Position 13472: 2.065519068366526e-08
Position 13363: 6.527235609158859e-09
Position 12738: 5.300986203354433e-09
Position 11946: 3.642611869710419e-09
Position 10574: 2.959586127335125e-10
Position 9552: 2.274670116465971e-10
Position 10050: 2.0582913905614882e-10
Position 8177: 1.3389474523090983e-10
Position 9488: 9.290547200373275e-11
Position 9777: 8.776085226271385e-11
Position 8572: 3.537016297407077e-11
Position 5413: 2.093366677985617e-11
Position 7176: 1.2448743674658971e-11
Position 8036: 1.0783409249932626e-11
Position 5192: 9.464658254427902e-12
Position 8003: 9.27983494391389e-12
Position 3968: 8.978449955450551e-12
Position 7284: 5.2064588546673765e-12
Position 6453: 4.400483065345727e-12
Position 6522: 3.5797416334592288e-12
Position 7205: 3.144493753699828e-12
Position 6286: 2.9883893029533776e-12
Position 6607: 2.4865273786106196e-12
Position 3221: 2.142750754275812e-12
Position 6316: 2.0021192019112532e-12
Position 5358: 1.6863561226851509e-12
Position 6004: 1.5222381731673744e-12
Position 3153: 1.3508432469721435e-12
Position 5782: 1.308501701526391e-12
Position 2616: 1.0926365607019964e-12
Position 6395: 1.0639706957680757e-12
Position 5909: 1.0462584765318324e-12
Position 5135: 8.023707072821222e-13
Position 5166: 7.381254819430501e-13
Position 2715: 7.210949641219264e-13
Position 3926: 6.082002490558662e-13
Position 2695: 5.938569660436793e-13
Position 4844: 5.184862304492809e-13
Position 3416: 4.840866307077759e-13
Position 4072: 4.3767791324137725e-13
Position 4606: 3.8139477247018506e-13
Position 2648: 2.966732177234233e-13
Position 4557: 2.2731906297302887e-13
Position 4217: 2.2545580613814728e-13
Position 4052: 1.16653355576745e-13
Position 2729: 1.1659912280343292e-13
